                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      318                        3                      -49                        0                       49 -0.9999995207016835E+000  0.9258119361850702E-001 -0.1372981237549989E-002  0.3569871798053523E+001 -0.5294128113516289E-001  0.2156970597057376E+002  0.4285638705913745E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2497286714026228E-006  0.1094113878303355E-005 -0.8324219021621953E-007  0.3647016269186616E-006  0.7297946192377123E-024  0.5600526444707325E-015  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.2948773044724917E-006  0.1291919646863749E-005 -0.9829165753547871E-007  0.4306366027427168E-006  0.3462973232657650E-023  0.9220317854259283E-015  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.3437755343607084E-006  0.1506153265771522E-005 -0.1145909173828871E-006  0.5020472340251975E-006  0.4770965271380435E-023  0.1460979416344037E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3964233918091649E-006  0.1736814880292487E-005 -0.1321399907444832E-006  0.5789335858663246E-006  0.9294153179172884E-023  0.2240236613155452E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.4680945617382069E-006  0.2050821837624011E-005 -0.1560300028993576E-006  0.6836010447751327E-006  0.1775505554475938E-022  0.3688182795539601E-014  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.5457181745187481E-006  0.2390907881254932E-005 -0.1819040367676005E-006  0.7969610101579660E-006  0.3324424982474650E-022  0.5844024042974193E-014  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.6292943451649052E-006  0.2757073543841684E-005 -0.2097621213438397E-006  0.9190136226333966E-006  0.5709673306037129E-022  0.8961132152251002E-014  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.7430702413066849E-006  0.3255551138395508E-005 -0.2476863940254235E-006  0.1085168632890171E-005  0.1155141110910754E-021  0.1475311313937274E-013  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.8662960288476436E-006  0.3795431160108782E-005 -0.2887603437383261E-006  0.1265123276285335E-005  0.2056868113291313E-021  0.2337680062272547E-013  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
