                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      374                        3                       -3                        0                        3 -0.3494056007045878E+000  0.1167758172309883E+001 -0.6295516958825186E-007  0.4502801058553475E+002 -0.2427511200394063E-005  0.6689002572343568E+000  0.6818295744982610E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1032639116948182E-004  0.1913181776484846E-006 -0.3442102134875384E-005  0.6377220247148254E-007  0.4665480992510061E-023  0.4743449354145587E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1219330697834475E-004  0.2259067309586358E-006 -0.4064404832215473E-005  0.7530167263563254E-007  0.1963635979445327E-022  0.7809284436184040E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1421527054778444E-004  0.2633678711544756E-006 -0.4738387307665826E-005  0.8778861976674203E-007  0.3861326960014964E-022  0.1237397886756806E-012  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1639228314071462E-004  0.3037016216429381E-006 -0.5464050184836271E-005  0.1012330553536427E-006  0.4030750973781118E-022  0.1897400811549543E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1935591856236359E-004  0.3586092194529261E-006 -0.6451914355594852E-005  0.1195353230987697E-006  0.1488175810957831E-021  0.3123758990407724E-012  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.2256569057497876E-004  0.4180770169738626E-006 -0.7521819133604956E-005  0.1393575662291599E-006  0.1586131325363434E-021  0.4949678092329655E-012  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2602160397680780E-004  0.4821051031213291E-006 -0.8673765820024247E-005  0.1606998088452499E-006  0.4130774719548825E-021  0.7589754270002507E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.3072629066011585E-004  0.5692693489305491E-006 -0.1024195541366978E-004  0.1897538296738946E-006  0.7410234193381604E-021  0.1249534724748500E-011  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.3582173560677988E-004  0.6636732162525308E-006 -0.1194038677555793E-004  0.2212208540918972E-006  0.1078392071391403E-020  0.1979928653984412E-011  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.4130795189727226E-004  0.7653169475475794E-006 -0.1376906270734297E-004  0.2551009343733939E-006  0.3217963609142642E-020  0.3035999925072226E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.4877669499214559E-004  0.9036911711808307E-006 -0.1625854360672067E-004  0.3012238210338731E-006  0.2328776811560095E-020  0.4998339442720402E-011  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.5686583342338562E-004  0.1053559528272752E-005 -0.1895479583800438E-004  0.3511775837836126E-006  0.1364398709941674E-019  0.7920082739584330E-011  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.6557540052150695E-004  0.1214922636493107E-005 -0.2185782616298947E-004  0.4049623470561828E-006  0.3879828963069103E-020  0.1214462752080218E-010  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.7743259537985088E-004  0.1434602192442638E-005 -0.2580997173101213E-004  0.4781841859243644E-006  0.5210433791698154E-019  0.1999463676993262E-010  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.9027487242272800E-004  0.1672532476790168E-005 -0.3009040993584838E-004  0.5574883390110922E-006  0.7918637743823362E-020  0.3168267570605702E-010  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1041023157881454E-003  0.1928715049014783E-005 -0.3469915762080669E-004  0.6428751207310229E-006  0.1811961171474057E-018  0.4858250515625283E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.1229277256242875E-003  0.2277495502985222E-005 -0.4097365741733479E-004  0.7591234778359256E-006  0.1741045634446651E-019  0.7998667407456589E-010  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.1433175272118253E-003  0.2655259622017742E-005 -0.4776945059200336E-004  0.8850299001363000E-006  0.6485691942150282E-018  0.1267455890383361E-009  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1652719332348124E-003  0.3062011347709405E-005 -0.5508657881527814E-004  0.1020595156330726E-005  0.5190992059427318E-019  0.1943554030395195E-009  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.1951636929455507E-003  0.3615819320361454E-005 -0.6504888717478907E-004  0.1205167970487213E-005  0.2185837829414484E-017  0.3199984104060821E-009  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.2275404503328910E-003  0.4215667136777302E-005 -0.7583909336914719E-004  0.1405079345155887E-005  0.3435626837953504E-018  0.5070772431196890E-009  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.2624027428005591E-003  0.4861564757186298E-005 -0.8745731754105751E-004  0.1620331515155288E-005  0.6937809952504781E-017  0.7775839830348327E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.2982326885485091E-003  0.5525390216625047E-005 -0.9939765044080020E-004  0.1841551434557275E-005  0.1196838121338340E-017  0.1141433816354470E-008  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002 -0.3363572640275412E-003  0.6231728560854695E-005 -0.1121022404580347E-003  0.2076930848897772E-005  0.1860172832584582E-016  0.1637294368476266E-008  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.3767770473345038E-003  0.6980590503577600E-005 -0.1255712154926818E-003  0.2326472117719847E-005  0.3103131629958525E-017  0.2300982255528756E-008  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002 -0.4248358306999421E-003  0.7870981103269574E-005 -0.1415851242366630E-003  0.2623163692498831E-005  0.4678399815855191E-016  0.3297970940527019E-008  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.4757828013306325E-003  0.8814881515299497E-005 -0.1585606616947285E-003  0.2937671484644711E-005  0.9085610376316898E-017  0.4631569058627119E-008  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.5587565913612015E-003  0.1035214658987721E-004 -0.1862057800727285E-003  0.3449855916876566E-005  0.1330279712969250E-015  0.7499560311043872E-008  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.6484091943291049E-003  0.1201315091763460E-004 -0.2160738764552881E-003  0.4003225771114075E-005  0.4871067634145417E-016  0.1171575125071711E-007  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001 -0.7394075305387204E-003  0.1369908791873402E-004 -0.2463878887002298E-003  0.4564857233468978E-005  0.3846711010261135E-015  0.1736709047353202E-007  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001 -0.8363945823413125E-003  0.1549597869251567E-004 -0.2786941934398149E-003  0.5163400191979064E-005  0.1602558351452622E-015  0.2512766581854657E-007  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.9393741938193984E-003  0.1740389448386111E-004 -0.3129935702751866E-003  0.5798869136490115E-005  0.9641114893409009E-015  0.3558506257973885E-007  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
