                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      263                        3                      -85                        0                       85 -0.9999999418872224E+000  0.5204921068409422E-001 -0.8113706959497932E-003  0.2006984378466155E+001 -0.3128593672245782E-001  0.2357219941600760E+002  0.1354560166418613E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1141732297009265E-006  0.1161922497908548E-006 -0.3805742491652820E-007  0.3873044410905132E-007  0.2738227752856375E-025  0.1180011610142940E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1348146959253464E-006  0.1371987630353108E-006 -0.4493787983466702E-007  0.4573259507181703E-007  0.1239959572837551E-024  0.1942689454602862E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1571704385798874E-006  0.1599498878028301E-006 -0.5238972670785475E-007  0.5331625691983596E-007  0.1905451206728983E-024  0.3078234240325189E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1812404722701067E-006  0.1844456422340105E-006 -0.6041297683731465E-007  0.6148143299330804E-007  0.3337109292545777E-024  0.4720103789379889E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.2140077626607054E-006  0.2177925083749918E-006 -0.7133523706105249E-007  0.7259691564435318E-007  0.6857700453279048E-024  0.7770880115383754E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
