                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       74                        3                     -155                        0                      155 -0.9999677186163863E+000  0.6456786712801275E-002 -0.2654530452005790E-003  0.2489695789304265E+000 -0.1023570017550024E-001  0.5036829850213764E+000  0.2084504732730355E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.9350673187266415E-007 -0.4568723585627080E-007 -0.3117154671097929E-007 -0.1522537467091465E-007  0.9473739832521451E-025  0.4816422907669592E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1104157007024550E-006 -0.5394201585230155E-007 -0.3680918057263527E-007 -0.1797461781750357E-007  0.3279560376044276E-024  0.7929576866490016E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1287308311822004E-006 -0.6287916367531990E-007 -0.4291666489801628E-007 -0.2094943793888606E-007  0.6648304041106869E-024  0.1256488704097437E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1484531647562099E-006 -0.7249762825150894E-007 -0.4949425744137469E-007 -0.2415104949218180E-007  0.1146804171533279E-023  0.1926759927827064E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1753064608238216E-006 -0.8558576973696317E-007 -0.5845041656360011E-007 -0.2850737864042348E-007  0.2188112866295627E-023  0.3172302164835784E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.2043955836269499E-006 -0.9975392836113746E-007 -0.6815268862180864E-007 -0.3322222902397365E-007  0.4048058064078798E-023  0.5026942544438247E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2357215767177167E-006 -0.1150005799182493E-006 -0.7860185006344791E-007 -0.3829463184904232E-007  0.7172337892631381E-023  0.7708794660994223E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.2783771702911976E-006 -0.1357432072848315E-006 -0.9283169408396020E-007 -0.4519330820038776E-007  0.1393908857856362E-022  0.1269260024991351E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.3245887105845626E-006 -0.1581914559694918E-006 -0.1082498213014394E-006 -0.5265640168881208E-007  0.2574993365662728E-022  0.2011402619112715E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
