                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       16                        1                      -52                        0                       52 -0.9999996068277610E+000  0.3476774379484658E-001 -0.7107503239918253E-003  0.1340622033526712E+001 -0.2740607933325042E-001  0.1956506245347634E+002  0.6043980042920456E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.2851913714741903E-002  0.8991997450960187E-003  0.2851913715742286E-002  0.8991997458467269E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2851951400998895E-002  0.8992083494561701E-003  0.2851922665609477E-002  0.8991976566445381E-003  0.1374458374747950E-016  0.5112521975250462E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2851960558091901E-002  0.8992107278577670E-003  0.2851926848428062E-002  0.8991975932420182E-003  0.5446081086648521E-016  0.6527726504630475E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2851971448089885E-002  0.8992134812565015E-003  0.2851932095668892E-002  0.8991973644305774E-003  0.6795486762617545E-016  0.8115624004198774E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2851987442601758E-002  0.8992174882017565E-003  0.2851939379028006E-002  0.8991976017796573E-003  0.9360326646279794E-016  0.1036213253378767E-007  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2852005751270589E-002  0.8992220340685093E-003  0.2851947356587975E-002  0.8991971365274909E-003  0.2324210940435224E-015  0.1288277354165361E-007  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2852031926922690E-002  0.8992285207550937E-003  0.2851958116579998E-002  0.8991973376100296E-003  0.1541622200339172E-015  0.1644890533939386E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2852061496001367E-002  0.8992358350582083E-003  0.2851970966083739E-002  0.8991968316983727E-003  0.6685622152240844E-015  0.2045019423301163E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.2852103452947880E-002  0.8992461894540184E-003  0.2851987483234117E-002  0.8991966542683869E-003  0.3404169142865638E-015  0.2611112837218190E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2852150631450149E-002  0.8992578516762309E-003  0.2852007908037979E-002  0.8991964381618770E-003  0.1611215595127064E-014  0.3246282745168095E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.2852217451215038E-002  0.8992743227033584E-003  0.2852034123541952E-002  0.8991954650907829E-003  0.1144209305120723E-014  0.4144913927248732E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2852292457376530E-002  0.8992928558040954E-003  0.2852066099183923E-002  0.8991957566438835E-003  0.3407283320298272E-014  0.5153194514137124E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2852398656760203E-002  0.8993190371844385E-003  0.2852108352951932E-002  0.8991937196201604E-003  0.4027783224090237E-014  0.6579718270309124E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2852517815547132E-002  0.8993484713416390E-003  0.2852158404227065E-002  0.8991945448657576E-003  0.6792670836956737E-014  0.8180291080820989E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.2852686474572432E-002  0.8993900712742081E-003  0.2852225858475589E-002  0.8991911151679575E-003  0.1267699920026893E-013  0.1044485219722962E-006  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2852875521825198E-002  0.8994367504698716E-003  0.2852303723733394E-002  0.8991920263045869E-003  0.1383469548395767E-013  0.1298568357982688E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.2853297089282563E-002  0.8995407059869574E-003  0.2852474848928053E-002  0.8991862207034137E-003  0.4305200476991073E-013  0.1864219865986693E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.2853661710473371E-002  0.8996307947799018E-003  0.2852626049577711E-002  0.8991872078852787E-003  0.4388137662957686E-013  0.2353690298254026E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2854298416854036E-002  0.8997880879338088E-003  0.2852885327784768E-002  0.8991798785309516E-003  0.1289474555803909E-012  0.3206709867547505E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2855371694170076E-002  0.9000533736454705E-003  0.2853322108359495E-002  0.8991765929785805E-003  0.1798851952148866E-012  0.4643333730249709E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2857136540047347E-002  0.9004900675253463E-003  0.2854038322873724E-002  0.8991638921642409E-003  0.5650548621311032E-012  0.7003442186624991E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.2858484221523503E-002  0.9008244189141672E-003  0.2854587912408247E-002  0.8991623809535132E-003  0.6765760792887515E-012  0.8809179745920069E-006  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2859987472578037E-002  0.9011978083638763E-003  0.2855201234364637E-002  0.8991539603775565E-003  0.1342316036625039E-011  0.1082102139249787E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.2862150841240470E-002  0.9017358836957327E-003  0.2856073671230802E-002  0.8991513353440131E-003  0.1619702649515146E-011  0.1371200441203820E-005  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.2864570051697812E-002  0.9023387235528785E-003  0.2857047874994302E-002  0.8991432122548875E-003  0.3180215119982204E-011  0.1694282433338967E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.2870814128482887E-002  0.9038998105953452E-003  0.2859598253675980E-002  0.8991685230330626E-003  0.5471101806172487E-011  0.2522881897595487E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.2876155050531974E-002  0.9052425317185536E-003  0.2861654211853606E-002  0.8991650251604434E-003  0.1051780964898179E-010  0.3231537036850323E-005  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.2882141169075499E-002  0.9067527334546775E-003  0.2863965591392899E-002  0.8991840053659817E-003  0.1369845245862177E-010  0.4026783865544614E-005  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.2886721381241836E-002  0.9079135248215177E-003  0.2865832095881158E-002  0.8992431367729758E-003  0.2028756495774221E-010  0.4633306827333133E-005  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.2891040380822009E-002  0.9090122431249769E-003  0.2867570987845581E-002  0.8993059668815736E-003  0.2220071928062093E-010  0.5202638641074017E-005  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.2895151024049154E-002  0.9100614569677288E-003  0.2869218252417236E-002  0.8993731777275037E-003  0.2976126994525384E-010  0.5742731468061098E-005  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.2899090907325604E-002  0.9110701901097350E-003  0.2870792046204180E-002  0.8994463411129048E-003  0.3114493207888573E-010  0.6258809436688513E-005  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.2905269472346463E-002  0.9126579687762326E-003  0.2873240933675090E-002  0.8995717753558285E-003  0.4277659856592625E-010  0.7065103052980576E-005  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.2911141421865938E-002  0.9141734588217809E-003  0.2875557200574994E-002  0.8997088734355836E-003  0.4631953542493636E-010  0.7828683376376195E-005  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.2913981033632870E-002  0.9149085579419394E-003  0.2876675178729453E-002  0.8997797726584949E-003  0.5541193000933861E-010  0.8196973661716283E-005  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
