                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      124                        2                      -68                        0                       68 -0.9999999710630352E+000  0.4604151534060844E-001 -0.9365691017761947E-003  0.1775331476405059E+001 -0.3611350742718015E-001  0.2188836877560062E+002  0.1059910567429739E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1207819537697832E-004  0.4487667806795860E-005  0.6039045032334483E-005  0.2243812270181882E-005  0.1944550578325007E-021  0.7909997077756941E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.1314977858035000E-007  0.4886120265925267E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.1247062907259943E-004  0.4633476578999352E-005  0.6235260079960415E-005  0.2316715682661886E-005  0.4268557726348018E-021  0.8989188333432950E-013  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.1447331835038932E-007  0.5377793041792178E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.1286306407224487E-004  0.4779285756079929E-005  0.6431475430850958E-005  0.2389618930563152E-005  0.5914289958866282E-021  0.1017521335615154E-012  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.1588311258492671E-007  0.5901460403146553E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1364793802177677E-004  0.5070905272247282E-005  0.6823907264718048E-005  0.2535425624899167E-005  0.8049831532563444E-021  0.1289529026218453E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.1897149973983294E-007  0.7048928676023689E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.1443281733116090E-004  0.5362526389653128E-005  0.7216340517866716E-005  0.2681232700129424E-005  0.1096962895312948E-020  0.1612739382371551E-012  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.2243616473512094E-007  0.8336294524964608E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1521770209036925E-004  0.5654149162169613E-005  0.7608775055576096E-005  0.2827040011216875E-005  0.1536860644130174E-020  0.1993207558888381E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.2629888115236743E-007  0.9771488488622189E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.1571215638373722E-004  0.5837862732885435E-005  0.7855996445922675E-005  0.2918893874192874E-005  0.1859573792939638E-020  0.2265150387915701E-012  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.2894638331644117E-007  0.1075517373921630E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.1620661288457455E-004  0.6021576972921108E-005  0.8103218326515458E-005  0.3010747812941732E-005  0.2234258286715303E-020  0.2564014344179893E-012  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.3176584002621403E-007  0.1180275754111494E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1719553265326872E-004  0.6389007506378486E-005  0.8597663655410558E-005  0.3194455929282445E-005  0.3186971836990196E-020  0.3249441616521287E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.3794227443763918E-007  0.1409763797191305E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.1818446167700149E-004  0.6756440847798648E-005  0.9092111294601273E-005  0.3378164415285026E-005  0.4458303559612689E-020  0.4063894380356085E-012  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.4487146583876021E-007  0.1667220203025192E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1917340035326623E-004  0.7123877119539776E-005  0.9586561546917657E-005  0.3561873351731429E-005  0.6124915059250339E-020  0.5022630524728982E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.5259667961265279E-007  0.1954253139579997E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.1979640774991406E-004  0.7355352716493395E-005  0.9898052079307024E-005  0.3677604823802524E-005  0.7424482254535166E-020  0.5707899337741447E-012  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.5789149912535708E-007  0.2150983819075158E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.2041941927406816E-004  0.7586829567926337E-005  0.1020954370635996E-004  0.3793336475345787E-005  0.8940797304553019E-020  0.6461007234074506E-012  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.6353022007089304E-007  0.2360491598093798E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.2166545520398191E-004  0.8049787184622201E-005  0.1083253040430152E-004  0.4024800348778917E-005  0.1274577697371864E-019  0.8188218437554853E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.7588261735363819E-007  0.2819447961239137E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.2291150901057417E-004  0.8512750232899839E-005  0.1145552200785043E-004  0.4256265053582720E-005  0.1782746671500095E-019  0.1024056363777317E-011  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.8974036525792383E-007  0.3334334954622897E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2415758167116293E-004  0.8975719011083055E-005  0.1207851889838604E-004  0.4487730670431927E-005  0.2449232699132620E-019  0.1265649144835353E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1051899717248744E-006  0.3908366864885349E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.2494258807324337E-004  0.9267381460515605E-005  0.1247099506330241E-004  0.4633549029832869E-005  0.2969393074348687E-019  0.1438332395973164E-011  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.1157790801621269E-006  0.4301806639558789E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.2572760261039529E-004  0.9559046382875818E-005  0.1286347348308266E-004  0.4779367769146081E-005  0.3575882088141332E-019  0.1628110867138085E-011  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.1270559150577024E-006  0.4720796338366201E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.2729765718328707E-004  0.1014238397699121E-004  0.1364843737074447E-004  0.5071006445305612E-005  0.5095433681528694E-019  0.2063357918466922E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.1517591820768752E-006  0.5638646371911932E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.2886774726541357E-004  0.1072573236471373E-004  0.1443341120872421E-004  0.5362646829141984E-005  0.7130247759476427E-019  0.2580537654109118E-011  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.1794726624874074E-006  0.6668337531457660E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.3043787488470906E-004  0.1130909216408377E-004  0.1521839562688710E-004  0.5654289036073732E-005  0.9790955496212233E-019  0.3189338962320161E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.2103692689444072E-006  0.7816293612208687E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.3142705278033931E-004  0.1167660654853757E-004  0.1571293020614336E-004  0.5838020411192164E-005  0.1187260804441369E-018  0.3624498844690751E-011  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.2315457859820545E-006  0.8603104387428473E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.3241624689915868E-004  0.1204412586520101E-004  0.1620746932904087E-004  0.6021752554915131E-005  0.1430094974137345E-018  0.4102739355978275E-011  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.2540975312934013E-006  0.9441002024001548E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.3439468603372407E-004  0.1277917996931176E-004  0.1719656174477064E-004  0.6389219269378352E-005  0.2036572530583610E-018  0.5199561682690878E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.3034992168842785E-006  0.1127650258525591E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.3637319610132358E-004  0.1351425563981747E-004  0.1818567411708784E-004  0.6756689420808323E-005  0.2851120272923259E-018  0.6502857616718537E-011  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.3589197661454916E-006  0.1333562158796420E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3835178118572179E-004  0.1424935412086311E-004  0.1917480764146270E-004  0.7124163214623256E-005  0.3913638935573365E-018  0.8037043365377892E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.4207047195260223E-006  0.1563119350441156E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.3959833058087664E-004  0.1471247860649024E-004  0.1979797346731072E-004  0.7355673793882629E-005  0.4745081889135971E-018  0.9133678878208262E-011  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.4630523432482736E-006  0.1720459257706857E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.4084491241566602E-004  0.1517561295733108E-004  0.2042114845762929E-004  0.7587185938549584E-005  0.5716875022834551E-018  0.1033888406256623E-010  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.5081496515497456E-006  0.1888013045266366E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.4333817792756006E-004  0.1610191262699409E-004  0.2166752704980212E-004  0.8050215185595160E-005  0.8139505977691220E-018  0.1310297610301356E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.6069376212840944E-006  0.2255049489132442E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.4583158544744786E-004  0.1702825549621622E-004  0.2291394585293955E-004  0.8513251446585646E-005  0.1138926884949644E-017  0.1638741419700877E-010  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.7177580804090711E-006  0.2666788458925698E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.4832514316689572E-004  0.1795464406067860E-004  0.2416040694162592E-004  0.8976294965742873E-005  0.1565113200327481E-017  0.2025373212657259E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.8413019601718353E-006  0.3125796785164287E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.4989622395556804E-004  0.1853831523634423E-004  0.2494572904989931E-004  0.9268027070762548E-005  0.1893759179899252E-017  0.2301748824331957E-010  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.9259800417938694E-006  0.3440402774442341E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.5146736947904842E-004  0.1912200609418941E-004  0.2573106866897416E-004  0.9559761984351363E-005  0.2287863599675924E-017  0.2605487628656885E-010  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.1016155199359284E-005  0.3775435936374658E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.5460986336327076E-004  0.2028944944288196E-004  0.2730180345440132E-004  0.1014324112565388E-004  0.3248358218463376E-017  0.3302105201630604E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.1213683348718741E-005  0.4509300071540870E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.5775264006309631E-004  0.2145697877014968E-004  0.2887261858425296E-004  0.1072673433434442E-004  0.4553397342860196E-017  0.4129868838562811E-010  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.1435259350060020E-005  0.5332526509416966E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.6089571657620564E-004  0.2262459929137260E-004  0.3044352079701236E-004  0.1131024293409429E-004  0.6252937827553600E-017  0.5104288926021851E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.1682268472996116E-005  0.6250199691026628E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.6290871420456512E-004  0.2337239609297229E-004  0.3144957729711048E-004  0.1168393166810850E-004  0.7572538054368198E-017  0.5812877316295388E-010  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.1854438656671539E-005  0.6889862126648006E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.6492184614721375E-004  0.2412023376925543E-004  0.3245567080906736E-004  0.1205762621602253E-004  0.9241814473132090E-017  0.6592798248312479E-010  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.2037976154254376E-005  0.7571735053002916E-006  0.0000000000000000E+000  0.0000000000000000E+000
