                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      322                        3                      -45                        0                       45 -0.9999999969982927E+000  0.9938169729098593E-001 -0.2715464175747963E-002  0.3832094883802213E+001 -0.1047065672924042E+000  0.2130172959491792E+002  0.4938360878218578E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1230003718318538E-006 -0.5704538579515884E-007 -0.4099978679006393E-007 -0.1901497064705961E-007  0.9857539044640769E-026  0.8174680131720665E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1452377125543400E-006 -0.6735866671218690E-007 -0.4841220221123381E-007 -0.2245271501415003E-007  0.4753830703288271E-025  0.1345822564490078E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1693218736005677E-006 -0.7852846826792623E-007 -0.5644019131165906E-007 -0.2617595033606041E-007  0.6380880284794347E-025  0.2132485103991799E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1952528712873298E-006 -0.9055479779324285E-007 -0.6508376131049524E-007 -0.3018468057148605E-007  0.1279393323844328E-024  0.3269909970809587E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.2305535592963061E-006 -0.1069266183450731E-006 -0.7685048573579444E-007 -0.3564187153326695E-007  0.2387529573354981E-024  0.5383371325362545E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.2687860603878868E-006 -0.1246581574948423E-006 -0.8959442245780233E-007 -0.4155227412693228E-007  0.4550981584776909E-024  0.8530095378607700E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3099504344429915E-006 -0.1437494423439719E-006 -0.1033155873233546E-006 -0.4791589533778892E-007  0.7733310502024600E-024  0.1307991039362245E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.3659893269027749E-006 -0.1697392510465690E-006 -0.1219947474451516E-006 -0.5657893952841056E-007  0.1567845648543409E-023  0.2153404175671285E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.4266826837767812E-006 -0.1978877068623324E-006 -0.1422252636163289E-006 -0.6596146951708030E-007  0.2814295019171483E-023  0.3412140780316364E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.4920306677723087E-006 -0.2281948835019864E-006 -0.1640071723235356E-006 -0.7606350181676765E-007  0.4957127479582975E-023  0.5232139950729861E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.5809931852871481E-006 -0.2694540250743013E-006 -0.1936601449778119E-006 -0.8981597420562674E-007  0.1012239773784502E-022  0.8613974964403116E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.6773454972126992E-006 -0.3141403945134730E-006 -0.2257760575476495E-006 -0.1047107020628022E-006  0.1680891953962779E-022  0.1364922096182031E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
