                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      278                        3                      -78                        0                       78 -0.9999999968083192E+000  0.5681842710289182E-001 -0.1167947501070047E-002  0.2190882322820114E+001 -0.4503531098181453E-001  0.2329629909384434E+002  0.1614166829223315E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3403631884436061E-007 -0.3676374054559411E-007  0.1134534497767159E-007 -0.1225448233756601E-007  0.2370888973792962E-026  0.1116167502678413E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.4018977156003610E-007 -0.4341029245648903E-007  0.1339648602525383E-007 -0.1446999247917557E-007  0.1082687490991178E-025  0.1837580881386342E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.4685426961192989E-007 -0.5060884601774384E-007  0.1561796567792614E-007 -0.1686949440321412E-007  0.1638245773732617E-025  0.2911687283351261E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.5402981737375810E-007 -0.5835940671664096E-007  0.1800978702683366E-007 -0.1945298946438010E-007  0.2896832596748215E-025  0.4464723761411553E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.6379811557805768E-007 -0.6891049501303189E-007  0.2126583629446519E-007 -0.2296997286967697E-007  0.5944545998654235E-025  0.7350438195780435E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.7437769325869062E-007 -0.8033788427921045E-007  0.2479229532545954E-007 -0.2677904042717876E-007  0.1050868289762432E-024  0.1164696811552765E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
