                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      340                        3                      -34                        0                       34 -0.9999999960190166E+000  0.1341768810077007E+000 -0.2898256974896431E-002  0.5173774983221030E+001 -0.1117549410826178E+000  0.1998269667127341E+002  0.9001717698477345E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2095046321285865E-006 -0.2328744685284021E-007  0.6983430068127955E-007 -0.7762419090355390E-008  0.1754328830750459E-025  0.1975915240396480E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2473811470746234E-006 -0.2749760491684332E-007  0.8245975001186924E-007 -0.9165799726621117E-008  0.8832983262560170E-025  0.3253009534005610E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2884033197916949E-006 -0.3205741899584217E-007  0.9613369478549293E-007 -0.1068572628591410E-007  0.1059514069372595E-024  0.5154464130173396E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3325711776440830E-006 -0.3696689225113922E-007  0.1108561478601748E-006 -0.1232219993621312E-007  0.2423685863138482E-024  0.7903751824991578E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3926982767098879E-006 -0.4365031462717237E-007  0.1308982175269228E-006 -0.1454997615558241E-007  0.4105798037226981E-024  0.1301223251436098E-015  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.4578190811643899E-006 -0.5088881374802238E-007  0.1526047544692004E-006 -0.1696276701052863E-007  0.8232706218410353E-024  0.2061822818389413E-015  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5279336919363858E-006 -0.5868240124684156E-007  0.1759757853886344E-006 -0.1956057593258112E-007  0.1417893085781234E-023  0.3161565606402658E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.6233838191116700E-006 -0.6929216081120627E-007  0.2077916817994439E-006 -0.2309707603885071E-007  0.2665319012611080E-023  0.5205026508488209E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
