                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       30                        3                       -5                        0                        5 -0.2907903403236573E+000  0.7916573449980817E+000 -0.3538017056853156E-006  0.3052580247858933E+002 -0.1364236819449216E-004  0.2198763018310510E+001  0.3133606759447060E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.6182980877316578E-005  0.3851967392177603E-006 -0.2060976626924314E-005  0.1283978541926744E-006  0.2615607541848013E-023  0.1706578213143205E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.7300806801595160E-005  0.4548367576464099E-006 -0.2433583649359457E-005  0.1516110928846767E-006  0.8403896870216612E-023  0.2809591574787628E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.8511468472775370E-005  0.5302603986843382E-006 -0.2837134232415455E-005  0.1767521007386208E-006  0.2880856765354080E-022  0.4451858416460199E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.9814966672816739E-005  0.6114677110618706E-006 -0.3271628751646081E-005  0.2038209008920636E-006  0.3197912903076250E-023  0.6826389758554897E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1158945974321476E-004  0.7220177780775276E-006 -0.3863117728145255E-005  0.2406703806976298E-006  0.1231696849936557E-021  0.1123853111707851E-012  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.1351132865465081E-004  0.8417492895829664E-006 -0.4503729001071586E-005  0.2805801560386910E-006  0.9870424741941579E-024  0.1780774899093385E-012  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1558057633077025E-004  0.9706624277621476E-006 -0.5193463359198108E-005  0.3235502762994626E-006  0.3916440710449049E-021  0.2730610937780446E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.1839753445671175E-004  0.1146157569050322E-005 -0.6132425507235927E-005  0.3820471687545041E-006  0.8252297646643316E-022  0.4495525799825039E-012  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.2144846184516458E-004  0.1336228883940762E-005 -0.7149370735016082E-005  0.4454023700594824E-006  0.1189130001792853E-020  0.7123308681589861E-012  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.2473336645143850E-004  0.1540876868253752E-005 -0.8244300743916772E-005  0.5136159864759625E-006  0.6956391694493651E-021  0.1092280155443235E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.2920532175572113E-004  0.1819477544052268E-005 -0.9734891649223736E-005  0.6064790880412016E-006  0.3231278603559341E-020  0.1798283334401865E-011  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.3404874383054384E-004  0.2121220423697566E-005 -0.1134928833079154E-004  0.7070552316858941E-006  0.4016878669959395E-020  0.2849457509923053E-011  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.3926365294226743E-004  0.2446106770107577E-005 -0.1308749490128146E-004  0.8153446726821347E-006  0.7960556798011085E-020  0.4369349317680415E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.4636322684869179E-004  0.2888406836322646E-005 -0.1545386593198440E-004  0.9627684629952337E-006  0.1813774128286744E-019  0.7193598974759032E-011  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.5405262849504795E-004  0.3367452893555559E-005 -0.1801680482108760E-004  0.1122438338243690E-005  0.2199176284046446E-019  0.1139868375566537E-010  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.6233190903915612E-004  0.3883248130093625E-005 -0.2077632180864685E-004  0.1294354939986228E-005  0.7010007880542433E-019  0.1747885251704305E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.7360376403853750E-004  0.4585479338964170E-005 -0.2453321974652060E-004  0.1528407904279290E-005  0.5988426329125905E-019  0.2877735462922326E-010  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.8581231852511505E-004  0.5346066491767920E-005 -0.2860224717243252E-004  0.1781906396486258E-005  0.2707914454142063E-018  0.4560015507264253E-010  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.9895770181031526E-004  0.6165017646967978E-005 -0.3298342943807078E-004  0.2054851990823425E-005  0.1636665475858346E-018  0.6992465584677758E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.1168556575639559E-003  0.7280051838431295E-005 -0.3894843523274942E-004  0.2426469061858574E-005  0.9644156480697462E-018  0.1151282452568861E-009  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.1362415483977156E-003  0.8487783710269682E-005 -0.4540915516025087E-004  0.2828968899504804E-005  0.5682232509345085E-018  0.1824351671230664E-009  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1571157010418159E-003  0.9788233624552382E-005 -0.5236566215244728E-004  0.3262356063072759E-005  0.3190730513414453E-017  0.2797577634148588E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
