                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       24                        1                     -186                        7                      193 -0.9999803834125356E+000  0.6924041960466574E-002 -0.1500953173974958E-003  0.2669866433680081E+000 -0.5787579741141959E-002  0.1238078331786117E-003  0.2397117853515090E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.1350478251722968E-002  0.1046642947445061E-002  0.1350478313574123E-002  0.1046642856630589E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1350679639626161E-002  0.1046495567510442E-002  0.1350757766991235E-002  0.1046404509287701E-002  0.2367817286268412E-016  0.1669188613767273E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1350709827459059E-002  0.1046474412335562E-002  0.1350814092738772E-002  0.1046341659122645E-002  0.7436084677188152E-016  0.2131249955782302E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1350746682479889E-002  0.1046445667636523E-002  0.1350899419815381E-002  0.1046250569939592E-002  0.1182513664142979E-015  0.2649709274268710E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1350804827661169E-002  0.1046399744307237E-002  0.1351025285858192E-002  0.1046138349617124E-002  0.1794026448513854E-015  0.3383264569380268E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1350874001100966E-002  0.1046346314943196E-002  0.1351159658615369E-002  0.1046015620133974E-002  0.2830368984530257E-015  0.4206367253656706E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1350974510371424E-002  0.1046268826523461E-002  0.1351348569024434E-002  0.1045837342403882E-002  0.4645870133547263E-015  0.5370927383979086E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1351088655892812E-002  0.1046180772654256E-002  0.1351557870521849E-002  0.1045642617939365E-002  0.6975413057821948E-015  0.6677690685286227E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
