                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      371                        3                       -6                        0                        6 -0.3008153506089133E+000  0.6740005742702437E+000 -0.1096352805500505E-005  0.2598903241487526E+002 -0.4227466516796706E-004  0.3523182927203363E+001  0.2271383870583095E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.4590024143163241E-005 -0.3879429186589895E-006  0.1529995415261654E-005 -0.1293132387129024E-006  0.1716361116006403E-023  0.9435595357862433E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.5419858228200013E-005 -0.4580794251324852E-006  0.1806605562299508E-005 -0.1526919716368179E-006  0.5414190993987360E-023  0.1553410755812483E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.6318610270168562E-005 -0.5340407886060280E-006  0.2106187107206478E-005 -0.1780122177139540E-006  0.1917296281402758E-022  0.2461412859433829E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.7286280853838840E-005 -0.6158270585209653E-006  0.2428740329173663E-005 -0.2052740002128673E-006  0.9646092628537611E-024  0.3774280802344145E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.8603601259344341E-005 -0.7271652807716314E-006  0.2867840638109283E-005 -0.2423861925929945E-006  0.8365754537625255E-022  0.6213734419137579E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
