                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       85                        2                     -107                        0                      107 -0.9999999733051912E+000  0.2840595405466141E-001 -0.5428839771206481E-003  0.1095315477292235E+001 -0.2093326002604835E-001  0.2332578803220845E+002  0.4034491128777682E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.5508198122242924E-005  0.8967195348114869E-006 -0.2754075084719570E-005  0.4483595311674183E-006  0.5935378322818300E-022  0.1483850858038303E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.6224070998762184E-005  0.1013265677728879E-005 -0.3112007102119458E-005  0.5066350079603174E-006  0.2845481929466543E-021  0.2419052211116885E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.6939953578958133E-005  0.1129816056166853E-005 -0.3469941840998797E-005  0.5649137635590079E-006  0.4542528788745484E-021  0.3739098831044935E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.7841932805935814E-005  0.1276668124691232E-005 -0.3920919419384105E-005  0.6383433865059957E-006  0.9426110694970291E-021  0.6095700223825542E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.8743928956374619E-005  0.1423527345741055E-005 -0.4371900885977687E-005  0.7117775447303604E-006  0.1922363346514363E-020  0.9422074968431640E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.9880417431725083E-005  0.1608572654860967E-005 -0.4940118231781778E-005  0.8043068904040500E-006  0.3766655344375221E-020  0.1536050211753411E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1101693848755845E-004  0.1793631774907931E-005 -0.5508344626061756E-005  0.8968445429608914E-006  0.7517969799810655E-020  0.2374269883649988E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1244895328366453E-004  0.2026819718703380E-005 -0.6224297034788651E-005  0.1013451751026701E-005  0.1550568451201435E-019  0.3870725472920419E-012  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
