                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       57                        1                      -16                        0                       16 -0.9999977300594530E+000  0.1140541860374889E+000 -0.1035079567871428E-002  0.4397856694988541E+001 -0.3991200819155332E-001  0.1380479505749039E+002  0.6504178676337060E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.2291677617665004E-002  0.2781050314981662E-001  0.7403260649653757E-002  0.2780967926917501E-001  0.7403038941145489E-002  0.8675861227597273E-014  0.1642459653253675E-005  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.1048361412657542E-003  0.2791005865377140E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2781068912517509E-001  0.7403309804880834E-002  0.2780974247330623E-001  0.7403055000923036E-002  0.1352450509425406E-013  0.1893988345193018E-005  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1208913860240228E-003  0.3218405149196916E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.2781094291522612E-001  0.7403376883470237E-002  0.2780982834328688E-001  0.7403076899455137E-002  0.1448882059712573E-013  0.2236402414741045E-005  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.1427414916252225E-003  0.3800073580039275E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.2781121817084305E-001  0.7403449634179458E-002  0.2780992101951549E-001  0.7403100446469016E-002  0.2739167287093168E-013  0.2607248508820337E-005  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.1664115774266315E-003  0.4430367020476779E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2781151478728058E-001  0.7403528030303266E-002  0.2781002064785677E-001  0.7403125852255706E-002  0.2397042886672636E-013  0.3006525590464710E-005  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1918872623391967E-003  0.5108262501801058E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2781191894951964E-001  0.7403634850021039E-002  0.2781015628683265E-001  0.7403160331009577E-002  0.5265281694213156E-013  0.3550080077019449E-005  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.2265766655046365E-003  0.6032362541221949E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.2781235684227570E-001  0.7403750584245201E-002  0.2781030286973632E-001  0.7403197684342013E-002  0.4450055929980706E-013  0.4138765266044397E-005  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.2641349104218880E-003  0.7031307328449223E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2781282842497265E-001  0.7403875223080262E-002  0.2781046082872616E-001  0.7403237854207620E-002  0.9550354889866793E-013  0.4772578534911062E-005  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.3045768892123729E-003  0.8109377093799968E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2781347071626084E-001  0.7404044978668064E-002  0.2781067580765805E-001  0.7403292601076748E-002  0.8466918686212877E-013  0.5635432207971032E-005  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.3596243503285399E-003  0.9572862012839037E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.2781416647466405E-001  0.7404228867034175E-002  0.2781090942687358E-001  0.7403352065244870E-002  0.1745645041912193E-012  0.6569920649245342E-005  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.4192327794612474E-003  0.1116249176605660E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2781491572529629E-001  0.7404426892709224E-002  0.2781116079675547E-001  0.7403416055765204E-002  0.1626313357684348E-012  0.7576038173737353E-005  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.4834158754811265E-003  0.1286762846421677E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.2781593596625868E-001  0.7404696541845078E-002  0.2781149943134896E-001  0.7403502247289517E-002  0.3073953040880021E-012  0.8945772470564976E-005  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.5707546293432543E-003  0.1519734022522911E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.2781704027138948E-001  0.7404988407392564E-002  0.2781186422234615E-001  0.7403595014740582E-002  0.3312059149684393E-012  0.1042920649877712E-004  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.6653724839536439E-003  0.1771057223390968E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2781822894223804E-001  0.7405302572741673E-002  0.2781226111196157E-001  0.7403696098040297E-002  0.5245562415843733E-012  0.1202633355051241E-004  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.7671548869029789E-003  0.2042720000388614E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.2782009164743611E-001  0.7405794882639997E-002  0.2781288390480144E-001  0.7403854556033380E-002  0.6836355339570274E-012  0.1452755525142580E-004  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.9266422325485843E-003  0.2466461031355342E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.2782213011979618E-001  0.7406333652514066E-002  0.2781356326651234E-001  0.7404027578621687E-002  0.1027139288747932E-011  0.1726473729860571E-004  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1100977312697418E-002  0.2931611890704392E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.2782376930684324E-001  0.7406766894924162E-002  0.2781412040814180E-001  0.7404169410398687E-002  0.1294262591460044E-011  0.1946521614369334E-004  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.1241259983588031E-002  0.3303872415495007E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.2782550830161981E-001  0.7407226522918690E-002  0.2781471072689903E-001  0.7404319955951677E-002  0.1542717362262580E-011  0.2179750914054602E-004  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.1389658918930384E-002  0.3700282259992925E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.2782834151799605E-001  0.7407975360732057E-002  0.2781565652323610E-001  0.7404560602177523E-002  0.2329415804178062E-011  0.2559495192170233E-004  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.1631606140128249E-002  0.4342884065279369E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2783140175624784E-001  0.7408784210909996E-002  0.2781668055826067E-001  0.7404821584104638E-002  0.2758248202608153E-011  0.2969672946087596E-004  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.1892388528105431E-002  0.5038858576017271E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.2783613857345439E-001  0.7410036203269584E-002  0.2781826357968768E-001  0.7405224534398268E-002  0.4683856469248331E-011  0.3604180740411780E-004  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.2296234694802458E-002  0.6111992474868874E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2784133321435625E-001  0.7411409226851612E-002  0.2781999882537814E-001  0.7405666754132919E-002  0.5698252923307928E-011  0.4299953998503342E-004  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.2737999065181492E-002  0.7290367592750037E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.2784509909326193E-001  0.7412404623624445E-002  0.2782125796324190E-001  0.7405987274417097E-002  0.8459118246070641E-011  0.4804419004034645E-004  0.3140639764685832E+008  0.1588225266137821E+031  0.8790469977879512E+001  0.3883885092623246E+017  0.3058813899278219E-002  0.8141896082034854E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.2784907441829469E-001  0.7413455393028400E-002  0.2782258594421719E-001  0.7406325845338063E-002  0.8452052106977706E-011  0.5336786547512950E-004  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.3396159472331856E-002  0.9042596683903560E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2785765886157955E-001  0.7415724475396939E-002  0.2782544904064311E-001  0.7407055045050477E-002  0.1540307224991490E-010  0.6485169522240323E-004  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.4125043441189860E-002  0.1098014936022290E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.2786583415654992E-001  0.7417885470842107E-002  0.2782818041449017E-001  0.7407751507888551E-002  0.1702871736536382E-010  0.7578476711132859E-004  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.4816463346309196E-002  0.1282403361590808E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.2787464936692195E-001  0.7420215672749176E-002  0.2783112933882435E-001  0.7408502970262426E-002  0.2788897906118829E-010  0.8756560975917924E-004  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.5562586933343809E-002  0.1480683799523613E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2788410553642481E-001  0.7422715370784709E-002  0.2783429290919310E-001  0.7409310033366517E-002  0.2942558191479408E-010  0.1001933570192999E-003  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.6358787238601391E-002  0.1693012731345376E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.2789721619655943E-001  0.7426181211686784E-002  0.2783864419922406E-001  0.7410419190994046E-002  0.4965890658575137E-010  0.1176834491350927E-003  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.7463043694656364E-002  0.1986583462927470E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.2791138239153862E-001  0.7429926215222811E-002  0.2784331447017432E-001  0.7411610490359855E-002  0.5438172626703645E-010  0.1365710515159541E-003  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.8649454340700110E-002  0.2302843125895070E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.2792660712084156E-001  0.7433951204469942E-002  0.2784836119736497E-001  0.7412897796952812E-002  0.8655938568104801E-010  0.1568535402003392E-003  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.9924811238477559E-002  0.2641905457643224E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.2795404550023742E-001  0.7441205535371456E-002  0.2785767474646082E-001  0.7415278338030227E-002  0.1081496308011654E-009  0.1933020834287838E-003  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.1220312757658241E-001  0.3248896950647022E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.2798443141439287E-001  0.7449239878674023E-002  0.2786802877801899E-001  0.7417926716781690E-002  0.1824628474977208E-009  0.2335186621359568E-003  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.1470984207548541E-001  0.3915624926795889E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001  0.2801683494734004E-001  0.7457808367556577E-002  0.2787837498631243E-001  0.7420568358722061E-002  0.2187096282646477E-009  0.2763283456183037E-003  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.1736114854376629E-001  0.4622023614544462E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001  0.2805189683796905E-001  0.7467080381846715E-002  0.2788918213617360E-001  0.7423324905700495E-002  0.3332969486596393E-009  0.3226855020806418E-003  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.2022358446517384E-001  0.5383294197427703E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.2808965981739864E-001  0.7477067448453911E-002  0.2790135532191246E-001  0.7426438828434447E-002  0.3879072599801673E-009  0.3725932344971873E-003  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.2328099222821372E-001  0.6197883684530730E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.2813225061754584E-001  0.7488332497071680E-002  0.2791591836208585E-001  0.7430175614170214E-002  0.5617558223074879E-009  0.4286563498458890E-003  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.2670225084315676E-001  0.7107769771540686E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.2817242768301576E-001  0.7498960279482885E-002  0.2792950161126924E-001  0.7433663489637483E-002  0.6249251687064403E-009  0.4812683371969851E-003  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.2988274050409723E-001  0.7955176781952117E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.2821068026473531E-001  0.7509079966052405E-002  0.2794241589610675E-001  0.7436981840944737E-002  0.8275599344091271E-009  0.5311669454940658E-003  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.3288922413592246E-001  0.8754590267434486E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.2824735667656126E-001  0.7518783541036958E-002  0.2795478553064924E-001  0.7440163169347430E-002  0.8727617665614594E-009  0.5788361856112697E-003  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.3573519899134141E-001  0.9512902349067744E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.2830489800569453E-001  0.7534009029911165E-002  0.2797409435022462E-001  0.7445132552488266E-002  0.1192882980443355E-008  0.6532923158828866E-003  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.4016226052186331E-001  0.1069044444493482E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.2835961239669976E-001  0.7548488311044614E-002  0.2799243278602840E-001  0.7449858020437380E-002  0.1294471170816991E-008  0.7237817886215581E-003  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.4429892481573085E-001  0.1179221787761936E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.2838608168010671E-001  0.7555493596065771E-002  0.2800131313939847E-001  0.7452147687846352E-002  0.1549640083160316E-008  0.7577728273103088E-003  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.4629402252436620E-001  0.1232258873715421E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001  0.2841203420594132E-001  0.7562362498511051E-002  0.2801001021680725E-001  0.7454391767058311E-002  0.1491846977388113E-008  0.7910210021440171E-003  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.4822036241160571E-001  0.1283563552292545E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001  0.2846256409517505E-001  0.7575737400805345E-002  0.2802692435523102E-001  0.7458758129573746E-002  0.1912461755944880E-008  0.8555246051263338E-003  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.5196200901092646E-001  0.1383136273665093E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001  0.2858076428491739E-001  0.7607029431772125E-002  0.2806601759715404E-001  0.7468862741545343E-002  0.2232624500998382E-008  0.1005395420214142E-002  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.6050780280703669E-001  0.1610567135946664E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.2863702930985038E-001  0.7621927414428840E-002  0.2808479963085126E-001  0.7473726207854301E-002  0.2749049009697009E-008  0.1076332243008970E-002  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.6448466656631741E-001  0.1716425657060446E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.2869177189336254E-001  0.7636423795473139E-002  0.2810302294222373E-001  0.7478448355529752E-002  0.2774117222302003E-008  0.1145026338354537E-002  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.6832367034442574E-001  0.1818543735173626E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.2874517676368258E-001  0.7650567341393726E-002  0.2812078411471407E-001  0.7483055305222923E-002  0.3269442101109011E-008  0.1211762418824207E-002  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.7199119236916254E-001  0.1916216757957276E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.2879739466880655E-001  0.7664397844183853E-002  0.2813813021806214E-001  0.7487557438049700E-002  0.3313767218666973E-008  0.1276749574494019E-002  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.7556090955992778E-001  0.2011112621641235E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.2884854998595425E-001  0.7677948134100432E-002  0.2815510368606106E-001  0.7491966851668420E-002  0.3761645475437674E-008  0.1340162543406287E-002  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.7898145565300482E-001  0.2102262461135912E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.2889874700395436E-001  0.7691245736880461E-002  0.2817174306926576E-001  0.7496291872012361E-002  0.3846786128804911E-008  0.1402144409308920E-002  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.8232924806223249E-001  0.2191198940689813E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.2895752898205008E-001  0.7706818984999765E-002  0.2819120040933949E-001  0.7501353840942813E-002  0.4274738729124090E-008  0.1474425154098380E-002  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.8615885594347128E-001  0.2293278038221573E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.2901519771073074E-001  0.7722098746962922E-002  0.2821026935545319E-001  0.7506317948944835E-002  0.4453775690018437E-008  0.1545030390882041E-002  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.8989619868629067E-001  0.2392535259933383E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001  0.2907186036147693E-001  0.7737113304989596E-002  0.2822898189722893E-001  0.7511193488069624E-002  0.4801210615934358E-008  0.1614108062465186E-002  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.9348031522594606E-001  0.2488115548750933E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001  0.2912760889758576E-001  0.7751886928384322E-002  0.2824738330209987E-001  0.7515990775912152E-002  0.5042018625097859E-008  0.1681768385096124E-002  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.9699346891693698E-001  0.2581372915638704E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001  0.2923667931683726E-001  0.7780794709306369E-002  0.2828325192982794E-001  0.7525351639871893E-002  0.5559382566468739E-008  0.1813348842659265E-002  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.1036737917663168E+000  0.2759363275394177E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001  0.2929011488466340E-001  0.7794958825732580E-002  0.2830084447712972E-001  0.7529947288234276E-002  0.5815877927519284E-008  0.1877455538125631E-002  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.1068914871773131E+000  0.2844726862542068E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001  0.2934289611404006E-001  0.7808950553414396E-002  0.2831819646090181E-001  0.7534482844766055E-002  0.6034983226005657E-008  0.1940521179044385E-002  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.1100188573645767E+000  0.2928197078465727E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001  0.2937160895793008E-001  0.7816562446885569E-002  0.2832763334096943E-001  0.7536950597952869E-002  0.6186875379218322E-008  0.1974723181113756E-002  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.1117049605341529E+000  0.2972796436803877E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001  0.2942851574629450E-001  0.7831649559448619E-002  0.2834631862207903E-001  0.7541839015105818E-002  0.6412907849119397E-008  0.2042273766470976E-002  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.1150083570274802E+000  0.3060955753414465E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001  0.2951267142790518E-001  0.7853963005236102E-002  0.2837390634424182E-001  0.7549061741235620E-002  0.6788157617397606E-008  0.2141686276546353E-002  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.1198017524732892E+000  0.3188213957814205E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001  0.2956803278232470E-001  0.7868643113772054E-002  0.2839204495227721E-001  0.7553813940260117E-002  0.6991110174508878E-008  0.2206765706159352E-002  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.1228965831996008E+000  0.3270840769555033E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001  0.2962564354698821E-001  0.7883920790764200E-002  0.2841089920232744E-001  0.7558756223200858E-002  0.7250257287392298E-008  0.2274201986812430E-002  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.1260752372949933E+000  0.3355118165437669E-001  0.0000000000000000E+000  0.0000000000000000E+000
