                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       34                        1                      -34                        0                       34 -0.9999998816106195E+000  0.5394151225653231E-001 -0.1097725686328588E-002  0.2079950320606576E+001 -0.4232760257737720E-001  0.1803438366717408E+002  0.1454843372260809E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.2291677617665004E-002  0.2766477221178444E-002  0.1565509515526153E-002  0.2766396883632605E-002  0.1565461282160245E-002  0.2452530870084378E-015  0.2003757928187042E-007  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.1045557170695110E-004  0.5917877271339692E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.2766496209832552E-002  0.1565519845357157E-002  0.2766403909885098E-002  0.1565464402433815E-002  0.3129436764809024E-015  0.2310616983653726E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1205659980297949E-004  0.6823991346934009E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.2766522123041960E-002  0.1565533940738991E-002  0.2766413477557498E-002  0.1565468653098966E-002  0.4522273451217013E-015  0.2728354336820937E-007  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.1423598111322422E-004  0.8057625840194746E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.2766550228115382E-002  0.1565549226884195E-002  0.2766423785447767E-002  0.1565473218240430E-002  0.6019349077208279E-015  0.3180778424742043E-007  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.1659640097148539E-004  0.9393467966007768E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2766580514223013E-002  0.1565565699217586E-002  0.2766434887361869E-002  0.1565478159795170E-002  0.7956847901617858E-015  0.3667888135511492E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1913733930372442E-004  0.1083181430864678E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2766621781852789E-002  0.1565588142502955E-002  0.2766449986504725E-002  0.1565484832990425E-002  0.1154060329432768E-014  0.4331013881457019E-007  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.2259687868860433E-004  0.1278972142431814E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.2766666492995303E-002  0.1565612459046351E-002  0.2766466307024493E-002  0.1565492105944222E-002  0.1447825096348666E-014  0.5049199111421751E-007  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.2634257409761312E-004  0.1490989486476118E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2766714644788702E-002  0.1565638646019148E-002  0.2766483910378505E-002  0.1565499873038022E-002  0.2176171500752814E-014  0.5822440754216682E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.3037625673318248E-004  0.1719298609142326E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2766780225985107E-002  0.1565674311932525E-002  0.2766507822880509E-002  0.1565510529202287E-002  0.2575679135653910E-014  0.6875109555528030E-007  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.3586559952361928E-004  0.2029958267603218E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.2766851267011569E-002  0.1565712947441362E-002  0.2766533864765747E-002  0.1565522045525273E-002  0.4222556320965615E-014  0.8015173984185962E-007  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.4181153879592087E-004  0.2366574979798576E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2766927768282294E-002  0.1565754553223005E-002  0.2766561793193218E-002  0.1565534494905802E-002  0.4536697346951604E-014  0.9242627368587688E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.4821112498570179E-004  0.2728636232087325E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.2767031939942356E-002  0.1565811207545686E-002  0.2766599594486322E-002  0.1565551195255949E-002  0.7893781381504153E-014  0.1091369421813805E-006  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.5692370386947347E-004  0.3222005002848256E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.2767144695089748E-002  0.1565872529272186E-002  0.2766640189217911E-002  0.1565569191536084E-002  0.8606209074242000E-014  0.1272347893936232E-006  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.6635752900711969E-004  0.3755582951159876E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2767266065333415E-002  0.1565938537754771E-002  0.2766684475672877E-002  0.1565588815916538E-002  0.1418194402404479E-013  0.1467197600773804E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.7651177293616967E-004  0.4330822058211974E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.2767456256485572E-002  0.1566041973306609E-002  0.2766753723247378E-002  0.1565619558005578E-002  0.1701536471317185E-013  0.1772348163734700E-006  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.9241404507454582E-004  0.5230149886332117E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.2767664392630990E-002  0.1566155173426706E-002  0.2766829479032796E-002  0.1565653176562508E-002  0.2845602751037221E-013  0.2106288054734274E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1098055598872796E-003  0.6215428710913554E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.2767831756077976E-002  0.1566246203088728E-002  0.2766891291042735E-002  0.1565680712292757E-002  0.3133170432881589E-013  0.2374750659898654E-006  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.1237913830867216E-003  0.7005779995922702E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.2768009305076371E-002  0.1566342779566780E-002  0.2766956989863051E-002  0.1565710066492744E-002  0.4427900075554730E-013  0.2659296474808430E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.1385968723557346E-003  0.7845237001677446E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.2768298569890420E-002  0.1566500122699845E-002  0.2767062164624352E-002  0.1565756716583981E-002  0.5566761424630110E-013  0.3122596995815402E-006  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.1627219057612878E-003  0.9208807915298858E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2768611008751688E-002  0.1566670081634382E-002  0.2767176182250894E-002  0.1565807560002148E-002  0.7944655935344388E-013  0.3623031950265515E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.1887362042429620E-003  0.1068335282760330E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.2769094613071388E-002  0.1566933157359251E-002  0.2767352221364377E-002  0.1565885751315084E-002  0.1130749566156871E-012  0.4397167466545120E-006  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.2290079955243337E-003  0.1295988312387789E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2769624945330043E-002  0.1567221679736516E-002  0.2767545304048320E-002  0.1565971904754214E-002  0.1618564732238391E-012  0.5246062870723934E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.2730733407793508E-003  0.1545703426639569E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.2770009403079887E-002  0.1567430859564969E-002  0.2767685271715063E-002  0.1566034093962489E-002  0.2056570337050008E-012  0.5861555160478154E-006  0.3140639764685832E+008  0.1588225266137821E+031  0.8790469977879512E+001  0.3883885092623246E+017  0.3050644069312565E-003  0.1726381541077969E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.2770415234962929E-002  0.1567651682850142E-002  0.2767832985969361E-002  0.1566100153572027E-002  0.2410770023476859E-012  0.6511098891986976E-006  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.3387144955343717E-003  0.1917226967590676E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2771291582265856E-002  0.1568128545062516E-002  0.2768151291554987E-002  0.1566241885236173E-002  0.3784042986633665E-012  0.7912269135717006E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.4114072667067810E-003  0.2328156137285128E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.2772126123303463E-002  0.1568582728914844E-002  0.2768454797698197E-002  0.1566377799878781E-002  0.4769833681228045E-012  0.9246272434786280E-006  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.4803712766663576E-003  0.2718964197698432E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.2773025949169030E-002  0.1569072506852649E-002  0.2768782343609707E-002  0.1566524063406624E-002  0.6930492039649275E-012  0.1068375015984493E-005  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.5547862738752975E-003  0.3139489714005123E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2773991155540329E-002  0.1569597947390900E-002  0.2769133525372607E-002  0.1566681774045351E-002  0.8157504560512137E-012  0.1222460625827285E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.6342005483455063E-003  0.3589525509345150E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.2775329314051509E-002  0.1570326523748238E-002  0.2769616820922743E-002  0.1566897928602843E-002  0.1246351020944171E-011  0.1435883862979218E-005  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.7443400130263390E-003  0.4212070671152205E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.2776775126616689E-002  0.1571113861761001E-002  0.2770135487201711E-002  0.1567130756126628E-002  0.1489829884077024E-011  0.1666369120081594E-005  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.8626749779991955E-003  0.4882430472533888E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.2778328877630416E-002  0.1571960150532765E-002  0.2770695477193195E-002  0.1567382151219332E-002  0.2190474746000805E-011  0.1913886101589063E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.9898865242621965E-003  0.5601406460346620E-003  0.0000000000000000E+000  0.0000000000000000E+000
