                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       57                        2                     -224                        0                      224 -0.9999984562004776E+000  0.1119643304438730E-001 -0.2187536020735484E-003  0.4317273195747909E+000 -0.8434999423132049E-002  0.2495543072308414E+000  0.6268005645872367E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.6224248625323339E-005 -0.7746975249438994E-005  0.3112026829570319E-005 -0.3873539347337330E-005  0.4890965144365451E-021  0.4705227556489356E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.7033105543330139E-005 -0.8753897614338403E-005  0.3516388663489162E-005 -0.4377049565085969E-005  0.2111036682518460E-020  0.7670736982329647E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.7841920188653338E-005 -0.9760885518322875E-005  0.3920694569823901E-005 -0.4880631342285476E-005  0.3862415847794265E-020  0.1185663333247960E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.8860911628223898E-005 -0.1102973395996005E-004  0.4430069393769610E-005 -0.5515175106844020E-005  0.7554050057907044E-020  0.1932961543979567E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.9879838372040534E-005 -0.1229870621266884E-004  0.4939377507083583E-005 -0.6149791244303466E-005  0.1510458993303701E-019  0.2987798017660949E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1116351965286427E-004 -0.1389772691162142E-004  0.5580968766202439E-005 -0.6949509975035070E-005  0.3121292170582276E-019  0.4870991631587949E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1244707144632638E-004 -0.1549698121481975E-004  0.6222442167818802E-005 -0.7749388326175474E-005  0.5892282503694605E-019  0.7529224352601606E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1406408010473754E-004 -0.1751234107688998E-004  0.7030457866683232E-005 -0.8757479490219971E-005  0.1268143455992734E-018  0.1227508469395160E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1568082950570617E-004 -0.1952816294054123E-004  0.7838215258367289E-005 -0.9765882759297061E-005  0.2344804922127960E-018  0.1897423305171425E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1771747885392235E-004 -0.2206878450837484E-004  0.8855586136577710E-005 -0.1103701054203187E-004  0.5033455223014483E-018  0.3093509261085926E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1975361071266919E-004 -0.2461033234670661E-004  0.9872394342939157E-005 -0.1230878167134024E-004  0.9567377247257185E-018  0.4781922930656022E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2231831943261991E-004 -0.2781416421135187E-004  0.1115286196566380E-004 -0.1391229454491187E-004  0.1958496159861615E-017  0.7796671626881074E-011  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2488200078425185E-004 -0.3101985072921302E-004  0.1243218758875078E-004 -0.1551717880813207E-004  0.3936923307516560E-017  0.1205257167901776E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.2811071434467728E-004 -0.3506212221440546E-004  0.1404274651280211E-004 -0.1754143817967326E-004  0.7619736588492055E-017  0.1965243810279520E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.3133738225800721E-004 -0.3910809258384884E-004  0.1565111062146549E-004 -0.1956855206130098E-004  0.1603270420571090E-016  0.3038216728841010E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.3443477920029719E-004 -0.4299851281117076E-004  0.1719413984327701E-004 -0.2151830536433383E-004  0.2530815698150277E-016  0.4434266711322039E-010  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.3752987309719057E-004 -0.4689311853827575E-004  0.1873477103310400E-004 -0.2347152211274484E-004  0.4823570754976525E-016  0.6264042340270136E-010  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.4215295137298275E-004 -0.5272508833153991E-004  0.2103369719761453E-004 -0.2639748467118805E-004  0.8478493484923805E-016  0.9988498221926887E-010  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
