                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      204                        3                     -156                        0                      156 -0.9999999975119203E+000  0.2713877793483319E-001 -0.4962220806688233E-003  0.1046453974037244E+001 -0.1913400704953710E-001  0.2528534218753766E+002  0.3682566338980950E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.9630068397418943E-008 -0.8499131992732879E-008  0.3209993538070122E-008 -0.2833027764324289E-008  0.3304974022780860E-027  0.7336052816806340E-019  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1137109222090511E-007 -0.1003570729935170E-007  0.3790329858321236E-008 -0.3345222174525154E-008  0.1388109425406007E-026  0.1207757593772083E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1325670557228548E-007 -0.1169990209193766E-007  0.4418858499986572E-008 -0.3899957295280251E-008  0.2383487337641965E-026  0.1913719852018388E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1528690939344755E-007 -0.1349171938504010E-007  0.5095582583055475E-008 -0.4497231815640947E-008  0.3971427778228572E-026  0.2934463107399155E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1805068566195565E-007 -0.1593098824743266E-007  0.6016822477842718E-008 -0.5310321967812793E-008  0.8052493792357183E-026  0.4831119840352917E-018  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2104399460956677E-007 -0.1857285862111743E-007  0.7014567266572639E-008 -0.6190945309535075E-008  0.1469720305832294E-025  0.7655050164423346E-018  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
