                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      177                        2                      -21                        0                       21 -0.9999954147657540E+000  0.1520281351650233E+000 -0.1696222018117208E-002  0.5862107961932730E+001 -0.6540523954212227E-001  0.1652750635615704E+002  0.1155627694087729E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.7010887585719866E-003 -0.2854762124634476E-003 -0.3505412267597050E-003 -0.1427368193056426E-003  0.1949898338186580E-018  0.2730122085230177E-009  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.7922056469322475E-003 -0.3225780789822633E-003 -0.3960990582949399E-003 -0.1612874994960116E-003  0.1195083384142392E-017  0.4450786248946239E-009  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.8833237183848955E-003 -0.3596804247947815E-003 -0.4416571607869577E-003 -0.1798382888415009E-003  0.9789476590153838E-018  0.6879517613024225E-009  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.9981282041601335E-003 -0.4064276325867061E-003 -0.4990576984654466E-003 -0.2032111928905589E-003  0.4370749932572651E-017  0.1121537973890396E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1112934725412716E-002 -0.4531756651174615E-003 -0.5564586841766598E-003 -0.2265842762913143E-003  0.4749236748214119E-017  0.1733549428656323E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1257587376940028E-002 -0.5120767280912752E-003 -0.6287813143257160E-003 -0.2560332928761485E-003  0.1580096752594924E-016  0.2826142591466363E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1402243954025774E-002 -0.5709793816622427E-003 -0.7011049018860814E-003 -0.2854826923450505E-003  0.2214449091221855E-016  0.4368351614660964E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1584510679661465E-002 -0.6451964841668282E-003 -0.7922307575250049E-003 -0.3225881671754626E-003  0.5734145558218727E-016  0.7121611439417056E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.1766785201327861E-002 -0.7194167456043667E-003 -0.8833585586604601E-003 -0.3596944196078886E-003  0.9842662822685128E-016  0.1100788190476728E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1996458367121654E-002 -0.8129372099782710E-003 -0.9981800797920809E-003 -0.4064484798951870E-003  0.2126075151791001E-015  0.1794605275471338E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2226147106686211E-002 -0.9064639849141843E-003 -0.1113005505926424E-002 -0.4532041010904455E-003  0.4186770358908475E-015  0.2773942981775286E-007  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.2515580090333150E-002 -0.1024317921603582E-002 -0.1257691870552167E-002 -0.5121187238719194E-003  0.8115941036887688E-015  0.4522408332891327E-007  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.2805044250153946E-002 -0.1142184491267260E-002 -0.1402386111632262E-002 -0.5710364968212881E-003  0.1722655835437195E-014  0.6990420840624639E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.3169832807827025E-002 -0.1290722214781146E-002 -0.1584719820621956E-002 -0.6452805379892980E-003  0.3181150746029471E-014  0.1139690572803369E-006  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.3534683457180931E-002 -0.1439285098373879E-002 -0.1767069287308375E-002 -0.7195308846815830E-003  0.6935197894303112E-014  0.1761687295273735E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
