                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       11                        1                      -56                        0                       56 -0.9999998372982192E+000  0.3206802809767131E-001 -0.6584854927608975E-003  0.1236522717527163E+001 -0.2539078076397362E-001  0.1982148433827502E+002  0.5141792130365190E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.7626116653956889E-003  0.1533378575804021E-002  0.7626116638909833E-003  0.1533378576153407E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.7626236489796413E-003  0.1533397505207368E-002  0.7626169211592105E-003  0.1533381382224452E-002  0.4952086023323657E-017  0.1676827493892676E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.8302079413838429E-006  0.1669693757468258E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.7626254074755796E-003  0.1533400546581065E-002  0.7626180698760510E-003  0.1533382394794705E-002  0.1512171786644833E-016  0.1979977483431615E-008  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.9802990619361438E-006  0.1971465552916137E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.7626274151952785E-003  0.1533403972580979E-002  0.7626195910648771E-003  0.1533383624936973E-002  0.1891225547641619E-016  0.2308300978017077E-008  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.1142880324772161E-005  0.2298390339835049E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.7626296696703604E-003  0.1533407778383762E-002  0.7626212138546247E-003  0.1533385126165147E-002  0.2355325482758098E-016  0.2661798521871309E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.1317874242698689E-005  0.2650359266932231E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.7626328284774305E-003  0.1533413086252279E-002  0.7626233437813780E-003  0.1533387036915684E-002  0.3461819056861808E-016  0.3143021589490914E-008  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.1556123700143239E-005  0.3129475961024557E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.7626363148215344E-003  0.1533418922864351E-002  0.7626256272028211E-003  0.1533389035641670E-002  0.4626104763226355E-016  0.3664205637779654E-008  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.1814151938901007E-005  0.3648388768671798E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.7626401126885716E-003  0.1533425265708284E-002  0.7626280552472126E-003  0.1533391171357138E-002  0.6144977763179131E-016  0.4225350167701152E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.2091953511980356E-005  0.4207067437575824E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.7626453287446177E-003  0.1533433963988776E-002  0.7626313517196454E-003  0.1533394061963356E-002  0.8612342609292525E-016  0.4989250022025222E-008  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.2470128677745086E-005  0.4967597612193759E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.7626510106295027E-003  0.1533443428615281E-002  0.7626348967342516E-003  0.1533397150558589E-002  0.1166838878308414E-015  0.5816583195058024E-008  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.2879698540052063E-005  0.5791260126747295E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.7626571494630999E-003  0.1533453648003541E-002  0.7626386986485091E-003  0.1533400469338954E-002  0.1547796323104606E-015  0.6707348552153331E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.3320651442264315E-005  0.6678039396012657E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.7626655310609094E-003  0.1533467593356823E-002  0.7626438800892247E-003  0.1533404973245775E-002  0.2178758979099548E-015  0.7919978220111807E-008  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.3920928014017977E-005  0.7885222986826322E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.7626746237189199E-003  0.1533482717576570E-002  0.7626494582959115E-003  0.1533409832478925E-002  0.2908443722552576E-015  0.9233300269876864E-008  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.4571020260667524E-005  0.9192549222664599E-005  0.0000000000000000E+000  0.0000000000000000E+000
