                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       39                        1                      -30                        0                       30 -0.9999998323280938E+000  0.6184314221469872E-001 -0.1271057052580954E-002  0.2384632133875770E+001 -0.4901114954753329E-001  0.1748293684571356E+002  0.1912287119493730E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.4478889336797316E-002  0.9262716166267092E-003  0.4478889335535320E-002  0.9262716173168980E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.4478945805766531E-002  0.9262824548455045E-003  0.4478899211857094E-002  0.9262723810349482E-003  0.1820452759785944E-016  0.1195998304528462E-007  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.4880069427654217E-005  0.1009893243648282E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.4478954826913639E-002  0.9262842415049165E-003  0.4478902566942462E-002  0.9262728469654869E-003  0.6006823178295484E-016  0.1412220030075813E-007  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.5762181351003036E-005  0.1192345027934097E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.4478965015895889E-002  0.9262862494849421E-003  0.4478906729688788E-002  0.9262734026010158E-003  0.6600007815153844E-016  0.1646396626786798E-007  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.6717740860828095E-005  0.1390065468683738E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.4478976343904244E-002  0.9262884744607402E-003  0.4478911462864624E-002  0.9262740961838277E-003  0.8857950945802186E-016  0.1898528418320112E-007  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.7746401581773870E-005  0.1602968798912180E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.4478992138938868E-002  0.9262915718222931E-003  0.4478917643821274E-002  0.9262749723120690E-003  0.1304663754720694E-015  0.2241760198346068E-007  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.9146811294938907E-005  0.1892707486215854E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.4479009512565924E-002  0.9262949741371393E-003  0.4478924126674538E-002  0.9262758854185613E-003  0.1672149148063270E-015  0.2613493843806918E-007  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.1066345361189832E-004  0.2206571186235050E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.4479028395186059E-002  0.9262986689883096E-003  0.4478931034941991E-002  0.9262768540513650E-003  0.2353945950262681E-015  0.3013728949931141E-007  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.1229636946741543E-004  0.2544460866133497E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.4479054290746963E-002  0.9263037333173575E-003  0.4478940398054010E-002  0.9262781695425002E-003  0.3100795903249001E-015  0.3558578378908165E-007  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.1451923006239176E-004  0.3004404388577818E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.4479082469903160E-002  0.9263092422482169E-003  0.4478950426718086E-002  0.9262795708081776E-003  0.4449411223051608E-015  0.4148670847273054E-007  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.1692661411296596E-004  0.3502622714380412E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4479112896571307E-002  0.9263151889647795E-003  0.4478961173572219E-002  0.9262810689988173E-003  0.5655939887486320E-015  0.4784005360880484E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1951854048525541E-004  0.4038846089017853E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.4479154417632043E-002  0.9263233029537423E-003  0.4478975802132681E-002  0.9262831186871625E-003  0.8094052102026584E-015  0.5648907042410079E-007  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.2304673932815711E-004  0.4769089996093056E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.4479199449990353E-002  0.9263321017087756E-003  0.4478991565219140E-002  0.9262853036508394E-003  0.1103532130601130E-014  0.6585625491774290E-007  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.2686806934332236E-004  0.5559619641175175E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.4479247976624246E-002  0.9263415832254251E-003  0.4479008538876891E-002  0.9262876914687033E-003  0.1402250191524934E-014  0.7594158320046414E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.3098157027089964E-004  0.6411012108415079E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.4479314097717881E-002  0.9263545009106831E-003  0.4479031622755121E-002  0.9262908807044836E-003  0.2136983113391921E-014  0.8967121990680508E-007  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.3658229980748069E-004  0.7569807555488701E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.4479385736360217E-002  0.9263684969165261E-003  0.4479056581398005E-002  0.9262943956304275E-003  0.2532343900073447E-014  0.1045408264264447E-006  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.4264614636195939E-004  0.8824548987222275E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.4479462887218147E-002  0.9263835692746135E-003  0.4479083483560694E-002  0.9262981043656116E-003  0.4036700187391481E-014  0.1205503391668281E-006  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.4917641915852386E-004  0.1017617605770369E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.4479567964486310E-002  0.9264040972670932E-003  0.4479120063476298E-002  0.9263032493717260E-003  0.4508511229105246E-014  0.1423452172495089E-006  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.5806295879017558E-004  0.1201415468994543E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.4479681789535150E-002  0.9264263347160375E-003  0.4479159864162878E-002  0.9263087661119000E-003  0.7785749198252781E-014  0.1659495582576933E-006  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.6768914340454552E-004  0.1400764044715498E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.4479804364273408E-002  0.9264502819233477E-003  0.4479202604908722E-002  0.9263147751045740E-003  0.8008051507201429E-014  0.1913632215568683E-006  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.7804903026960504E-004  0.1614870282750246E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.4479971273110676E-002  0.9264828907136321E-003  0.4479260343966037E-002  0.9263227692648937E-003  0.1442890386782434E-013  0.2259616036277609E-006  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.9215447009673000E-004  0.1907142438678356E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.4480151934956252E-002  0.9265181855297745E-003  0.4479322416360891E-002  0.9263314038259662E-003  0.1537056849874104E-013  0.2634320253890218E-006  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.1074259920186664E-003  0.2222575803835275E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.4480346400301266E-002  0.9265561785323262E-003  0.4479390081775743E-002  0.9263408286177881E-003  0.2568901996858802E-013  0.3037743583200080E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.1238659742646931E-003  0.2563527802701300E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.4480651133790638E-002  0.9266157128667287E-003  0.4479496012763919E-002  0.9263556049989485E-003  0.3068832540243297E-013  0.3669536869291486E-006  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.1496083494661986E-003  0.3095155021207647E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.4480984622177986E-002  0.9266808695148814E-003  0.4479611792994464E-002  0.9263717707365215E-003  0.5123146985123058E-013  0.4360935401669187E-006  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1777657865750527E-003  0.3679122159832825E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.4481252786080663E-002  0.9267332671515112E-003  0.4479706443726032E-002  0.9263850546392256E-003  0.5693342522651314E-013  0.4916767307386458E-006  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.2004041992268686E-003  0.4145873520633065E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.4481537274120717E-002  0.9267888603210766E-003  0.4479806964481191E-002  0.9263992701433514E-003  0.7914234002865667E-013  0.5505897401922078E-006  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.2243766930713484E-003  0.4643915542173099E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.4482000765787424E-002  0.9268794330210473E-003  0.4479967846956287E-002  0.9264216784068801E-003  0.1016368605764012E-012  0.6465123995817088E-006  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.2634273452640903E-003  0.5449503030409941E-004  0.0000000000000000E+000  0.0000000000000000E+000
