                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       51                        3                     -145                        0                      145 -0.9999999951630966E+000  0.2929785718913111E-001 -0.5148890928625169E-003  0.1129706693498185E+001 -0.1985379513802062E-001  0.2512515933797934E+002  0.4291822179373613E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1382825804996619E-007 -0.1378307138895286E-007 -0.4609389809415618E-008 -0.4594315442772872E-008  0.7056425658720002E-027  0.1695095272548434E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1632829241747123E-007 -0.1627491857566081E-007 -0.5442736798914141E-008 -0.5424924325830455E-008  0.2994599467296939E-026  0.2790688717355112E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1903596310613079E-007 -0.1897371041254968E-007 -0.6345295862685251E-008 -0.6324508929533881E-008  0.5079348219084129E-026  0.4421910233214108E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2195127416495255E-007 -0.2187944821552326E-007 -0.7317065754568250E-008 -0.7293073277556018E-008  0.8491680984867649E-026  0.6780475142374337E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.2591999271968248E-007 -0.2583511495242162E-007 -0.8639967296475834E-008 -0.8611602229448848E-008  0.1727036099566851E-025  0.1116295516753388E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.3021834008924552E-007 -0.3011930176939152E-007 -0.1007274258307009E-007 -0.1003962944640264E-007  0.3141272798186089E-025  0.1768802314955432E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3484632677969052E-007 -0.3473201365374525E-007 -0.1161539467245999E-007 -0.1157715608411156E-007  0.5566284086425284E-025  0.2712256707881591E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.4114664204486139E-007 -0.4101148801087244E-007 -0.1371548276742688E-007 -0.1367024356739279E-007  0.1081964044343803E-024  0.4465318080632433E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.4797028773598937E-007 -0.4781250143834333E-007 -0.1599000926583154E-007 -0.1593715803341540E-007  0.2000552485615507E-024  0.7075460223068585E-017  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.5531729168514262E-007 -0.5513506743689313E-007 -0.1843898262897951E-007 -0.1837790078898894E-007  0.3533563453792085E-024  0.1084945863348760E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.6531933045853793E-007 -0.6510372055702137E-007 -0.2177295088502350E-007 -0.2170060627378767E-007  0.6864148353177542E-024  0.1786214632981046E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.7615230377941351E-007 -0.7590038354055426E-007 -0.2538388513740166E-007 -0.2529926614633611E-007  0.1272164585376667E-023  0.2830344675113035E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.8781628223210598E-007 -0.8752509091868399E-007 -0.2927180655049322E-007 -0.2917388517415573E-007  0.2231943717340723E-023  0.4340059170278023E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.1036958221126749E-006 -0.1033508732352166E-006 -0.3456487401451939E-007 -0.3444869396276591E-007  0.4392946890717718E-023  0.7145415482316544E-016  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.1208948914292813E-006 -0.1204913378806623E-006 -0.4029775135216201E-007 -0.4016160881660913E-007  0.7973023620918593E-023  0.1132240084207049E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1394136692246911E-006 -0.1389465726032457E-006 -0.4647050044117094E-007 -0.4631263960171235E-007  0.1439660589755626E-022  0.1736199103749277E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
