                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      179                        2                      -19                        0                       19 -0.9999993158255239E+000  0.1670147347800410E+000 -0.1984124559382417E-002  0.6439981687938318E+001 -0.7650657797253495E-001  0.1580631523135654E+002  0.1394696081682373E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3296249141046108E-003 -0.9374876457613661E-004 -0.1648109742798831E-003 -0.4687395950388925E-004  0.3655122433987304E-019  0.5595410563054266E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.3724645623440658E-003 -0.1059328062667943E-003 -0.1862305097675639E-003 -0.5296589707623834E-004  0.2227936442704820E-018  0.9121927693270336E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.4153047662813180E-003 -0.1181170052065537E-003 -0.2076501723218615E-003 -0.5905787040258512E-004  0.1833080977017840E-018  0.1409963505783392E-009  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.4692814081353541E-003 -0.1334685216434949E-003 -0.2346376905484607E-003 -0.6673339853005162E-004  0.8110461285883609E-018  0.2298602442883530E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.5232590060391342E-003 -0.1488203086620938E-003 -0.2616254188369948E-003 -0.7440898536537524E-004  0.9004469668635210E-018  0.3552925540828350E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.5912691016390499E-003 -0.1681630810985423E-003 -0.2956287272371844E-003 -0.8407987360071974E-004  0.2906832006633346E-017  0.5792205219109755E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.6592810410259815E-003 -0.1875063753785530E-003 -0.3296324845827067E-003 -0.9375088718099896E-004  0.4224391259931708E-017  0.8952976648965369E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.7449758176816609E-003 -0.2118788462339343E-003 -0.3724763396850705E-003 -0.1059361113473117E-003  0.1048903820060831E-016  0.1459580754183835E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.8306742560271325E-003 -0.2362523534732159E-003 -0.4153211069658014E-003 -0.1181215900875324E-003  0.1876517745144362E-016  0.2256075371459688E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.9386576997706592E-003 -0.2669639348307732E-003 -0.4693057402193076E-003 -0.1334753519868230E-003  0.3885348697606617E-016  0.3678059639947233E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1046648458302059E-002 -0.2976775865615739E-003 -0.5232922041894907E-003 -0.1488296249197870E-003  0.7953817903151908E-016  0.5685220844479901E-008  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.1182728636993053E-002 -0.3363801342762970E-003 -0.5913181147292582E-003 -0.1681768406314946E-003  0.1486864656460852E-015  0.9268715618115840E-008  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.1318823458734682E-002 -0.3750868266331230E-003 -0.6593477176734687E-003 -0.1875250877540354E-003  0.3259084410317582E-015  0.1432692803213401E-007  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.1490332867346843E-002 -0.4238657402436826E-003 -0.7450739162318079E-003 -0.2119063857391371E-003  0.5850690006311428E-015  0.2335805482978533E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1661871439529624E-002 -0.4726529083777064E-003 -0.8308075015999414E-003 -0.2362897483109270E-003  0.1307186753876982E-014  0.3610592670098026E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.1826682625690928E-002 -0.5195267035403751E-003 -0.9131712159582646E-003 -0.2597146588319780E-003  0.1970564232769232E-014  0.5268902427430826E-007  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
