                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      267                        3                      -84                        0                       84 -0.9999999447567721E+000  0.5257528708371900E-001 -0.8473688874302983E-003  0.2027269549020130E+001 -0.3267400403423524E-001  0.2354098751068413E+002  0.1382080405967730E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1528063884867589E-006 -0.5520213846789918E-007  0.5093504458662041E-007 -0.1840057482572050E-007  0.2709316861749967E-025  0.1173826240397034E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1804323848185032E-006 -0.6518219918054419E-007  0.6014367095612654E-007 -0.2172725792688571E-007  0.1221284790223715E-024  0.1932506283449601E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2103527314516170E-006 -0.7599112090519160E-007  0.7011703927987119E-007 -0.2533021865819775E-007  0.1875067487981870E-024  0.3062098767567379E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2425674493182657E-006 -0.8762891355381977E-007  0.8085516106518484E-007 -0.2920945532714038E-007  0.3287381397775874E-024  0.4695361946529223E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2864223656487835E-006 -0.1034718302220567E-006  0.9547325358507634E-007 -0.3449037478128423E-007  0.6753394092589869E-024  0.7730146659205255E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
