                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      103                        2                      -82                        0                       82 -0.9999999343484379E+000  0.3750354014583277E-001 -0.7164273646108717E-003  0.1446112596532923E+001 -0.2762498239995583E-001  0.2252965112749445E+002  0.7032577617350442E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2328656655364697E-006  0.1354133301901578E-004  0.1164356198813042E-006  0.6770607331746349E-005  0.2645472366133775E-021  0.8739006722847025E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2631342157607036E-006  0.1530123203906212E-004  0.1315729973262576E-006  0.7650546207860155E-005  0.1286484853273390E-020  0.1424678676225481E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2934059377149714E-006  0.1706115501643792E-004  0.1467133540006475E-006  0.8530491642098302E-005  0.1992604087986594E-020  0.2202107040681559E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3315509828486029E-006  0.1927857703823251E-004  0.1657911080283847E-006  0.9639172369022368E-005  0.4261605926327038E-020  0.3590002648381253E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3697012823074681E-006  0.2149604041417465E-004  0.1848730249578899E-006  0.1074786324449874E-004  0.8441075108103818E-020  0.5549034214815132E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
