                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       20                        1                      -48                        0                       48 -0.9999964000431166E+000  0.3791642175170375E-001 -0.7106672253965994E-003  0.1462033048010439E+001 -0.2740287510440048E-001  0.1928241661057136E+002  0.7188275192265358E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.8999103926354323E-002 -0.4047239836297924E-002  0.8999103928310418E-002 -0.4047239837384213E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.8999215838811211E-002 -0.4047298932182720E-002  0.8999121610765413E-002 -0.4047260924230690E-002  0.1381248290686582E-015  0.5566731624573192E-007  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.8999243674057978E-002 -0.4047312799199857E-002  0.8999131933964821E-002 -0.4047269170943927E-002  0.5313732850133895E-015  0.7107666236349867E-007  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.8999276627907589E-002 -0.4047329428823710E-002  0.8999144562633621E-002 -0.4047279972698357E-002  0.7202609208081807E-015  0.8836636085285161E-007  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.8999324928928115E-002 -0.4047353905643950E-002  0.8999162998035316E-002 -0.4047293621569171E-002  0.8502580098960374E-015  0.1128272867730655E-006  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.8999380131139588E-002 -0.4047381992401559E-002  0.8999182023413198E-002 -0.4047310219416967E-002  0.2469620736295554E-014  0.1402730817208636E-006  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.8999459027046254E-002 -0.4047422177609205E-002  0.8999209035617690E-002 -0.4047330820815575E-002  0.1334584238252071E-014  0.1791026033714869E-006  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.8999548107297506E-002 -0.4047467578381721E-002  0.8999239927963582E-002 -0.4047356808218743E-002  0.6919977520117683E-014  0.2226702807442412E-006  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.8999674478561285E-002 -0.4047532064608892E-002  0.8999280743309461E-002 -0.4047389639264392E-002  0.3190179809584431E-014  0.2843088482843801E-006  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.8999816588543734E-002 -0.4047604519944973E-002  0.8999330661768471E-002 -0.4047429592545833E-002  0.1617322953926239E-013  0.3534686752583587E-006  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.9000017796810960E-002 -0.4047707243876961E-002  0.8999394373319095E-002 -0.4047483131752444E-002  0.1165905589698690E-013  0.4513152306576643E-006  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.9000243719194518E-002 -0.4047822458874314E-002  0.8999473578850571E-002 -0.4047544498023843E-002  0.3331531397635403E-013  0.5611006476226236E-006  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.9000563501057447E-002 -0.4047985705909989E-002  0.8999575344375439E-002 -0.4047631502538522E-002  0.4180484184286347E-013  0.7164260055108010E-006  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.9000922407056683E-002 -0.4048168766004670E-002  0.8999700219156479E-002 -0.4047727155556380E-002  0.6522059040581570E-013  0.8907020310185074E-006  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.9001430293127957E-002 -0.4048427981433038E-002  0.8999861933806419E-002 -0.4047865955080917E-002  0.1310263351426956E-012  0.1137275406514886E-005  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.9001999673415674E-002 -0.4048718445868145E-002  0.9000055925888270E-002 -0.4048015872503657E-002  0.1319574253322686E-012  0.1413929123097560E-005  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
