                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      166                        2                      -32                        0                       32 -0.9999999719822196E+000  0.1004610738159935E+000 -0.1932842955091366E-002  0.3873714954418104E+001 -0.7452919200717438E-001  0.1893126334442920E+002  0.5046213676131253E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3671623282860021E-004  0.1193220533239828E-004  0.1835795176800321E-004  0.5966048590673076E-005  0.7954809152977622E-021  0.7101184706703977E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.3996610776799328E-007  0.1298929830705632E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.3790918216490696E-004  0.1231989521661070E-004  0.1895442025664409E-004  0.6159891428067363E-005  0.1958293394361388E-020  0.8070026162835638E-012  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.4398889769137795E-007  0.1429638418136430E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.3910213531364850E-004  0.1270758631529587E-004  0.1955088941226539E-004  0.6353734401689831E-005  0.2477303392603861E-020  0.9134777329021012E-012  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.4827383868042852E-007  0.1568866175964915E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.4148805302822252E-004  0.1348297213765540E-004  0.2074383026671322E-004  0.6741421152653395E-005  0.3160115517341878E-020  0.1157671929072560E-011  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.5766020104380664E-007  0.1873933262225904E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.4387398618705667E-004  0.1425836287401972E-004  0.2193677487683405E-004  0.7129109080241976E-005  0.4611672628398189E-020  0.1447833109666066E-011  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.6819033191761141E-007  0.2216156913626004E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.4625993508680014E-004  0.1503375862348771E-004  0.2312972297986289E-004  0.7516798063318137E-005  0.6311584303744531E-020  0.1789397264956363E-011  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.7993042243436072E-007  0.2597699695388571E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.4776301224163725E-004  0.1552223493140421E-004  0.2388124237577332E-004  0.7761029767887974E-005  0.7603352766005021E-020  0.2033533069015395E-011  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.8797693896970009E-007  0.2859212066960268E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.4926609577851459E-004  0.1601071327189015E-004  0.2463276301522606E-004  0.8005261846169537E-005  0.9200885727079575E-020  0.2301837184486022E-011  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.9654611260732877E-007  0.3137704717003970E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.5227228241704484E-004  0.1698767618349046E-004  0.2613580832187744E-004  0.8493727213543125E-005  0.1310426419119536E-019  0.2917177066139128E-011  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.1153181919739405E-006  0.3747788353656686E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.5527849581528809E-004  0.1796464761672168E-004  0.2763885959842322E-004  0.8982194386138082E-005  0.1833167657697779E-019  0.3648348865357120E-011  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.1363780991480963E-006  0.4432226115480976E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5828473712755866E-004  0.1894162793979324E-004  0.2914191768879517E-004  0.9470663628445995E-005  0.2518768064931926E-019  0.4509050188113008E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.1598573622891550E-006  0.5195290299283416E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.6017859553170561E-004  0.1955710152057887E-004  0.3008880377469294E-004  0.9778386007677967E-005  0.3053023625235204E-019  0.5124247176665595E-011  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.1759499142614389E-006  0.5718291818843347E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.6207246587587608E-004  0.2017257890430640E-004  0.3103569270083441E-004  0.1008610924662462E-004  0.3678103086141881E-019  0.5800346225289945E-011  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.1930876919143927E-006  0.6275260053301648E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.6586024382586692E-004  0.2140354553937975E-004  0.3292947948100723E-004  0.1070155842949565E-004  0.5238919849892641E-019  0.7350941278799826E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.2306303333556111E-006  0.7495378503961161E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.6964807348583030E-004  0.2263452864381991E-004  0.3482327902571502E-004  0.1131701148517705E-004  0.7334447209556769E-019  0.9193422695276858E-011  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.2727481765247879E-006  0.8864188394376597E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.7343595768576052E-004  0.2386552911929128E-004  0.3671709236245905E-004  0.1193246873064436E-004  0.1006924465304846E-018  0.1136230708812335E-010  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.3197041484079268E-006  0.1039023296929193E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.7582226435237329E-004  0.2464103960733571E-004  0.3791015743167731E-004  0.1232019450595042E-004  0.1220786039895714E-018  0.1291255962412631E-010  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.3518875688303339E-006  0.1143618127777654E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.7820859455370185E-004  0.2541655759139606E-004  0.3910322837686923E-004  0.1270792206268260E-004  0.1471580163088548E-018  0.1461628269048880E-010  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.3861612309688617E-006  0.1255005530288049E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.8298132872026388E-004  0.2696761705337651E-004  0.4148938859674153E-004  0.1348338273940572E-004  0.2093920955372149E-018  0.1852368040394241E-010  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.4612417465159791E-006  0.1499013405496662E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.8775416561144879E-004  0.2851870923396000E-004  0.4387557475435820E-004  0.1425885129350230E-004  0.2933444359031707E-018  0.2316661853709729E-010  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.5454710927256579E-006  0.1772754876044429E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.9252711109755565E-004  0.3006983600313265E-004  0.4626178850963778E-004  0.1503432822930158E-004  0.4026440869484031E-018  0.2863207662512502E-010  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.6393749725520294E-006  0.2077936838303061E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.9553405618454157E-004  0.3104704205625620E-004  0.4776508367002130E-004  0.1552287204815257E-004  0.4877024570116049E-018  0.3253868159116183E-010  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.7037363836707759E-006  0.2287108975573385E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.9854104820624937E-004  0.3202426305866555E-004  0.4926839068571189E-004  0.1601141946009647E-004  0.5893362569515736E-018  0.3683203592764977E-010  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.7722777764648803E-006  0.2509864780072734E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1045551794924040E-003  0.3397875196111056E-004  0.5227504159796264E-004  0.1698852548765124E-004  0.8356351277950659E-018  0.4667863398236306E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.9224235631566328E-006  0.2997828583336629E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.1105695159902242E-003  0.3593330622658043E-004  0.5528174455873844E-004  0.1796564732384409E-004  0.1174876499291833E-017  0.5837880904007496E-010  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.1090862227243060E-005  0.3545249220422003E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1165840695200144E-003  0.3788792962025214E-004  0.5828850268397602E-004  0.1894278591551096E-004  0.1606778921069531E-017  0.7215174790143946E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.1278644318579856E-005  0.4155523077662934E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.1203733563414975E-003  0.3911937998608772E-004  0.6018279096342254E-004  0.1955839257076132E-004  0.1951969284517554E-017  0.8199662810650380E-010  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.1407349720821041E-005  0.4573818867302708E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.1241627370169918E-003  0.4035086024596116E-004  0.6207710316514653E-004  0.2017400647463232E-004  0.2355676345194507E-017  0.9281616522874748E-010  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.1544414338026986E-005  0.5019259014519925E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.1317417930146427E-003  0.4281391461677481E-004  0.6586580220129750E-004  0.2140525699648597E-004  0.3335900597684721E-017  0.1176303201357953E-009  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.1844655538553426E-005  0.5995034784289131E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.1393212598903437E-003  0.4527709986436768E-004  0.6965460626125492E-004  0.2263653941471191E-004  0.4706158756178944E-017  0.1471157255395471E-009  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.2181471704807928E-005  0.7089660671913554E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1469011613513807E-003  0.4774042354246560E-004  0.7344352056499979E-004  0.2386785535581031E-004  0.6395140065106326E-017  0.1818247625612900E-009  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.2556949862584985E-005  0.8309938236983033E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.1516769113064179E-003  0.4929244986045665E-004  0.7583068375128141E-004  0.2464363093835789E-004  0.7862429950348523E-017  0.2066357389817407E-009  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.2814313169160717E-005  0.9146373864857324E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.1564528485325966E-003  0.5084453582704338E-004  0.7821789210569505E-004  0.2541942022954890E-004  0.9289673793321391E-017  0.2339031378934540E-009  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.3088374323088995E-005  0.1003699655389242E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1660053097310736E-003  0.5394889463705487E-004  0.8299245342728723E-004  0.2697104258099435E-004  0.1352804888980949E-016  0.2964400965093673E-009  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.3688714158895092E-005  0.1198815981535773E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.1755585890685541E-003  0.5705351403217345E-004  0.8776722425831841E-004  0.2852272868264879E-004  0.1849249989386051E-016  0.3707500745569026E-009  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.4362137459008593E-005  0.1417658513256137E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1851127358354723E-003  0.6015840972935605E-004  0.9254222364579012E-004  0.3007448432380433E-004  0.2601187734475367E-016  0.4582253681626038E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.5112851080954191E-005  0.1661656826476856E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.1912317084336970E-003  0.6214694338090651E-004  0.9560026723482882E-004  0.3106826966067735E-004  0.3083024735594105E-016  0.5218363090302326E-009  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.5636130676315176E-005  0.1831686677747837E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1973510696675370E-003  0.6413560083369165E-004  0.9865840691605787E-004  0.3206208410434520E-004  0.3821879993954096E-016  0.5918506886516643E-009  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.6193909718160872E-005  0.2013005373456945E-005  0.0000000000000000E+000  0.0000000000000000E+000
