                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       35                        2                     -109                        0                      109 -0.9994374044474187E+000  0.2813756864558392E-002 -0.4025698400448127E-003  0.1084966707035257E+000 -0.1552283636182903E-001  0.2500021565802511E+000  0.3958613846424736E-005  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1823830412410241E-009  0.7482443600924226E-010 -0.9120724102176726E-010  0.3755301413777126E-010  0.7969918520988253E-030  0.1853119298482801E-022  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2060965416618636E-009  0.8469059018834444E-010 -0.1030562177966462E-009  0.4257222287172238E-010  0.2891498163458028E-029  0.3023314886638725E-022  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2298054261763044E-009  0.9463841185495660E-010 -0.1149038618228863E-009  0.4769922546971295E-010  0.6041398315728958E-029  0.4678083593260851E-022  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.2596827730914140E-009  0.1073177387316292E-009 -0.1298638283232102E-009  0.5426423015803701E-010  0.1219834772562501E-028  0.7640566055432249E-022  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2895778018454144E-009  0.1201634762975524E-009 -0.1448389134612556E-009  0.6094314472731602E-010  0.2322614220277078E-028  0.1183494829156587E-021  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.3272655109254360E-009  0.1365988754260959E-009 -0.1637072506310439E-009  0.6955599156407473E-010  0.4861538306629842E-028  0.1935025264368512E-021  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3649717631714364E-009  0.1533382287394136E-009 -0.1825842689491668E-009  0.7841154605586419E-010  0.9206579282293871E-028  0.3000580000038502E-021  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.4125159988401378E-009  0.1749147329454021E-009 -0.2064204303351717E-009  0.8997752653816940E-010  0.1948712933750671E-027  0.4915042872924737E-021  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.4601013360884002E-009  0.1971130288140791E-009 -0.2302562559698479E-009  0.1021049181796884E-009  0.3902215531589439E-027  0.7637703067885725E-021  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.5200802727825446E-009  0.2260586136763054E-009 -0.2602437897883498E-009  0.1180829465617968E-009  0.7426092236498903E-027  0.1253878095140365E-020  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.5801486690529960E-009  0.2561930468586888E-009 -0.2905323943741992E-009  0.1350947510243889E-009  0.1537936164346131E-026  0.1955575959693474E-020  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.6559077807024858E-009  0.2962313327436681E-009 -0.3282939348369012E-009  0.1585662162011078E-009  0.3430836389047171E-026  0.3225938551546543E-020  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.7316375947638372E-009  0.3386375555030434E-009 -0.3661575689954836E-009  0.1831312346118016E-009  0.5010050936315642E-026  0.5047423205206192E-020  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.8273505094787478E-009  0.3961162214776235E-009 -0.4147438044550726E-009  0.2191102058248851E-009  0.1603793720489786E-025  0.8413533264236905E-020  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.9227555339109771E-009  0.4587284888243795E-009 -0.4605962454469865E-009  0.2579779791525751E-009  0.2031726845602964E-025  0.1323001571232000E-019  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.1014556570728090E-008  0.5237768190517513E-009 -0.5089838900921154E-009  0.2993829526212682E-009  0.4721580053823719E-025  0.1984799422893547E-019  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1106110138380479E-008  0.5953031851454173E-009 -0.5509575830698880E-009  0.3503807099039260E-009  0.9935868443057419E-025  0.2872504089626937E-019  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1241676014151430E-008  0.7132258333827177E-009 -0.6189591143758715E-009  0.4237523922451811E-009  0.7820938452940358E-025  0.4757847905166752E-019  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.1344743152259742E-008  0.8142109754480940E-009 -0.6701593650937321E-009  0.5053681071123872E-009  0.4909893395155412E-024  0.6895334170813441E-019  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1444585024448798E-008  0.9251292455307128E-009 -0.7057287939033615E-009  0.5715730368342689E-009 -0.1764959271279556E-025  0.9423922046944881E-019  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001 -0.1586202547896416E-008  0.1101296826280436E-008 -0.7914378686029624E-009  0.7120964855040946E-009  0.1497310064176007E-023  0.1525872588607369E-018  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.1719733367758415E-008  0.1304734716589890E-008 -0.8108362551501555E-009  0.8588535820274146E-009  0.6283535306061656E-024  0.2252308150500286E-018  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.1890788867214056E-008  0.1620391331605195E-008 -0.9192995782258864E-009  0.1092509725928866E-008  0.3160954454379889E-023  0.3953190197474204E-018  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.2040211279432640E-008  0.1998765839716634E-008 -0.8937105737043195E-009  0.1411021380880412E-008  0.7596244185610271E-023  0.6485925995788828E-018  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.2191505480508466E-008  0.2586454782943569E-008 -0.9508976031595427E-009  0.1827464663657318E-008  0.3334760819206526E-023  0.1210358842243669E-017  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
