                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      140                        2                      -46                        0                       46 -0.9999998603161415E+000  0.6803660053741564E-001 -0.1467521040817747E-002  0.2623447937977342E+001 -0.5658667567252210E-001  0.2053882152615845E+002  0.2314489506343939E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1397356371224470E-004  0.5094046147244639E-004  0.6986721745847942E-005  0.2547000256680500E-004  0.2175962970307884E-020  0.1329366303887261E-011  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1578963879307746E-004  0.5756093151121326E-004  0.7894749611020030E-005  0.2878019363206534E-004  0.1162691511873958E-019  0.2167201954685977E-011  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1760573946953067E-004  0.6418148815456584E-004  0.8802784616391438E-005  0.3209040524652435E-004  0.1435007756789111E-019  0.3349814037848711E-011  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1989394389651205E-004  0.7252307928173149E-004  0.9946857183610343E-005  0.3626107819333403E-004  0.4074017485072346E-019  0.5461057897713066E-011  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2218219223562965E-004  0.8086481944336062E-004  0.1109094125848961E-004  0.4043178455386605E-004  0.6134495271347243E-019  0.8441101540799565E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
