                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       67                        3                      -92                        0                       92 -0.9999999986156537E+000  0.4776297865018270E-001 -0.9184885176819684E-003  0.1841710004052434E+001 -0.3541633163231752E-001  0.2383590240291428E+002  0.1140651064768904E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2304567909395305E-007 -0.7875697971655530E-008  0.7681830074342054E-008 -0.2625213736652077E-008  0.6686479010891953E-027  0.2637533490388232E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2721212708642510E-007 -0.9299555959683911E-008  0.9070640234563500E-008 -0.3099833099573078E-008  0.2998186184189704E-026  0.4342252796188578E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.3172460035711880E-007 -0.1084166850874679E-007  0.1057478592291233E-007 -0.3613869656148510E-008  0.4672913322385541E-026  0.6880395597963362E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3658310212235079E-007 -0.1250203719927904E-007  0.1219426898053210E-007 -0.4167322865434493E-008  0.8114802091798784E-026  0.1055026386454510E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.4319713473958732E-007 -0.1476235389457052E-007  0.1439891457671201E-007 -0.4920755622035833E-008  0.1668374113958977E-025  0.1736928805543835E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
