                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      352                        3                      -26                        0                       26 -0.9999999114530291E+000  0.1779702168324595E+000 -0.2732282182977472E-002  0.6862418090888220E+001 -0.1053550589283565E+000  0.1841269595345443E+002  0.1583669903969635E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.5348615361687045E-002  0.2433178670427517E-004  0.1891272513685854E-005  0.8109873561347026E-005  0.6303665251646909E-006  0.1257515197286527E-018  0.5002232016826228E-011  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.4998573782639507E-006  0.3886211158016272E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.2631133550077861E-004  0.2045139018863444E-005  0.8769600385955265E-005  0.6816455589804683E-006  0.1736855390358619E-018  0.6324765699588702E-011  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.5844463972842305E-006  0.4543908318570158E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.2836834869110616E-004  0.2205026555964078E-005  0.9455133895936219E-005  0.7349304239467666E-006  0.2319349194328705E-018  0.7926672509969430E-011  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.6793376794813669E-006  0.5281580627717005E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.5988419468387711E-002  0.3050283511166372E-004  0.2370935797424093E-005  0.1016647607064370E-004  0.7902212655481393E-006  0.3137098009644806E-018  0.9853293713059681E-011  0.3143538657452113E+008  0.1791107298639016E+030  0.8805305012246933E+001  0.3894298471168129E+017  0.7853364388898290E-006  0.6105794793859568E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.3271480401023284E-004  0.2542867447043983E-005  0.1090362897823611E-004  0.8475182378756614E-006  0.4098802420328298E-018  0.1215527939505819E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.9032751630605985E-006  0.7022566159959577E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6447526601758614E-002  0.3536074157302667E-004  0.2748530365647326E-005  0.1178538917842967E-004  0.9160550600030349E-006  0.5657528241088866E-018  0.1534835144630047E-010  0.3143399673017041E+008  0.2235336824327096E+030  0.8804593527482114E+001  0.3893798800366359E+017  0.1055168747665833E-005  0.8203702725195276E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6693365699562627E-002  0.3810966322398389E-004  0.2962197786988678E-005  0.1270145032921700E-004  0.9872578886568145E-006  0.7552161399760090E-018  0.1921177136379756E-010  0.3143321834434807E+008  0.2500835550703175E+030  0.8804195079320882E+001  0.3893518981928118E+017  0.1225450311197438E-005  0.9527288214562146E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.6939204797366641E-002  0.4096158429899077E-004  0.3183870877615336E-005  0.1365181559486155E-004  0.1061126958288255E-005  0.1015901310919336E-017  0.2385368413514079E-010  0.3143241317817552E+008  0.2786558085046568E+030  0.8803782934633624E+001  0.3893229552128494E+017  0.1415541590181444E-005  0.1100554758134172E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7185043895170655E-002  0.4391652082244884E-004  0.3413550856382079E-005  0.1463648851847140E-004  0.1137662528300757E-005  0.1334340600381036E-017  0.2939482117677003E-010  0.3143157864696084E+008  0.3093245333990458E+030  0.8803355768925273E+001  0.3892929581857084E+017  0.1626926669306841E-005  0.1264852615673208E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.4697448960123457E-004  0.3651239002439951E-005  0.1565547308361401E-004  0.1216864899490572E-005  0.1748570820109840E-017  0.3596944064081886E-010  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1861123454036643E-005  0.1446985876362636E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7737205781042859E-002  0.5092901043973185E-004  0.3958613443928652E-005  0.1697317803051922E-004  0.1319285624322635E-005  0.2419322028494437E-017  0.4583445199936807E-010  0.3142958992129208E+008  0.3862319079808673E+030  0.8802337851633691E+001  0.3892214799912921E+017  0.2187285597705563E-005  0.1700500886361930E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8043528569111048E-002  0.5504356185471560E-004  0.4278426138536425E-005  0.1834416864061158E-004  0.1425847818200469E-005  0.3276392679814587E-017  0.5785790145261812E-010  0.3142842075917276E+008  0.4339281414743615E+030  0.8801739450578577E+001  0.3891794625849215E+017  0.2554496245071269E-005  0.1986062868869521E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.5931817986109115E-004  0.4610679826160838E-005  0.1976844820941541E-004  0.1536551692708869E-005  0.4468871387234088E-017  0.7240206638726083E-010  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.2966101673253469E-005  0.2305994132321624E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8699062299475105E-002  0.6438658388250771E-004  0.5004631490982531E-005  0.2145715159081381E-004  0.1667807886332061E-005  0.6092332892610496E-017  0.9257790428193074E-010  0.3142573778801365E+008  0.5488515109910640E+030  0.8800366273132232E+001  0.3890830509014213E+017  0.3493801864507508E-005  0.2716332681312175E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.6966311762689222E-004  0.5414759627407380E-005  0.2321513357749439E-004  0.1804448407454982E-005  0.8519669868001837E-017  0.1172359039281081E-009  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.4088943559153631E-005  0.3178961659660082E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9397484184066838E-002  0.7514784137292006E-004  0.5841068823293828E-005  0.2504240725443741E-004  0.1946474251084338E-005  0.1122794542282831E-016  0.1471395269583654E-009  0.3142261059666721E+008  0.6918715607731968E+030  0.8798765803056513E+001  0.3889706941050304E+017  0.4756918474579156E-005  0.3698330979500521E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.8084081806948023E-004  0.6283563869440319E-005  0.2693898556137412E-004  0.2093886339453242E-005  0.1549153461455339E-016  0.1831458770169504E-009  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.5503563466820896E-005  0.4278798349344392E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1014327049597826E-001  0.8755856940770183E-004  0.6805709794235542E-005  0.2917685921334443E-004  0.2267825102930945E-005  0.2055669610330662E-016  0.2326552299451936E-009  0.3141900304725430E+008  0.8699022212131692E+030  0.8796919626253924E+001  0.3888411033712634E+017  0.6454200723737683E-005  0.5017834034419353E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1053984586559381E-001  0.9454507928296581E-004  0.7348743893537306E-005  0.3150414702679805E-004  0.2448712844314973E-005  0.2900727860486703E-016  0.2928477421700534E-009  0.3141697194686212E+008  0.9759073250374885E+030  0.8795880278727944E+001  0.3887681550404278E+017  0.7522938070000974E-005  0.5848841130318663E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1093642123520937E-001  0.1018004502404250E-003  0.7912673972164609E-005  0.3392086979375953E-004  0.2636551146350763E-005  0.3732905106440426E-016  0.3654928419131510E-009  0.3141486178061533E+008  0.1090183598711787E+031  0.8794800523271544E+001  0.3886923763257463E+017  0.8718871666198416E-005  0.6778388706120143E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1133299660482492E-001  0.1093247889481931E-003  0.8497508148593904E-005  0.3642704927081897E-004  0.2831341558057941E-005  0.5189624465213220E-016  0.4525711566699940E-009  0.3141267271041109E+008  0.1213040146113421E+031  0.8793680443000360E+001  0.3886137734473768E+017  0.1005199516631743E-004  0.7815209207205288E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1171182062208036E-003  0.9103254858361546E-005  0.3902270810052280E-004  0.3033085814637647E-005  0.6497554599658871E-016  0.5562906774516857E-009  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.1153198168271441E-004  0.8965215354049276E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.1226516064548452E-001  0.1280707840298640E-003  0.9954545627253346E-005  0.4267029874461809E-004  0.3316588554719094E-005  0.9758920902152566E-016  0.7271680930947842E-009  0.3140721707830911E+008  0.1537369154524036E+031  0.8790889187653768E+001  0.3884179202727349E+017  0.1378294370147619E-004  0.1071609190304817E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1280074931652857E-001  0.1395146486997162E-003  0.1084401794725186E-004  0.4648119337533979E-004  0.3612781974200411E-005  0.1301133129869374E-015  0.9397095451504888E-009  0.3140388545781399E+008  0.1747488030787178E+031  0.8789184829997552E+001  0.3882983512392762E+017  0.1634736133779308E-004  0.1270853431552756E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1333633798757261E-001  0.1514501070529480E-003  0.1177169517667687E-004  0.5045545393654086E-004  0.3921670542220034E-005  0.1902482846001879E-015  0.1201672451064548E-008  0.3140041023233369E+008  0.1975901080990623E+031  0.8787407147657055E+001  0.3881736536212732E+017  0.1925370076557405E-004  0.1496974043006927E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1387192665861666E-001  0.1638774794257869E-003  0.1273760170522566E-004  0.5459314511902316E-004  0.4243259147309933E-005  0.2462918816592065E-015  0.1521850074385536E-008  0.3139679159906873E+008  0.2223366014025990E+031  0.8785556241702803E+001  0.3880438356841329E+017  0.2252994884674696E-004  0.1751450657297756E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.1767970997555390E-003  0.1374176296092860E-004  0.5889433480560207E-004  0.4577552685212904E-005  0.3519509588034159E-015  0.1910159808784320E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.2620710554919634E-004  0.2037630842465061E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1475809065986421E-001  0.1855204932979533E-003  0.1441977500108164E-004  0.6179829416833510E-004  0.4803250517189875E-005  0.4016502762503644E-015  0.2206507275643875E-008  0.3139048890363069E+008  0.2676675063981079E+031  0.8782332753310261E+001  0.3878177868489686E+017  0.2884512675433116E-004  0.2242315481355665E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1510866599006772E-001  0.1944550397442303E-003  0.1511419626209977E-004  0.6477235408008078E-004  0.5034395390488102E-005  0.5160280301516005E-015  0.2540211590511419E-008  0.3138788515396752E+008  0.2871733042828311E+031  0.8781001204416651E+001  0.3877244279388120E+017  0.3167772968300047E-004  0.2463056373296721E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1545924132027122E-001  0.2036008419446892E-003  0.1582503457645479E-004  0.6781653527922846E-004  0.5270988989255500E-005  0.5779997357935342E-015  0.2914947870342009E-008  0.3138521918690678E+008  0.3076025057787633E+031  0.8779637923048456E+001  0.3876288542144828E+017  0.3471260376754811E-004  0.2698317320555091E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1580981665047473E-001  0.2129580052681192E-003  0.1655229797118531E-004  0.7093085933627063E-004  0.5513032768644499E-005  0.7420257202088090E-015  0.3334655884442747E-008  0.3138249168138618E+008  0.3289762428314992E+031  0.8778243263982368E+001  0.3875310907200002E+017  0.3796058335587922E-004  0.2951684429613532E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1651096731088175E-001  0.2323068675446585E-003  0.1805613445343012E-004  0.7737001769569112E-004  0.6013477161269422E-005  0.9749888287628913E-015  0.4326143935439657E-008  0.3137685477236342E+008  0.3746417504222948E+031  0.8775361233187944E+001  0.3873290947220771E+017  0.4513169558292586E-004  0.3508090438306836E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1721211797128876E-001  0.2525024969341146E-003  0.1962577200785092E-004  0.8409001171069668E-004  0.6535742061711718E-005  0.1448665471962320E-014  0.5551964594416635E-008  0.3137097986491162E+008  0.4243384726867096E+031  0.8772357955429696E+001  0.3871186407821112E+017  0.5327033825432652E-004  0.4142178137429407E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2735458233642911E-003  0.2126128147859833E-004  0.9109102255591777E-004  0.7079840861523769E-005  0.1869321984222910E-014  0.7054463568988285E-008  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.6245900996202039E-004  0.4854802629798399E-005  0.0000000000000000E+000  0.0000000000000000E+000
