                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       58                        3                     -125                        0                      125 -0.9999999909475473E+000  0.3454681931155140E-001 -0.5678860772722348E-003  0.1332103326307784E+001 -0.2189732506706567E-001  0.2473554556130216E+002  0.5967413622724914E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.7691645982027513E-008  0.3296563525689382E-007 -0.2563852823240307E-008  0.1098846028947307E-007  0.1794602017511588E-026  0.5095571156732829E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.9082213250595927E-008  0.3892552807473284E-007 -0.3027367059075325E-008  0.1297508642147801E-007  0.7761777753087887E-026  0.8388997804476155E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1058825972941642E-007  0.4538039707905639E-007 -0.3529368460257634E-008  0.1512669790221593E-007  0.1280708295813276E-025  0.1329255621804219E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1220978485959844E-007  0.5233024831302490E-007 -0.4069861549455780E-008  0.1744329646274576E-007  0.2163065291311719E-025  0.2038255266032519E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1441720556729387E-007  0.6179130970464829E-007 -0.4805642942070642E-008  0.2059694704115173E-007  0.4421866267164960E-025  0.3355656181260813E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.1680794175513069E-007  0.7203814738119237E-007 -0.5602522046552202E-008  0.2401251017473445E-007  0.7976806874725070E-025  0.5317131360993684E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1938199360913540E-007  0.8307077996898852E-007 -0.6460498495196928E-008  0.2768999079228135E-007  0.1422468262848698E-024  0.8153211023645646E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.2288613384296091E-007  0.9809001363446458E-007 -0.7628479953222977E-008  0.3269629924701057E-007  0.2755555237471229E-024  0.1342301328674751E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.2668128000225389E-007  0.1143567375575903E-006 -0.8893445813835632E-008  0.3811840904990799E-007  0.5097851130957536E-024  0.2126924229051457E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3076743274804786E-007  0.1318710016003172E-006 -0.1025539304223327E-007  0.4395633226897256E-007  0.9028894674199762E-024  0.3261407583724164E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.3633010428895544E-007  0.1557143746375437E-006 -0.1210945261410145E-007  0.5190386076377608E-007  0.1743507869399741E-023  0.5369455134851257E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.4235474622048265E-007  0.1815383968993420E-006 -0.1411745702536422E-007  0.6051153463686194E-007  0.3258752731198897E-023  0.8508155857280342E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.4884136051167568E-007  0.2093431949909682E-006 -0.1627940159588644E-007  0.6977938369487198E-007  0.5660867831648565E-023  0.1304641695516403E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.5767204368689135E-007  0.2471967828956524E-006 -0.1922254721757944E-007  0.8239658476353313E-007  0.1124533705782920E-022  0.2147941300159737E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.6723612805181254E-007  0.2881954195983172E-006 -0.2241004888017382E-007  0.9606195266018999E-007  0.2028172339070823E-022  0.3403554463259821E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.7753361933751512E-007  0.3323394261499875E-006 -0.2584189007887845E-007  0.1107755757642965E-006  0.3666965000464810E-022  0.5219067400717968E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.9155269628783450E-007  0.3924398218026662E-006 -0.3051386730581933E-007  0.1308073647243122E-006  0.7012627041694135E-022  0.8592776443606447E-015  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.1067361519667418E-006  0.4575351058012804E-006 -0.3557370133092513E-007  0.1525036801682846E-006  0.1300637719374930E-021  0.1361607358502696E-014  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
