                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       52                        1                      -20                        0                       20 -0.9999840214665525E+000  0.9165738918653328E-001 -0.1208493133480305E-002  0.3534250488155433E+001 -0.4659872471648788E-001  0.1543571790010377E+002  0.4200538496245801E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.6068497617106752E-001  0.2918149013429866E-001  0.6068497617481767E-001  0.2918149013587357E-001  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.6068573226504637E-001  0.2918184966531956E-001  0.6068509979169898E-001  0.2918154336503274E-001  0.2625576955606789E-014  0.2592414904376524E-005  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.6600539173055206E-004  0.3174562677988154E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.6068585307213806E-001  0.2918190738498863E-001  0.6068514367053768E-001  0.2918156332817867E-001  0.8916180681630816E-014  0.3061091368085162E-005  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.7793689200957901E-004  0.3748286278760665E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.6068598956918428E-001  0.2918197254917583E-001  0.6068519804717173E-001  0.2918158798309848E-001  0.9314845790526843E-014  0.3568686264089786E-005  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.9086134132420460E-004  0.4369880651360432E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.6068614134189210E-001  0.2918204497029360E-001  0.6068525990683397E-001  0.2918161635692294E-001  0.1277906385307188E-013  0.4115200283052956E-005  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.1047742334382632E-003  0.5039050963671985E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.6068635299197016E-001  0.2918214593710913E-001  0.6068534081696268E-001  0.2918165327245778E-001  0.1930898281937519E-013  0.4859180076129944E-005  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.1237159668216135E-003  0.5949998724490441E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.6068658581595208E-001  0.2918225698078621E-001  0.6068542541697818E-001  0.2918169187814306E-001  0.2345935070365217E-013  0.5664939576600181E-005  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.1442292316815978E-003  0.6936568708559256E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.6068683887042600E-001  0.2918237765988564E-001  0.6068551563692435E-001  0.2918173302124669E-001  0.3478330839678339E-013  0.6532477900640479E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.1663149753139889E-003  0.7998819169684448E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.6068718592605497E-001  0.2918254315082714E-001  0.6068563788971584E-001  0.2918178874095998E-001  0.4478787221302914E-013  0.7713477880288400E-005  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.1963815384903972E-003  0.9444721746030039E-004  0.0000000000000000E+000  0.0000000000000000E+000
