                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      294                        3                      -64                        0                       64 -0.9999999851702830E+000  0.6912682959673602E-001 -0.1325475333897509E-002  0.2665486475396978E+001 -0.5110948377911611E-001  0.2264228262855095E+002  0.2389259285048084E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3656619272573621E-007  0.1369358841668078E-006  0.1218863552215417E-007  0.4564491951808369E-007  0.1553904417377382E-025  0.8932974325640784E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.4317703269725291E-007  0.1616926381110068E-006  0.1439224338128429E-007  0.5389713577834950E-007  0.7230119679293343E-025  0.1470662945760297E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.5033691044105348E-007  0.1885054506343443E-006  0.1677885592022544E-007  0.6283466789659842E-007  0.1058995397378967E-024  0.2330297579639844E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.5804583164963518E-007  0.2173743400852940E-006  0.1934847336474308E-007  0.7245752472671308E-007  0.1922620030235954E-024  0.3573231966989029E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.6854023783780982E-007  0.2566744734388383E-006  0.2284656672202670E-007  0.8555737813803703E-007  0.3892976905327075E-024  0.5882741976401975E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.7990624144946041E-007  0.2992385842565542E-006  0.2663517722747156E-007  0.9974515889803990E-007  0.6948569325512488E-024  0.9321362631497838E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.9214386232277085E-007  0.3450667393832272E-006  0.3071431042030779E-007  0.1150208845681979E-006  0.1238893638690766E-023  0.1429322869554439E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.1088034983335922E-006  0.4074546447710531E-006  0.3626740421924825E-007  0.1358163292528644E-006  0.2452623474231472E-023  0.2353158617507929E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.1268468703320202E-006  0.4750243497889455E-006  0.4228170916981304E-007  0.1583388936366716E-006  0.4362193237784705E-023  0.3728659081107618E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1462740323434639E-006  0.5477760359107588E-006  0.4875724022045025E-007  0.1825886187014915E-006  0.8089262064180168E-023  0.5717486911563192E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1727215550854047E-006  0.6468177018856004E-006  0.5757277806827987E-007  0.2156011715848785E-006  0.1504853408840530E-022  0.9413032411365915E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.2013660380441833E-006  0.7540864023029870E-006  0.6712055364391943E-007  0.2513557104004771E-006  0.2853524956550579E-022  0.1491536718590472E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.2322076194436780E-006  0.8695825986936355E-006  0.7740060182685293E-007  0.2898523249396599E-006  0.5067097309410087E-022  0.2287119619267672E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2741954724681592E-006  0.1026819150905808E-005  0.9139578533481052E-007  0.3422611426578151E-006  0.9455178102042615E-022  0.3765466748235404E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.3196718357203254E-006  0.1197118944647610E-005  0.1065536063857458E-006  0.3990234617927207E-006  0.1885098052786469E-021  0.5966612244430475E-014  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3686370552662598E-006  0.1380483144960595E-005  0.1228741285607048E-006  0.4601395302858230E-006  0.2958551806050220E-021  0.9149272987109021E-014  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.4353012868688445E-006  0.1630125231658007E-005  0.1450936210684933E-006  0.5433450699044473E-006  0.6688291118224984E-021  0.1506347941303810E-013  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.5075058366721825E-006  0.1900513102599621E-005  0.1691593470391312E-006  0.6334635961760413E-006  0.1031402428235194E-020  0.2386940354571039E-013  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.5852515838574086E-006  0.2191649706483468E-005  0.1950715653736703E-006  0.7304957114526519E-006  0.2234394055415205E-020  0.3660213997456329E-013  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.6911063885336055E-006  0.2588044293005764E-005  0.2303515954315146E-006  0.8626057467634834E-006  0.3491292036592234E-020  0.6026417560785692E-013  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.8057625532637371E-006  0.3017393757205022E-005  0.2685641406744303E-006  0.1005694977475419E-005  0.8022772475468310E-020  0.9549644651205660E-013  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.9292222944090350E-006  0.3479705536745233E-005  0.3097096678815526E-006  0.1159765014564588E-005  0.1141933157352764E-019  0.1464408321094002E-012  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1056110483257754E-005  0.3954851113905734E-005  0.3519967319343898E-006  0.1318107160345739E-005  0.2356548882867314E-019  0.2149648703176702E-012  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002  0.1191126707735247E-005  0.4460427920891049E-005  0.3969912001454938E-006  0.1486584686449857E-005  0.3108179238522705E-019  0.3083510830478893E-012  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1334273350126175E-005  0.4996443976678665E-005  0.4446937888599235E-006  0.1665199650650752E-005  0.5916476779281995E-019  0.4333453088617161E-012  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.1504476269738697E-005  0.5633765355366379E-005  0.5014108735410995E-006  0.1877564203157246E-005  0.8081297057544238E-019  0.6211122762732890E-012  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1684911129109288E-005  0.6309391131196980E-005  0.5615352777875560E-006  0.2102682463558730E-005  0.1461670461855822E-018  0.8722763569403598E-012  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1978780056736185E-005  0.7409743148915321E-005  0.6594527390851972E-006  0.2469295506588948E-005  0.2493240327287497E-018  0.1412427020715700E-011  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2296313363792598E-005  0.8598675998833219E-005  0.7652482566830167E-006  0.2865391975291335E-005  0.4862014567852410E-018  0.2206505559619754E-011  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.2618623610355348E-005  0.9805466127635375E-005  0.8726281520703108E-006  0.3267404907172362E-005  0.7875653117489903E-018  0.3270895096750856E-011  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.2962157212892402E-005  0.1109168858128595E-004  0.9870702689108554E-006  0.3695843226295556E-005  0.1299360091191773E-017  0.4732566636846652E-011  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.3326930029148516E-005  0.1245739660775010E-004  0.1108578924019659E-005  0.4150716783280536E-005  0.2107465885571330E-017  0.6702203347883070E-011  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001  0.3853310418756591E-005  0.1442809753125599E-004  0.1283902596823661E-005  0.4807020098334568E-005  0.3602308163329131E-017  0.1040687619488535E-010  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001  0.4418504804382762E-005  0.1654402770805019E-004  0.1472132631631191E-005  0.5511591372044701E-005  0.6626079681221848E-017  0.1568037642222262E-010  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.5022560649171046E-005  0.1880534717321991E-004  0.1673278797689823E-005  0.6264465372206668E-005  0.1013344823057096E-016  0.2301434452781169E-010  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.5872167169849970E-005  0.2198573071763033E-004  0.1956147667270572E-005  0.7323131432567681E-005  0.2070400766969492E-016  0.3674392691449243E-010  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.6788583849076063E-005  0.2541598868304450E-004  0.2261201082235368E-005  0.8464723487184003E-005  0.3313218810559121E-016  0.5671028005503099E-010  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.7771942650974750E-005  0.2909656659740705E-004  0.2588472459684704E-005  0.9689328679245475E-005  0.6322566242265871E-016  0.8499901442101662E-010  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.9135763475630872E-005  0.3420073228191234E-004  0.3042242548145167E-005  0.1138707523135422E-004  0.1065650327915193E-015  0.1378380019917924E-009  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.1061093799353125E-004  0.3972108915914005E-004  0.3532910879915581E-005  0.1322259053552295E-004  0.2153293194314659E-015  0.2156009513183061E-009  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.1219781570399034E-004  0.4565882172536680E-004  0.4060558561033636E-005  0.1519614255162312E-004  0.3320147639831912E-015  0.3269156933325971E-009  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2407473968932421E-001  0.1406982595043804E-004  0.5266261631611627E-004  0.4682800059371314E-005  0.1752307848191405E-004  0.6497908888428379E-015  0.5006254236566834E-009  0.3130094725199343E+008  0.1158316820759132E+032  0.8736587858789116E+001  0.3846156918738547E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2572592839675808E-001  0.1607758827027747E-004  0.6017331063560836E-004  0.5349890740698448E-005  0.2001727290787073E-004  0.9765215812403978E-015  0.7452472662140271E-009  0.3128056362193574E+008  0.1412370748340475E+032  0.8726184022140187E+001  0.3838891515411902E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.1822167646645463E-004  0.6819285993434986E-004  0.6061943964472268E-005  0.2267901656234808E-004  0.1778652735985470E-014  0.1082255693572303E-008  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001  0.2160325689865163E-004  0.8083870354567998E-004  0.7184128105921418E-005  0.2687280645831864E-004  0.3085230342213476E-014  0.1796527487165765E-008  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001  0.2527940426028230E-004  0.9458299775111146E-004  0.8403052832433751E-005  0.3142662171782985E-004  0.6241861712198293E-014  0.2866543348128036E-008  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.2925235373873884E-004  0.1094334167208173E-003  0.9719440561270180E-005  0.3634290758545196E-004  0.9938217903158778E-014  0.4421899271661269E-008  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.3373336151451021E-004  0.1261786047490070E-003  0.1120303322912439E-004  0.4188161087051814E-004  0.1864477211369376E-013  0.6747737325354558E-008  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.3795955663181441E-004  0.1419675435250163E-003  0.1260082617704253E-004  0.4709816908612963E-004  0.2674903484841899E-013  0.9569779711248525E-008  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.4198522583990771E-004  0.1570037995533503E-003  0.1393107957910203E-004  0.5206102088831892E-004  0.4234452403876210E-013  0.1289116525098467E-007  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.4584741692074050E-004  0.1714263159427220E-003  0.1520618155871812E-004  0.5681673866195346E-004  0.5412398775729869E-013  0.1671448839989277E-007  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
