                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       77                        3                      -46                        0                       46 -0.9999999947251808E+000  0.9763980986561339E-001 -0.2578185606723803E-002  0.3764928815271655E+001 -0.9941319319684137E-001  0.2137128500447271E+002  0.4766766235296560E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1664707548429014E-006 -0.3662421711696271E-007  0.5548979415510951E-007 -0.1220797368846166E-007  0.1584897242942471E-025  0.1291967784213057E-016  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1965671409639918E-006 -0.4324554271005442E-007  0.6552187927502679E-007 -0.1441507427693004E-007  0.7632182876751640E-025  0.2127006038420445E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2291630432071477E-006 -0.5041677384344221E-007  0.7638709121718592E-007 -0.1680546748240925E-007  0.1030559702620458E-024  0.3370287305497410E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2642584834886687E-006 -0.5813791563322293E-007  0.8808544022562405E-007 -0.1937915479424435E-007  0.2051331657755871E-024  0.5167931102854050E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3120350154728281E-006 -0.6864895309093534E-007  0.1040107164968115E-006 -0.2288278606220986E-007  0.3851493207834383E-024  0.8508152353041712E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
