                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        3                        1                      -68                        0                       68 -0.9999998747352553E+000  0.2632849339928646E-001 -0.5962325735356542E-003  0.1015209918967415E+001 -0.2299034788983669E-001  0.2042479094036881E+002  0.3465947823381353E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.7716430167704489E-003 -0.8701330255331721E-003  0.7716430174449149E-003 -0.8701330284519876E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.7716512347130406E-003 -0.8701465261793727E-003  0.7716424619316724E-003 -0.8701387508640281E-003  0.2763972812519716E-017  0.7733220652629008E-009  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.7716533996426238E-003 -0.8701496231735419E-003  0.7716426777011717E-003 -0.8701408003548844E-003  0.1099717236627756E-016  0.9873866481522998E-009  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.7716559231512441E-003 -0.8701533364419875E-003  0.7716429415178413E-003 -0.8701434222207553E-003  0.1247611978106412E-016  0.1227573059467227E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.7716596100685483E-003 -0.8701588287503241E-003  0.7716436313414079E-003 -0.8701470420822417E-003  0.2217899317743763E-016  0.1567381907177117E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.7716638044358705E-003 -0.8701651360596255E-003  0.7716439236661775E-003 -0.8701510135815740E-003  0.3909772202429758E-016  0.1948656245010827E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.7716697968990121E-003 -0.8701741593440950E-003  0.7716448843547115E-003 -0.8701563673511773E-003  0.4303668972201163E-016  0.2488073695050387E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.7716765572415479E-003 -0.8701843726831476E-003  0.7716454866034603E-003 -0.8701628852559123E-003  0.1174299946649132E-015  0.3093314195608435E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.7716861336541158E-003 -0.8701988581904026E-003  0.7716466347242796E-003 -0.8701710225028029E-003  0.8642251078787758E-016  0.3949596340827742E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.7716969192171083E-003 -0.8702151597214621E-003  0.7716480413814415E-003 -0.8701814498573263E-003  0.3088509181723863E-015  0.4910368970008171E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.7717121569895418E-003 -0.8702382462035275E-003  0.7716493019185068E-003 -0.8701944036183183E-003  0.2299830717516867E-015  0.6269659049917609E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.7717292999534010E-003 -0.8702641595040020E-003  0.7716520449931894E-003 -0.8702106066522308E-003  0.7088683180816172E-015  0.7794821165404887E-008  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.7717535224316412E-003 -0.8703008614171167E-003  0.7716536556857200E-003 -0.8702317025730099E-003  0.7349744488803556E-015  0.9952630768478148E-008  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
