                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       58                        1                      -15                        0                       15 -0.9999948403407009E+000  0.1216212600579047E+000 -0.9270787469506603E-003  0.4689638244604097E+001 -0.3574756539596374E-001  0.1323341633779543E+002  0.7395865449036235E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.2757215738940633E-001 -0.5233892073849233E-002 -0.2757215738899832E-001 -0.5233892073865425E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.2757249885652236E-001 -0.5233956133067628E-002 -0.2757221122738822E-001 -0.5233901135064229E-002  0.3861659160350084E-015  0.4503152772791555E-006  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.2757258338446055E-001 -0.5233972087014033E-002 -0.2757224182215095E-001 -0.5233906812433526E-002  0.4552880934952103E-015  0.5749674899736513E-006  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2757268369512997E-001 -0.5233991002057086E-002 -0.2757228238639357E-001 -0.5233913991751531E-002  0.3700699247953695E-014  0.7148305726107119E-006  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.2757283079041730E-001 -0.5234018716646248E-002 -0.2757233681236705E-001 -0.5233923940724055E-002 -0.6616487888696474E-015  0.9127042577323464E-006  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2757299888457063E-001 -0.5234050387073843E-002 -0.2757239631057268E-001 -0.5233934650876943E-002  0.9048505760042595E-014  0.1134723500194222E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.2757323935404936E-001 -0.5234095675130802E-002 -0.2757247901751619E-001 -0.5233949539647311E-002  0.1496181051248880E-014  0.1448829670642795E-005  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.2757351064798742E-001 -0.5234146774966040E-002 -0.2757257134494276E-001 -0.5233966341005451E-002  0.1540809650821248E-013  0.1801263565324062E-005  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.2757389587195625E-001 -0.5234219317933835E-002 -0.2757270076928936E-001 -0.5233989477349949E-002  0.1630703181300819E-013  0.2299879106999737E-005  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.2757432875939140E-001 -0.5234300845694755E-002 -0.2757284612206662E-001 -0.5234016022762392E-002  0.2037936769750990E-013  0.2859333739712371E-005  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.2757494204405270E-001 -0.5234416334713502E-002 -0.2757305080513919E-001 -0.5234052569653010E-002  0.6591971567829868E-013  0.3650844331107130E-005  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2757563037222778E-001 -0.5234545964626959E-002 -0.2757328078412486E-001 -0.5234094544236158E-002  0.2141526394163649E-013  0.4538924891428741E-005  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.2757660494592947E-001 -0.5234729490972222E-002 -0.2757360601080501E-001 -0.5234152709618589E-002  0.1998121840473203E-012  0.5795388475138080E-005  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.2757769856976761E-001 -0.5234935445249653E-002 -0.2757397227604133E-001 -0.5234219424979948E-002  0.2209789721985625E-013  0.7205133341061104E-005  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.2757924629078502E-001 -0.5235226907498767E-002 -0.2757448307722612E-001 -0.5234310927962390E-002  0.5273599643401074E-012  0.9199695974993805E-005  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.2758098132014266E-001 -0.5235553649739789E-002 -0.2757505918509473E-001 -0.5234415580633813E-002  0.5342478133814613E-013  0.1143755089527697E-004  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.2758484962584002E-001 -0.5236282107767150E-002 -0.2757634308861190E-001 -0.5234646565095719E-002  0.1511886581156061E-011  0.1641948989998428E-004  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
