                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       12                        1                      -56                        0                       56 -0.9999998365029990E+000  0.3193752763709939E-001 -0.6664252915996540E-003  0.1231490702971936E+001 -0.2569693434494267E-001  0.1983441128884460E+002  0.5100028357852434E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.6680089423346866E-003  0.1575777565147721E-002  0.6680089425208360E-003  0.1575777565067600E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.6680197449552373E-003  0.1575797150604524E-002  0.6680140015282568E-003  0.1575780646058799E-002  0.4905175341356274E-017  0.1674817443960147E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.6680221957035523E-003  0.1575802018183798E-002  0.6680158173033646E-003  0.1575782404497413E-002  0.1968112559312702E-016  0.2138426176340535E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.6680251525166352E-003  0.1575807774009778E-002  0.6680181485746664E-003  0.1575784563775450E-002  0.2324743287793067E-016  0.2658607712695444E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.6680295208659988E-003  0.1575816216799389E-002  0.6680211428858331E-003  0.1575787826094233E-002  0.3588215236357863E-016  0.3394544821146441E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.6680345455107389E-003  0.1575825864448661E-002  0.6680247527976075E-003  0.1575791042534469E-002  0.7831221691280271E-016  0.4220285396707201E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.6680417351034448E-003  0.1575839652700020E-002  0.6680292298865614E-003  0.1575795793406060E-002  0.6214618439192107E-016  0.5388520484671141E-008  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.6680498685755593E-003  0.1575855225674044E-002  0.6680349759973952E-003  0.1575801116467543E-002  0.2298626349293127E-015  0.6699309874753546E-008  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.6680614184600538E-003  0.1575877309004535E-002  0.6680420470853043E-003  0.1575808146143042E-002  0.1305374125595371E-015  0.8553785957921069E-008  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.6680743999380422E-003  0.1575902153875037E-002  0.6680509190646874E-003  0.1575816928141490E-002  0.5701462056450651E-015  0.1063455349604134E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.6680928074875437E-003  0.1575937316727832E-002  0.6680624880746345E-003  0.1575827725884149E-002  0.4050866807999290E-015  0.1357839948525273E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
