                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       21                        1                     -198                        8                      206 -0.9999990460195608E+000  0.5429587638515882E-002 -0.2033266164709699E-003  0.2093614375471091E+000 -0.7840144694227216E-002  0.1096950063118685E-003  0.1474021096216224E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.3809991957380644E-004  0.2732131198236767E-003  0.3809991233527914E-004  0.2732131217474853E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.3818261359947440E-004  0.2732242468490367E-003  0.3822333601005823E-004  0.2732252504200980E-003  0.7955690353281436E-018  0.4351598774283174E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3819467777449081E-004  0.2732257394348944E-003  0.3825098236708014E-004  0.2732237937421873E-003  0.2412598549899424E-017  0.5556255945422760E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3820999109679477E-004  0.2732268426547570E-003  0.3829217501017496E-004  0.2732223373848397E-003  0.3937870526806566E-017  0.6908002842950847E-010  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3823435397669545E-004  0.2732285098430050E-003  0.3834889501303383E-004  0.2732257425047237E-003  0.6050156349488395E-017  0.8820753121482656E-010  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3826317035261831E-004  0.2732308685070714E-003  0.3840991054177852E-004  0.2732289922964675E-003  0.9397181052878873E-017  0.1096715139667708E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3830495123004353E-004  0.2732344278890143E-003  0.3849594468927996E-004  0.2732322513279331E-003  0.1531567661573915E-016  0.1400420891800946E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3835242789932703E-004  0.2732385673324465E-003  0.3859211476415573E-004  0.2732370068973258E-003  0.2366145614148877E-016  0.1741257600070863E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.3842030907322492E-004  0.2732445793580875E-003  0.3872948003475757E-004  0.2732426744570587E-003  0.3923978606066268E-016  0.2223577781841727E-009  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.3849665854626436E-004  0.2732512241004885E-003  0.3888016306133246E-004  0.2732478711834615E-003  0.5806089951109942E-016  0.2764890222090073E-009  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.3860495947971897E-004  0.2732609720159609E-003  0.3909711307769224E-004  0.2732604935755942E-003  0.1001797404334772E-015  0.3531117265278399E-009  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.3872684288044217E-004  0.2732716331406123E-003  0.3934044253263169E-004  0.2732647945628114E-003  0.1489627162222869E-015  0.4391068416822367E-009  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.3889888618008407E-004  0.2732868233387425E-003  0.3967614977677290E-004  0.2732852357153377E-003  0.2401711807714939E-015  0.5608762401575862E-009  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.3909253329101958E-004  0.2733040282051712E-003  0.4007182385189808E-004  0.2732965564312293E-003  0.4038149695681242E-015  0.6975850673465982E-009  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
