                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      123                        2                      -33                        0                       33 -0.1000000000000000E+001  0.4036786170032157E-001 -0.9609566957328472E-002  0.1556559009441153E+001 -0.3705387750111740E+000  0.2231671501062877E+002  0.8147821291281443E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.6406553418791278E-002 -0.1189732037410475E-011 -0.6716076676294686E-012 -0.5948599588058530E-012 -0.3357972149267283E-012  0.3905820188889784E-034  0.2409474017807010E-025  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017 -0.1404400021673936E-013 -0.8075314423940851E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.1227780111822786E-011 -0.6930856116189039E-012 -0.6138828712582696E-012 -0.3465355999051165E-012  0.4908706537898938E-034  0.2732678552776480E-025  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017 -0.1543383643599090E-013 -0.8874427520964935E-014  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002 -0.1303876996798169E-011 -0.7360420064474636E-012 -0.6519289333012480E-012 -0.3680124506452101E-012  0.6597685103854871E-034  0.3475460221763576E-025  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017 -0.1848204611294043E-013 -0.1062711705077510E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1379974886192183E-011 -0.7789990615774881E-012 -0.6899754275213518E-012 -0.3894894645837927E-012  0.9961603517629058E-034  0.4360217009841889E-025  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017 -0.2190690695915131E-013 -0.1259642078097377E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002 -0.1465314485325509E-011 -0.8271731121187690E-012 -0.7326425130980740E-012 -0.4135746991374155E-012  0.1311651601601753E-033  0.5542383232247503E-025  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017 -0.2622219726957976E-013 -0.1507756464689872E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.1550655737080772E-011 -0.8753481502718373E-012 -0.7753101599117288E-012 -0.4376601671375223E-012  0.2008502029722844E-033  0.6949945476572413E-025  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017 -0.3106909540334664E-013 -0.1786467550457465E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.8815465946907061E-002 -0.1637137340261866E-011 -0.9241669522908538E-012 -0.8185473977976471E-012 -0.4620670851619911E-012  0.2536485449776564E-033  0.8633810843426011E-025  0.3142523489836134E+008  0.5711705563316803E+030  0.8800108892513910E+001  0.3890649812715870E+017 -0.3655385530121248E-013 -0.2101803311859572E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.9281080536634883E-002 -0.1723620766342410E-011 -0.9729868084956892E-012 -0.8617852367604803E-012 -0.4864742676080541E-012  0.3769832582900009E-033  0.1060639532515009E-024  0.3142314947565034E+008  0.6664911239592951E+030  0.8799041589952443E+001  0.3889900540929393E+017 -0.4264731709782611E-013 -0.2452218861833368E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.1810106138039407E-011 -0.1021807778725888E-011 -0.9050237377027780E-012 -0.5108817359467588E-012  0.4639379358186012E-033  0.1289890615220370E-024  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017 -0.4938138480537028E-013 -0.2839350606486856E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1007717460104233E-001 -0.1871492106285753E-011 -0.1056460149317907E-011 -0.9357135688823274E-012 -0.5282056391825511E-012  0.6100298303728210E-033  0.1473809508097132E-024  0.3141933386569295E+008  0.8530171290436913E+030  0.8797088916488864E+001  0.3888529858172038E+017 -0.5456639198398418E-013 -0.3137576036306127E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001 -0.1932879157225442E-011 -0.1091113133681357E-011 -0.9664037130826784E-012 -0.5455296491085179E-012  0.7030747073278477E-033  0.1676714781042269E-024  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017 -0.6010248080913086E-013 -0.3455773482757376E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001 -0.2055656874654877E-011 -0.1160421145837149E-011 -0.1027784943403759E-011 -0.5801781264151718E-012  0.1043575590360121E-032  0.2144568719855671E-024  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017 -0.7226655195599333E-013 -0.4155338345758144E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.2178439294247584E-011 -0.1229731812577835E-011 -0.1089167659143778E-011 -0.6148272273152613E-012  0.1455917179591332E-032  0.2704021286431399E-024  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017 -0.8596668155271153E-013 -0.4942894450059320E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001 -0.2302810822823036E-011 -0.1299939527416076E-011 -0.1151343837859275E-011 -0.6499240823731962E-012  0.2017471011978814E-032  0.3375547644432462E-024  0.3140639764685832E+008  0.1588225266137822E+031  0.8790469977879514E+001  0.3883885092623246E+017 -0.1014954550675060E-012 -0.5835984955250095E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.2427187787449232E-011 -0.1370150302610997E-011 -0.1213521664248331E-011 -0.6850216128080630E-012  0.2821899221848175E-032  0.4164866826300951E-024  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017 -0.1187863590580704E-012 -0.6829937331043267E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373802949085565E-001 -0.2551570480695164E-011 -0.1440364302404143E-011 -0.1275701215248570E-011 -0.7201199826630009E-012  0.3636360159349613E-032  0.5084962905631642E-024  0.3139770969100211E+008  0.2159672264335070E+031  0.8786025827301630E+001  0.3880767697374982E+017 -0.1379209269516556E-012 -0.7930402838462917E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.2675959206754610E-011 -0.1510581696373821E-011 -0.1337882683451158E-011 -0.7552191427447082E-012  0.5143487907823069E-032  0.6149486876606244E-024  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017 -0.1590044604865065E-012 -0.9142382717895994E-013  0.0000000000000000E+000  0.0000000000000000E+000
  0.1528395365516947E-001 -0.2838809096322208E-011 -0.1602510384379694E-011 -0.1419288626346641E-011 -0.8011695775467247E-012  0.6729848731740798E-032  0.7785324444482756E-024  0.3138655990518606E+008  0.2972711583666399E+031  0.8780323508124678E+001  0.3876769163637756E+017 -0.1896805292564914E-012 -0.1090646764395975E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.3001670474660198E-011 -0.1694445539653734E-011 -0.1500698257602260E-011 -0.8471216168051384E-012  0.1024220828941097E-031  0.9727111048046439E-024  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017 -0.2240520313573822E-012 -0.1288245705231082E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.1703683030618700E-001 -0.3164544037824320E-011 -0.1786387557234492E-011 -0.1582111657142378E-011 -0.8930754620817103E-012  0.1266380117781262E-031  0.1201061612255479E-023  0.3137247060654553E+008  0.4115271556829605E+031  0.8773119986125945E+001  0.3871720362024549E+017 -0.2622973449562576E-012 -0.1508171372282384E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.3327430453269796E-011 -0.1878336815751016E-011 -0.1663529033450395E-011 -0.9390310222187583E-012  0.1900635567553430E-031  0.1467353709243082E-023  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017 -0.3046457555765802E-012 -0.1751640993550181E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.1904083921924441E-001 -0.3537010293584248E-011 -0.1996644454433556E-011 -0.1768280134603727E-011 -0.9981566075047511E-012  0.2430290208570510E-031  0.1872158708021660E-023  0.3135457138376131E+008  0.5741395595009040E+031  0.8763972604204659E+001  0.3865312500173618E+017 -0.3654415813193866E-012 -0.2101208733164545E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.3746613026816847E-011 -0.2114965004411591E-011 -0.1873036785084751E-011 -0.1057284456676619E-011  0.3822948141075136E-031  0.2355230347608786E-023  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017 -0.4337672870564655E-012 -0.2494052190738114E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2129598039434170E-001 -0.3956239806357041E-011 -0.2233299127198597E-011 -0.1977800346849551E-011 -0.1116415494056802E-011  0.4687817723080091E-031  0.2925978606797460E-023  0.3133214194571099E+008  0.8026172261424025E+031  0.8752516717549971E+001  0.3857293265582152E+017 -0.5099932216371154E-012 -0.2932305843274272E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.4165892283278580E-011 -0.2351647771261697E-011 -0.2082573369979461E-011 -0.1175550956890195E-011  0.7110100624664826E-031  0.3594325618004949E-023  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017 -0.5945710761884959E-012 -0.3418623130340157E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2366194251246575E-001 -0.4396182724737864E-011 -0.2481646568018871E-011 -0.2197658676094973E-011 -0.1240505958768433E-011  0.8650268393865575E-031  0.4453240423265790E-023  0.3130583804415190E+008  0.1099935850771513E+032  0.8739085400973698E+001  0.3847901475552578E+017 -0.6974952404784136E-012 -0.4010322451732250E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001 -0.4626510567496161E-011 -0.2611666560052569E-011 -0.2312761105479802E-011 -0.1305469541469707E-011  0.1300293649060809E-030  0.5456987874431352E-023  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017 -0.8114774985734653E-012 -0.4665759293592271E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2613872557361655E-001 -0.4856878398936735E-011 -0.2741709239618869E-011 -0.2427876867132799E-011 -0.1370439621800732E-011  0.1545573344985465E-030  0.6620818259411968E-023  0.3127527587901578E+008  0.1481182985369701E+032  0.8723487478375008E+001  0.3837008161213796E+017 -0.9369961918236547E-012 -0.5387271844404433E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.5087287174669149E-011 -0.2871775173524996E-011 -0.2542999961047692E-011 -0.1435412644996619E-011  0.2251138930046158E-030  0.7960699071896196E-023  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017 -0.1074628734452019E-011 -0.6178773032647924E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2828246864648069E-001 -0.5255756772132815E-011 -0.2966876497564178E-011 -0.2627159432762169E-011 -0.1482909724793872E-011  0.2447516185931047E-030  0.9061184611853166E-023  0.3124669406184150E+008  0.1874425420858000E+032  0.8708932420607765E+001  0.3826838056168878E+017 -0.1183164396854020E-011 -0.6802495910747463E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.2918782018876944E-001 -0.5424245962622273E-011 -0.3061988971866781E-011 -0.2711312582648500E-011 -0.1530402512886402E-011  0.3283174980381972E-030  0.1027133087519095E-022  0.3123403649482979E+008  0.2059314952372704E+032  0.8702489520379892E+001  0.3822341216234282E+017 -0.1298661580645911E-011 -0.7466884004244265E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.5761284176848605E-011 -0.3252247959431244E-011 -0.2879611969525232E-011 -0.1625382180836370E-011  0.4176040304302321E-030  0.1304858594207794E-022  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017 -0.1551175460846172E-011 -0.8918130469983219E-012  0.0000000000000000E+000  0.0000000000000000E+000
  0.3280922635792444E-001 -0.6098397201871955E-011 -0.3442549705491923E-011 -0.3047934541416446E-011 -0.1720372514291613E-011  0.6332338401261698E-030  0.1635048866411240E-022  0.3117997132536263E+008  0.2919106654872397E+032  0.8674993383255329E+001  0.3803184157783416E+017 -0.1833549396261644E-011 -0.1054211240081635E-011  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.6435599352350389E-011 -0.3632902470243647E-011 -0.3216325277532426E-011 -0.1815398709821270E-011  0.7872943924840406E-030  0.2023839759246792E-022  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017 -0.2147353502566237E-011 -0.1234535428527317E-011  0.0000000000000000E+000  0.0000000000000000E+000
