                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      223                        3                     -131                        0                      131 -0.9999999957713204E+000  0.3284547412100024E-001 -0.5687716654579077E-003  0.1266500540503038E+001 -0.2193147278287230E-001  0.2486086671865747E+002  0.5394125851166476E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.5442199649622883E-008  0.2172211445191110E-007 -0.1814045462652165E-008  0.7240649610862768E-008  0.8271490647290862E-027  0.2229930327478859E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.6426090447001608E-008  0.2564927992900052E-007 -0.2142002939468570E-008  0.8549702019177135E-008  0.3555052226921690E-026  0.3671204061900567E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.7491687700701808E-008  0.2990260171952932E-007 -0.2497191488524537E-008  0.9967469065015524E-008  0.5915022846859341E-026  0.5817106016927450E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.8638990914779829E-008  0.3448208402125379E-007 -0.2879614550140113E-008  0.1149395183829885E-007  0.9957421261365146E-026  0.8919840415195237E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.1020084135144955E-007  0.4071628520093988E-007 -0.3400212518167252E-008  0.1357199597302824E-007  0.2032604167689948E-025  0.1468506979429775E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.1189239491668244E-007  0.4746826124765375E-007 -0.3964039357490558E-008  0.1582262356813688E-007  0.3676394135253873E-025  0.2326890782645425E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1371365153362944E-007  0.5473802473734757E-007 -0.4571094758371295E-008  0.1824583798717705E-007  0.6541965964213946E-025  0.3568020559291521E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.1619298550418145E-007  0.6463469291962136E-007 -0.5397491261876515E-008  0.2154466251237144E-007  0.1268685998700745E-024  0.5874200428261702E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.1887821680572744E-007  0.7535337675786654E-007 -0.6292507220680237E-008  0.2511747409367254E-007  0.2347128639270642E-024  0.9307881401918630E-017  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.2176934538806273E-007  0.8689410985752075E-007 -0.7256140302246330E-008  0.2896428101538408E-007  0.4151845144861074E-024  0.1427262932413488E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.2570517016749694E-007  0.1026053102937359E-006 -0.8567960700950250E-008  0.3420118202603974E-007  0.8036179783483951E-024  0.2349791067150050E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.2996785293306121E-007  0.1196216351358149E-006 -0.9988700419046085E-008  0.3987307953187975E-007  0.1497465004549021E-023  0.3723356292876447E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.3455739378483797E-007  0.1379431697241352E-006 -0.1151835549173908E-007  0.4597999433943184E-007  0.2609774679770848E-023  0.5709401098448722E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.4080544698205344E-007  0.1628862119668713E-006 -0.1360073340251957E-007  0.5429392377499728E-007  0.5170227408899905E-023  0.9399871100332201E-016  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.4757239624431417E-007  0.1899016561127968E-006 -0.1585599511231589E-007  0.6329853822240237E-007  0.9338447579194243E-023  0.1489472193978594E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.5485824222736682E-007  0.2189897186433724E-006 -0.1828412634498014E-007  0.7299389869659644E-007  0.1689115354037600E-022  0.2283982772788089E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.6477721703312613E-007  0.2585920549303321E-006 -0.2158967859040035E-007  0.8619361772134824E-007  0.3222050612607254E-022  0.3760397286539619E-015  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.7551999437846083E-007  0.3014857557017902E-006 -0.2516963181702358E-007  0.1004901841077630E-006  0.6003274915951962E-022  0.5958712585654509E-015  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.8708657292717096E-007  0.3476713667521125E-006 -0.2902392975806153E-007  0.1158837143845730E-006  0.1067066205941752E-021  0.9137342496917567E-015  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.1028340080700051E-006  0.4105556291214400E-006 -0.3427114394703654E-007  0.1368424620441645E-006  0.2030962280314500E-021  0.1504444617349460E-014  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.1198894051573957E-006  0.4786686953421056E-006 -0.3995379080439653E-007  0.1595434190138427E-006  0.3881626928076455E-021  0.2384009522712971E-014  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1382527706522927E-006  0.5520119388231159E-006 -0.4607186578045181E-007  0.1839869491010193E-006  0.6528605070424756E-021  0.3655839220251396E-014  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.1571243676084626E-006  0.6273922287850705E-006 -0.5235875836081691E-007  0.2091087829116268E-006  0.1163226144993495E-020  0.5366567698595067E-014  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7021151163301312E-002 -0.1772029091769868E-006  0.7076014779298862E-006 -0.5904729142856621E-007  0.2358391928733109E-006  0.1729103899799939E-020  0.7698020508876865E-014  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.1984883971797327E-006  0.7926411803090728E-006 -0.6613723771779959E-007  0.2641786999873747E-006  0.3006747083912491E-020  0.1081863565911810E-013  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002 -0.2237941992506532E-006  0.8937548379079787E-006 -0.7456565152878368E-007  0.2978737554094605E-006  0.4331652629429885E-020  0.1550651031247039E-013  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.2506178949128734E-006  0.1000947701196864E-005 -0.8349864900965337E-007  0.3335935726390675E-006  0.7680234516723285E-020  0.2177730721363898E-013  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.2942973417419220E-006  0.1175530932346619E-005 -0.9804307362320573E-007  0.3917665253173325E-006  0.1294854422201221E-019  0.3526352122116915E-013  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.3414837968479036E-006  0.1364174778502916E-005 -0.1137525688912831E-006  0.4546212281057866E-006  0.2608150044279502E-019  0.5509033270603009E-013  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001 -0.3893691080220025E-006  0.1555658606917343E-005 -0.1296917213997053E-006  0.5184177265844108E-006  0.4008930317999153E-019  0.8166715585088387E-013  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001 -0.4403953962279276E-006  0.1759753481926619E-005 -0.1466733586332516E-006  0.5864118689206022E-006  0.7100541098919634E-019  0.1181650796502590E-012  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.4945626813584032E-006  0.1976469231269557E-005 -0.1646963606143843E-006  0.6586049052729045E-006  0.1056449584591450E-018  0.1673484860244201E-012  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1262221975951389E-001 -0.5727031889460506E-006  0.2289202601924346E-005 -0.1906899457933280E-006  0.7627751104254352E-006  0.1988403899956718E-018  0.2598616598433947E-012  0.3140501196376649E+008  0.1675453163342668E+031  0.8789761101335896E+001  0.3883387778278731E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1351486754458730E-001 -0.6565730524560522E-006  0.2625002283149563E-005 -0.2185801202361363E-006  0.8746155305703492E-006  0.3314883817499223E-018  0.3915584495478078E-012  0.3139921994564533E+008  0.2056235124982171E+031  0.8786798309913124E+001  0.3881309494849745E+017  0.0000000000000000E+000  0.0000000000000000E+000
