                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       78                        3                     -233                        0                      233 -0.9999954639900862E+000  0.1043301129448669E-001 -0.2466044178726749E-003  0.4022902636407221E+000 -0.9508909123235657E-002  0.4971604434036331E+000  0.5442386233544356E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1305728497189057E-006  0.6785860412636902E-008 -0.4352414348218974E-007  0.2263274779792367E-008  0.9124742950089090E-025  0.7602011103433717E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1541794681306503E-006  0.8014560699264173E-008 -0.5139299467662595E-007  0.2673688561688896E-008  0.3370690984542888E-024  0.1251547966058155E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1797466568453899E-006  0.9346457879880451E-008 -0.5991537571608942E-007  0.3119162172109023E-008  0.6566954917226367E-024  0.1983116716826784E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2072745590921411E-006  0.1078194887369155E-007 -0.6909154093347064E-007  0.3599321239233794E-008  0.1104759311186892E-023  0.3040904936278185E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.2447495333249456E-006  0.1273827812003112E-007 -0.8158340794589611E-007  0.4253784439842333E-008  0.2133218667576246E-023  0.5006425986959427E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.2853372937914025E-006  0.1485970608715475E-007 -0.9511281295664252E-007  0.4963842972515196E-008  0.3970455813143378E-023  0.7932936327109069E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3290379454655929E-006  0.1714681639588345E-007 -0.1096798731883742E-006  0.5729827117140230E-008  0.7014765124046225E-023  0.1216443721991344E-015  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.3885302547056515E-006  0.2026532888807501E-007 -0.1295109151139553E-006  0.6775022488687509E-008  0.1361960754112738E-022  0.2002731004067036E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
