                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       80                        3                     -258                        0                      258 -0.9999999341657965E+000  0.1263059136634130E-001 -0.3109047101866253E-003  0.4870275500793143E+000 -0.1198828739830991E-001  0.4978313571625813E+000  0.7976591913174739E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.9536892994108934E-008 -0.2119238244965973E-007  0.3178831121102824E-008 -0.7064152419915330E-008  0.2367165812848302E-026  0.2401594481563877E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1126092189642211E-007 -0.2502388298189773E-007  0.3753429373998490E-008 -0.8341357273515665E-008  0.8986201328827133E-026  0.3953831043007185E-018  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.1312803082550798E-007 -0.2917365111731735E-007  0.4375662432624992E-008 -0.9724681507056041E-008  0.1714872329467098E-025  0.6264958281948383E-018  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1513819367986631E-007 -0.3364171936943706E-007  0.5045578760279050E-008 -0.1121412814867985E-007  0.2861320573406012E-025  0.9606631181122732E-018  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.1787452166825657E-007 -0.3972437743683316E-007  0.5957485732759300E-008 -0.1324179750851248E-007  0.5572218236066099E-025  0.1581589343232327E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.2083789633629678E-007 -0.4631237556771926E-007  0.6945019132646990E-008 -0.1543793289105266E-007  0.1037298812824448E-024  0.2506094961029728E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2402827284912405E-007 -0.5340575691561197E-007  0.8008158644483696E-008 -0.1780256119925404E-007  0.1829440670669112E-024  0.3842846470219639E-017  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.2837106856131838E-007 -0.6306259081365260E-007  0.9455253969755965E-008 -0.2102176799285937E-007  0.3553616778381330E-024  0.6326742042775018E-017  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.3307404355277692E-007 -0.7352188403807882E-007  0.1102227411354335E-007 -0.2450852869298543E-007  0.6570381835230947E-024  0.1002509147744162E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3813708610501214E-007 -0.8478375479206675E-007  0.1270915898053620E-007 -0.2826289565693778E-007  0.1161582521858465E-023  0.1537262729339148E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.4502872573136347E-007 -0.1001160238423502E-006  0.1500510845897235E-007 -0.3337430227515435E-007  0.2256357313050711E-023  0.2530942960462548E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.5249151460893813E-007 -0.1167228513525443E-006  0.1749110074981557E-007 -0.3891073660017615E-007  0.4169804009292719E-023  0.4010490175306180E-016  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.6052517051627204E-007 -0.1346045382585921E-006  0.2016698309538336E-007 -0.4487232804089825E-007  0.7374636762309862E-023  0.6149841265348561E-016  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.7145963971417453E-007 -0.1589505375142475E-006  0.2380862390388635E-007 -0.5298929502952410E-007  0.1432071876276983E-022  0.1012533787686207E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.8329923739468891E-007 -0.1853216275225182E-006  0.2775111827459250E-007 -0.6178173347330610E-007  0.2646187066220212E-022  0.1604484476161420E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
