                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      277                        3                      -74                        0                       74 -0.9999999970125173E+000  0.6022843420128250E-001 -0.1261675843563270E-002  0.2322370022383255E+001 -0.4864941610907843E-001  0.2310707994710490E+002  0.1813732143169106E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1516770606762290E-007 -0.5104456087473878E-007  0.5055858209180740E-008 -0.1701471546513126E-007  0.2524604376091346E-026  0.1260938953055111E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.1790988508211073E-007 -0.6027295258165658E-007  0.5969912180776216E-008 -0.2009083428858425E-007  0.1159195179862638E-025  0.2075922531848687E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2087980093033560E-007 -0.7026776763403242E-007  0.6959873366250722E-008 -0.2342241442742452E-007  0.1737262608262845E-025  0.3289344784819960E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2407745527410665E-007 -0.8102901321352327E-007  0.8025743842998282E-008 -0.2700945866913130E-007  0.3093069226174455E-025  0.5043816167450135E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.2843051981121954E-007 -0.9567864029283105E-007  0.9476739976468759E-008 -0.3189259956404212E-007  0.6332488464413573E-025  0.8303818926049421E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
