                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       22                        1                     -196                        8                      204 -0.9999993144859609E+000  0.5636498654962102E-002 -0.2045790168422069E-003  0.2173397944190418E+000 -0.7888436454037244E-002  0.1114647927750828E-003  0.1588505854369479E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.1266374750070418E-004  0.2546785515409290E-003 -0.1266375561254956E-004  0.2546785472918126E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1259842740333202E-004  0.2547006379713603E-003 -0.1256554847374286E-004  0.2547074437551971E-003  0.6540874567871961E-018  0.3718173978539285E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.1258887074051715E-004  0.2547037957472532E-003 -0.1254280612216141E-004  0.2547105863554122E-003  0.1995211478172161E-017  0.4747472043398047E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1257660258035136E-004  0.2547071645121498E-003 -0.1250907287164401E-004  0.2547158784391191E-003  0.3242852224552429E-017  0.5902441816818886E-010  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1255707851528038E-004  0.2547124485541093E-003 -0.1246361795575443E-004  0.2547275190482455E-003  0.4971746882886268E-017  0.7536717426772878E-010  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1253405822543301E-004  0.2547190036833495E-003 -0.1241460256837791E-004  0.2547396580563342E-003  0.7745265326317071E-017  0.9370600909051958E-010  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
