                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       62                        1                      -12                        0                       12 -0.9884425520995407E+000  0.1497209415014698E+000 -0.4824331569072262E-003  0.5773144045285612E+001 -0.1860231494082577E-001  0.1109498797355895E+002  0.1120818016204326E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.3100584197398078E-002  0.2883209832149395E-001  0.2772916382277728E-002  0.2883054807359969E-001  0.2772765343901401E-002  0.1627535704893631E-013  0.3045314816099139E-005  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1988406401422314E-003  0.1912134754139204E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2883251614692537E-001  0.2772956231843554E-002  0.2883068726547350E-001  0.2772778023199131E-002  0.4282944106634377E-013  0.3595881806130575E-005  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.2347865358087926E-003  0.2258860453453087E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.2883296884418890E-001  0.2772999406863787E-002  0.2883083773989221E-001  0.2772791760649540E-002  0.3211134471761979E-013  0.4192161654911889E-005  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.2737068466003349E-003  0.2631817385520001E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2883345636992879E-001  0.2773045903957616E-002  0.2883099982092507E-001  0.2772806537055605E-002  0.7497421305286798E-013  0.4834151668410737E-005  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.3156124651819984E-003  0.3036785192617941E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2883412037676472E-001  0.2773109231890827E-002  0.2883122051200515E-001  0.2772826667496610E-002  0.6467316754218572E-013  0.5708136752877237E-005  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.3726572051719856E-003  0.3582951101650353E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.2883483965827208E-001  0.2773177832349379E-002  0.2883146024054947E-001  0.2772848545855298E-002  0.1330616012545970E-012  0.6654680492206850E-005  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.4344222195077608E-003  0.4180261085667880E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2883561424152825E-001  0.2773251706728197E-002  0.2883171830233264E-001  0.2772872073525159E-002  0.1291981480609993E-012  0.7673777133808583E-005  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.5009351727552919E-003  0.4815981608994472E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002  0.2883666897734121E-001  0.2773352300734524E-002  0.2883206576864298E-001  0.2772903779673566E-002  0.2290052145853286E-012  0.9061180785303196E-005  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.5914338428550815E-003  0.5691388320111418E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002  0.2883781061822512E-001  0.2773461182385026E-002  0.2883244019266406E-001  0.2772937878663439E-002  0.2673657111554992E-012  0.1056375037085355E-004  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.6894857606272460E-003  0.6628487683194828E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2883903947649057E-001  0.2773578383178348E-002  0.2883284746412991E-001  0.2772975068250956E-002  0.3846737629816691E-012  0.1218147882274023E-004  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.7949503368106484E-003  0.7649985283618037E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.2884096515982118E-001  0.2773762041637688E-002  0.2883348673918562E-001  0.2773033333528668E-002  0.5532934880688811E-012  0.1471496261612416E-004  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.9602231934569415E-003  0.9231183544544385E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.2884307255397427E-001  0.2773963032620776E-002  0.2883418391963170E-001  0.2773096982960090E-002  0.7527626500079578E-012  0.1748744825064884E-004  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.1140868431815244E-002  0.1097879963407755E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.2884476716492590E-001  0.2774124656484005E-002  0.2883475591052505E-001  0.2773149149416400E-002  0.1047025326955865E-011  0.1971630707034615E-004  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.1286241014222368E-002  0.1236552819743032E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.2884656496344159E-001  0.2774296124511225E-002  0.2883536183471165E-001  0.2773204556094504E-002  0.1120666163315390E-011  0.2207867848770608E-004  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.1440011408280119E-002  0.1385710377383210E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.2884949398805984E-001  0.2774575485002432E-002  0.2883633263204848E-001  0.2773293050834052E-002  0.1878166616791887E-011  0.2592509211147292E-004  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.1690730228554556E-002  0.1625469732430830E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2885265771324812E-001  0.2774877234318269E-002  0.2883738366799715E-001  0.2773389071582190E-002  0.2014942234358286E-011  0.3007976055648719E-004  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.1960958281683311E-002  0.1886941914682395E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.2885755472077340E-001  0.2775344303149013E-002  0.2883900854105874E-001  0.2773537274249917E-002  0.3742779368398295E-011  0.3650664735718479E-004  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.2379439989132775E-002  0.2287671160788733E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2886292504050360E-001  0.2775856525925917E-002  0.2884078960605694E-001  0.2773699971203650E-002  0.4211306693556560E-011  0.4355407524607773E-004  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.2837209815311397E-002  0.2730021830802044E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.2886681828085062E-001  0.2776227871826175E-002  0.2884208206517466E-001  0.2773817860088938E-002  0.6719052021502003E-011  0.4866375036846852E-004  0.3140639764685832E+008  0.1588225266137821E+031  0.8790469977879512E+001  0.3883885092623246E+017  0.3169648142732778E-002  0.3047535241952853E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.2887092805584986E-001  0.2776619876414144E-002  0.2884344514764654E-001  0.2773942436467258E-002  0.6257115244292623E-011  0.5405603976491537E-004  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.3519220324271134E-002  0.3386043500800658E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2887980285675398E-001  0.2777466393221000E-002  0.2884638399201352E-001  0.2774210677062873E-002  0.1216320260989686E-010  0.6568785315115246E-004  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.4274507215304468E-002  0.4110027882275794E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1557609976367239E-001  0.2888825468862736E-001  0.2778272592049402E-002  0.2884918775068373E-001  0.2774466953203816E-002  0.1273178262002648E-010  0.7676177844899288E-004  0.3138431682246921E+008  0.3146210934233061E+031  0.8779176505576375E+001  0.3875965084533008E+017  0.4990987688539695E-002  0.4801900199830206E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1674468419768408E-001  0.2889736810558442E-001  0.2779141922164048E-002  0.2885221492079492E-001  0.2774743433701192E-002  0.2190675548162760E-010  0.8869436138804385E-004  0.3137492264545922E+008  0.3907510933222366E+031  0.8774373471958119E+001  0.3872598732518275E+017  0.5764131940777740E-002  0.5542548649025784E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.2890714419388634E-001  0.2780074493196200E-002  0.2885546256790777E-001  0.2775040453939450E-002  0.2212309478236984E-010  0.1014847159154954E-003  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.6589194245306323E-002  0.6339225735178657E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.1941669608176063E-001  0.2892069845797959E-001  0.2781367516711586E-002  0.2885992925345468E-001  0.2775448558348201E-002  0.3884154213843345E-010  0.1191999584380521E-003  0.3135100468539958E+008  0.6087382241143873E+031  0.8762150486580191E+001  0.3864036569169261E+017  0.7733438578412863E-002  0.7436421206147155E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2092012353182549E-001  0.2893534401279350E-001  0.2782764701145461E-002  0.2886472331661697E-001  0.2775886941374400E-002  0.4111172605630630E-010  0.1383306101254290E-003  0.3133605406182562E+008  0.7609711013205350E+031  0.8754514446521879E+001  0.3858691235232650E+017  0.8962853199770256E-002  0.8622430584732361E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.2895108397530101E-001  0.2784266356868648E-002  0.2886990422777979E-001  0.2776360686831434E-002  0.6747704817982212E-010  0.1588739936732754E-003  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.1028438710497134E-001  0.9889700866327370E-003  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.2897945117682054E-001  0.2786972874289379E-002  0.2887946846963092E-001  0.2777237387063851E-002  0.8215538018029970E-010  0.1957911047195407E-003  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.1264526625466447E-001  0.1216443284576195E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.2901086609239241E-001  0.2789970489521664E-002  0.2889010259221342E-001  0.2778212980415548E-002  0.1417260410087323E-009  0.2365242897734968E-003  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.1524274633499341E-001  0.1465785751814235E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.2979138788362861E-001  0.2904436720086318E-001  0.2793167459367638E-002  0.2890072302272745E-001  0.2779185221689396E-002  0.1667500486285834E-009  0.2798834281895640E-003  0.3122540319160524E+008  0.2189040377116478E+032  0.8698095577387519E+001  0.3819276711471110E+017  0.1799012714501134E-001  0.1730535433404990E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3220565866306527E-001  0.2908061673241739E-001  0.2796626957074602E-002  0.2891181343470393E-001  0.2780199247106776E-002  0.2583337649273485E-009  0.3268350393193827E-003  0.3118935325360952E+008  0.2761892804365198E+032  0.8679760275787570E+001  0.3806502765790282E+017  0.2095618898725564E-001  0.2015210294490815E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.2911965903775350E-001  0.2800353314005730E-002  0.2892431244786833E-001  0.2781345999909903E-002  0.2963776156834356E-009  0.3773821422948550E-003  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.2412437694220954E-001  0.2320514249147490E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.2916369339399656E-001  0.2804556646578550E-002  0.2893927531436732E-001  0.2782723879582609E-002  0.4347877308833722E-009  0.4341627341516382E-003  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.2766947162889077E-001  0.2660772188122000E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001  0.2920523287342134E-001  0.2808522330828637E-002  0.2895323194378272E-001  0.2784010183468810E-002  0.4781063315984648E-009  0.4874473105067990E-003  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.3096518963679237E-001  0.2978399576821568E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001  0.2924478312739429E-001  0.2812298532115508E-002  0.2896650250039955E-001  0.2785234236213421E-002  0.6399823218409663E-009  0.5379831827057933E-003  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.3408046602930580E-001  0.3277277191598915E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001  0.2928270419019730E-001  0.2815919555669781E-002  0.2897921467029686E-001  0.2786408061753880E-002  0.6681996278351671E-009  0.5862606377471114E-003  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.3702954399599290E-001  0.3561537752113719E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001  0.2934219909745893E-001  0.2821601339477159E-002  0.2899905977067779E-001  0.2788242001690295E-002  0.9218779773092277E-009  0.6616656423277036E-003  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.4161680807791522E-001  0.4001985957443183E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001  0.2939877196720756E-001  0.2827004851446237E-002  0.2901791024576255E-001  0.2789986566292617E-002  0.9918275805267658E-009  0.7330521965677513E-003  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.4590328217828545E-001  0.4414809887580443E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001  0.2942614062204317E-001  0.2829619214262869E-002  0.2902703947147129E-001  0.2790832051586412E-002  0.1197095299629609E-008  0.7674753932656311E-003  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.4797053743058104E-001  0.4613042683580772E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001  0.2945297515051026E-001  0.2832182720876001E-002  0.2903598092043750E-001  0.2791660871830520E-002  0.1143244642885191E-008  0.8011460129553977E-003  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.4996663377852469E-001  0.4805295098876292E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001  0.2950522285234719E-001  0.2837174414226654E-002  0.2905337160681095E-001  0.2793273788623046E-002  0.1476903462067283E-008  0.8664684335670371E-003  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.5384368779664210E-001  0.5177957163801625E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001  0.2962744405449365E-001  0.2848853600914107E-002  0.2909357078895742E-001  0.2797007641503877E-002  0.1712028158439076E-008  0.1018237955727334E-002  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.6269872930672089E-001  0.6029363562470570E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001  0.2968562427367056E-001  0.2854414268204064E-002  0.2911288951979435E-001  0.2798805878249949E-002  0.2121936650150463E-008  0.1090071665181091E-002  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.6681951996591806E-001  0.6425674069705986E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001  0.2974223098348840E-001  0.2859825202986703E-002  0.2913163537665176E-001  0.2800552255736465E-002  0.2127947344047537E-008  0.1159633192883421E-002  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.7079736672720943E-001  0.6807801815856132E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001  0.2979745512543277E-001  0.2865104591367379E-002  0.2914990803674768E-001  0.2802256534688404E-002  0.2523076178185997E-008  0.1227210958913225E-002  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.7459765266686781E-001  0.7173677110470006E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001  0.2985145251976962E-001  0.2870267272340568E-002  0.2916775540619142E-001  0.2803922389355780E-002  0.2542577580371184E-008  0.1293016784114469E-002  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.7829640683764623E-001  0.7528544915231531E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001  0.2990435172767519E-001  0.2875325488901869E-002  0.2918522126323516E-001  0.2805554376268479E-002  0.2902370715135881E-008  0.1357227687579942E-002  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.8184080693592982E-001  0.7870221212724810E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001  0.2995626054603889E-001  0.2880289505477974E-002  0.2920234488226506E-001  0.2807155430861884E-002  0.2952264925797765E-008  0.1419988626263635E-002  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.8530956051641723E-001  0.8202558193100545E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001  0.3001704780264982E-001  0.2886103180113012E-002  0.2922237060242134E-001  0.2809029787375649E-002  0.3297639531632182E-008  0.1493176835108779E-002  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.8927782748281508E-001  0.8585349228076562E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001  0.3007668456554488E-001  0.2891807452263116E-002  0.2924199861819881E-001  0.2810868308573677E-002  0.3418888288999729E-008  0.1564667417147716E-002  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.9315019305285605E-001  0.8956128487848660E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001  0.3013528160559546E-001  0.2897412867900386E-002  0.2926126164582147E-001  0.2812674476818890E-002  0.3703073561211690E-008  0.1634610232094911E-002  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.9686407845624956E-001  0.9314758446642108E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001  0.3019293395349880E-001  0.2902928474143866E-002  0.2928020518011306E-001  0.2814451902527650E-002  0.3871305770000173E-008  0.1703116884965294E-002  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.1005041406559440E+000  0.9662925736665551E-002  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001  0.3030573071936668E-001  0.2913721319127948E-002  0.2931713122224501E-001  0.2817920818469854E-002  0.4286995633459805E-008  0.1836340106518701E-002  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.1074261627244589E+000  0.1033017181289578E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001  0.3036099255091589E-001  0.2919009717526303E-002  0.2933524338698347E-001  0.2819624216634501E-002  0.4466357532454038E-008  0.1901245689624283E-002  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.1107600927485744E+000  0.1064864870909217E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001  0.3041557806893839E-001  0.2924233852404382E-002  0.2935310828840151E-001  0.2821305550155811E-002  0.4652722677212626E-008  0.1965096292759762E-002  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.1140006325906541E+000  0.1096219460554994E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001  0.3044527259241487E-001  0.2927075969114871E-002  0.2936282439196739E-001  0.2822220436652550E-002  0.4752691354034748E-008  0.1999723608704167E-002  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.1157476386961299E+000  0.1112799802087589E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001  0.3050412530179209E-001  0.2932709253229379E-002  0.2938206291788509E-001  0.2824032927868795E-002  0.4942540451890300E-008  0.2068113389235644E-002  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.1191704991453719E+000  0.1145916884086590E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001  0.3059115936897708E-001  0.2941040925473115E-002  0.2941046866620250E-001  0.2826711344803982E-002  0.5215595971271442E-008  0.2168758984778828E-002  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.1241371746807787E+000  0.1193428175267566E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001  0.3064841466881653E-001  0.2946522486081463E-002  0.2942914597102487E-001  0.2828473901549382E-002  0.5386982333279828E-008  0.2234644387278420E-002  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.1273438974710906E+000  0.1224485032945535E-001  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001  0.3070799666713361E-001  0.2952227276043993E-002  0.2944856088524664E-001  0.2830307180278675E-002  0.5571998828809002E-008  0.2302914787100144E-002  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.1306374655159962E+000  0.1255897964714536E-001  0.0000000000000000E+000  0.0000000000000000E+000
