                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       45                        1                      -26                        0                       26 -0.9999990134250637E+000  0.7208856972037916E-001 -0.1232308880605127E-002  0.2779689286219712E+001 -0.4751704474118757E-001  0.1678296313160930E+002  0.2598380942164984E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.1268003135813504E-001  0.2009936381428008E-002  0.1268003135740637E-001  0.2009936381464746E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1268019017249915E-001  0.2009959948954646E-002  0.1268005801140402E-001  0.2009938169008937E-002  0.1326398764396649E-015  0.9423654573730286E-007  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1268022951424072E-001  0.2009965975443014E-002  0.1268007264515189E-001  0.2009940097643541E-002  0.2658913213452374E-015  0.1203222655196916E-006  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1268027618240115E-001  0.2009973083036976E-002  0.1268009192755394E-001  0.2009942066791230E-002  0.1133382359676967E-014  0.1495911373829061E-006  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1268034458351278E-001  0.2009983467361678E-002  0.1268011771075976E-001  0.2009945363122693E-002 -0.5177863607853269E-016  0.1909997806409578E-006  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1268042275113548E-001  0.2009995323434249E-002  0.1268014625331211E-001  0.2009948474759459E-002  0.3261107225617850E-014  0.2374613353181843E-006  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1268053454847666E-001  0.2010012253194871E-002  0.1268018531552679E-001  0.2009953116410393E-002  0.2055953838350947E-016  0.3031937554095601E-006  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1268066068315292E-001  0.2010031361824521E-002  0.1268022972995162E-001  0.2009958295467479E-002  0.6984260452491190E-014  0.3769470017876212E-006  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1268083977207518E-001  0.2010058463305926E-002  0.1268029090199179E-001  0.2009965178121711E-002  0.2846961967675612E-014  0.4812914409511526E-006  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1268104102250306E-001  0.2010088937092476E-002  0.1268036070942393E-001  0.2009973636427593E-002  0.1254383556725831E-013  0.5983677053505310E-006  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1268132613469665E-001  0.2010132079189369E-002  0.1268045770419664E-001  0.2009984285453235E-002  0.1506752242969432E-013  0.7640060251060151E-006  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1268164613148297E-001  0.2010180522488777E-002  0.1268056784171287E-001  0.2009997781003437E-002  0.2045790893608002E-013  0.9498536920380459E-006  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.1268209920316924E-001  0.2010249084361254E-002  0.1268072233733039E-001  0.2010014730286369E-002  0.5265440038253548E-013  0.1212792660289168E-005  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1268260761239631E-001  0.2010326043713137E-002  0.1268089730276078E-001  0.2010036099914272E-002  0.3399157662311188E-013  0.1507809268603070E-005  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1268332713262006E-001  0.2010434936202220E-002  0.1268114045268246E-001  0.2010062904701107E-002  0.1522196845171407E-012  0.1925211020012045E-005  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1268413372795882E-001  0.2010557024537796E-002  0.1268141534392047E-001  0.2010096041865343E-002  0.6717384202269595E-013  0.2393527847335326E-005  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1268593205385780E-001  0.2010829166091202E-002  0.1268202705221489E-001  0.2010165321240762E-002  0.4684802431553561E-012  0.3436104293482386E-005  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1268748790596009E-001  0.2011064694739531E-002  0.1268256682437167E-001  0.2010229817696162E-002  0.2735817611912697E-012  0.4338246631835488E-005  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1269020462865348E-001  0.2011475952642829E-002  0.1268349252210421E-001  0.2010335527172807E-002  0.1314284952455279E-011  0.5910411392139123E-005  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1269478438258348E-001  0.2012169297758454E-002  0.1268505199108287E-001  0.2010518449571643E-002  0.1349819897414991E-011  0.8558070635228479E-005  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.1270231590216364E-001  0.2013309749091794E-002  0.1268761128735514E-001  0.2010814782781933E-002  0.5415423161910008E-011  0.1290738352903162E-004  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.1270806912449084E-001  0.2014181353833148E-002  0.1268958013570574E-001  0.2011047128865827E-002  0.5507460957383344E-011  0.1623480767762200E-004  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.1271448727091764E-001  0.2015153905768401E-002  0.1269177749505726E-001  0.2011302936310168E-002  0.1259740856358788E-010  0.1994176502583996E-004  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.1272372512216243E-001  0.2016554073189254E-002  0.1269490513848329E-001  0.2011671896551337E-002  0.1354854565993397E-010  0.2526810040419947E-004  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.1273405756968157E-001  0.2018120691862866E-002  0.1269839889837569E-001  0.2012081368755222E-002  0.2938639904524601E-010  0.3121989053014426E-004  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.1276073544008062E-001  0.2022168035665232E-002  0.1270762994586578E-001  0.2013188808542084E-002  0.4700556336166392E-010  0.4648104557715365E-004  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.1278356981371635E-001  0.2025635872489275E-002  0.1271500262442580E-001  0.2014059593037876E-002  0.9571354498970179E-010  0.5952949421355259E-004  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.1280917190210983E-001  0.2029526589890327E-002  0.1272332984143839E-001  0.2015055593194156E-002  0.1190479438703400E-009  0.7416845812383662E-004  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.1282877187701437E-001  0.2032507696440500E-002  0.1273017065618560E-001  0.2015898210933453E-002  0.1837117117537705E-009  0.8533072517979375E-004  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
