                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       53                        2                     -177                        0                      177 -0.9999761468776019E+000  0.6202592770342870E-002 -0.2219255324515113E-003  0.2391680225780908E+000 -0.8557307036148340E-002  0.2496962159787333E+000  0.1923607853735479E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.8588702941332773E-005  0.9816849380219568E-005 -0.4293800675230520E-005  0.4909079232616021E-005  0.1549628299559027E-020  0.8106303741569981E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.9704373366880719E-005  0.1109338931459883E-004 -0.4851192323470064E-005  0.5547749819082539E-005  0.6190065341578048E-020  0.1321558580512047E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1081967242055574E-004  0.1237033914312739E-004 -0.5408137040022827E-005  0.6186957945292960E-005  0.1216390027760293E-019  0.2042783309175792E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.1222431639655702E-004  0.1397995534242766E-004 -0.6109631314728509E-005  0.6992869288346848E-005  0.2386790155710939E-019  0.3330510340566932E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1362837282809183E-004  0.1559041862407145E-004 -0.6810659786282848E-005  0.7799313000484758E-005  0.4633909529791172E-019  0.5148334590286449E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.1539646678359959E-004  0.1762077764945150E-004 -0.7693093458152717E-005  0.8816390674731625E-005  0.9689119464329890E-019  0.8394051949234447E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.1716339834122511E-004  0.1965270236905076E-004 -0.8574551268819662E-005  0.9834728781450495E-005  0.1859733645859144E-018  0.1297623611274282E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.1938779325932209E-004  0.2221532421315438E-004 -0.9683569534824067E-005  0.1111976050007020E-004  0.3856811493207765E-018  0.2115847976996222E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.2160989185216974E-004  0.2478103480582064E-004 -0.1079063733686138E-004  0.1240732030867682E-004  0.7445023342849633E-018  0.3271112704403131E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.2440595935533827E-004  0.2801872066391316E-004 -0.1218226935729426E-004  0.1403359821644388E-004  0.1548355163335944E-017  0.5334328895103168E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.2719743006901280E-004  0.3126254816921889E-004 -0.1357007939048592E-004  0.1566481579273202E-004  0.2952706550394824E-017  0.8247902542418119E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.3070727292062347E-004  0.3535969190671379E-004 -0.1531219561444726E-004  0.1772834413177408E-004  0.6250960728992201E-017  0.1345265589530230E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.3420787711265971E-004  0.3946908585044157E-004 -0.1704651661897205E-004  0.1980144190191491E-004  0.1170612666642037E-016  0.2080428703628741E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.3860398283820035E-004  0.4466688387278999E-004 -0.1921912362068579E-004  0.2243027489388664E-004  0.2511812695945634E-016  0.3394279495789366E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.4298152027006802E-004  0.4988914572159831E-004 -0.2137548995739000E-004  0.2507805084956607E-004  0.4681445222552305E-016  0.5250771382776163E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002 -0.4716724661167064E-004  0.5493128805252098E-004 -0.2343101581655508E-004  0.2764328380107622E-004  0.8483952296431804E-016  0.7669071059976723E-010  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.5133181066720540E-004  0.6000109942554921E-004 -0.2546664632148791E-004  0.3022996826615027E-004  0.1403505133812851E-015  0.1084153756530947E-009  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.5751519787032976E-004  0.6763862747882480E-004 -0.2847636788078959E-004  0.3414393061892544E-004  0.2811321035082286E-015  0.1731046261095075E-009  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002 -0.6217639549924962E-004  0.7349285242048246E-004 -0.3072756296781757E-004  0.3715892925757300E-004  0.4659083479936244E-015  0.2389972604782972E-009  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.6680131241094184E-004  0.7939365335788912E-004 -0.3295176244319279E-004  0.4020959541161683E-004  0.6929743897404117E-015  0.3222229235551300E-009  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001 -0.7329806657729519E-004  0.8785790093066924E-004 -0.3604421185588029E-004  0.4461499446986619E-004  0.1326510064727067E-014  0.4757430764291185E-009  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.7970727473145119E-004  0.9643249865567555E-004 -0.3906665256827139E-004  0.4910112097639843E-004  0.2062593214981360E-014  0.6788770919568647E-009  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001 -0.8820844259655331E-004  0.1082064809335275E-003 -0.4300873983914857E-004  0.5532600240971786E-004  0.4338858578593830E-014  0.1049880166332472E-008  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.9651291848277101E-004  0.1202215623260202E-003 -0.4678569270341144E-004  0.6172650970955097E-004  0.7025744063391920E-014  0.1556950554023703E-008  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.1070496449446827E-003  0.1363541498767234E-003 -0.5143563285562011E-004  0.7044458023572663E-004  0.1542427921389019E-013  0.2479329413562138E-008  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.1171620676189143E-003  0.1529838294890765E-003 -0.5572032833704291E-004  0.7952490860518989E-004  0.2592281972563006E-013  0.3767629096763066E-008  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.1294618365875510E-003  0.1751840517159075E-003 -0.6061314065698318E-004  0.9186249903314626E-004  0.5749047433365747E-013  0.6115043543057159E-008  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.1408613699649371E-003  0.1983650219322037E-003 -0.6472188413514161E-004  0.1049073816396619E-003  0.9971520796149496E-013  0.9448292334535089E-008  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001 -0.1522039879417106E-003  0.2250474046494434E-003 -0.6820812897618693E-004  0.1201938762173663E-003  0.2001853226483278E-012  0.1457427046783485E-007  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.1621622925648838E-003  0.2530918519788976E-003 -0.7048304026108168E-004  0.1364185673023839E-003  0.3284962825458427E-012  0.2163700291922781E-007  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2918782018876944E-001 -0.1684776049993990E-003  0.2744967839404483E-003 -0.7130245197098266E-004  0.1489770177194639E-003  0.5132068738385012E-012  0.2832741154955929E-007  0.3123403649482979E+008  0.2059314952372704E+032  0.8702489520379892E+001  0.3822341216234282E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.1738962160924736E-003  0.2966908607914262E-003 -0.7131338543434762E-004  0.1620129894613767E-003  0.6887881695856608E-012  0.3653864500119718E-007  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.1817426001399409E-003  0.3435147047034682E-003 -0.6879591538965978E-004  0.1898167441704605E-003  0.1395582532544694E-011  0.5867441324777356E-007  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.1846745221984022E-003  0.3781526124461568E-003 -0.6482757033895461E-004  0.2104064186368489E-003  0.2017545684777034E-011  0.7970860887358658E-007  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.1853402453078916E-003  0.4100357630658236E-003 -0.5963528960564512E-004  0.2294408834758568E-003  0.2986786033366387E-011  0.1030446825356424E-006  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.1842893220398672E-003  0.4397929926747299E-003 -0.5357858990823530E-004  0.2470703049922626E-003  0.3795363694866829E-011  0.1285342409565576E-006  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.1818840690736019E-003  0.4678365932045667E-003 -0.4679874366013593E-004  0.2637234009486911E-003  0.5166708524708785E-011  0.1562417008381581E-006  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.1755971027272221E-003  0.5109514594492612E-003 -0.3444815418307662E-004  0.2889978430381046E-003  0.7011275417624404E-011  0.2062948461803506E-006  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.1670657283184249E-003  0.5510457805904965E-003 -0.2102559406674299E-004  0.3123841232974926E-003  0.9901389670366027E-011  0.2621386555238676E-006  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.1621211084590190E-003  0.5701468323739960E-003 -0.1391523553540932E-004  0.3233264327265060E-003  0.1095347124796075E-010  0.2920570104304824E-006  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.1567854330007329E-003  0.5886881803968303E-003 -0.6719606354173031E-005  0.3339956089700406E-003  0.1269359777787803E-010  0.3235109418889288E-006  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.1450752877638439E-003  0.6242598061214473E-003  0.8387831828905203E-005  0.3540751461947300E-003  0.1592351479211764E-010  0.3903470982884399E-006  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001 -0.1115000002818519E-003  0.7047695180943850E-003  0.4737340801990068E-004  0.3985168225199409E-003  0.2521092928575785E-010  0.5790896901069308E-006  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
