                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      110                        2                      -76                        0                       76 -0.9999999946248274E+000  0.4083949592230793E-001 -0.9177398670341477E-003  0.1574744924336611E+001 -0.3538746414066191E-001  0.2226913478691042E+002  0.8339322135941040E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2738464220401700E-005  0.3997968592015481E-005  0.1369220958120575E-005  0.1998966163244009E-005  0.3111744926445118E-022  0.1118827809791065E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.2981383958731006E-008  0.4352814850852274E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.2827440063585211E-005  0.4127866790125366E-005  0.1413708584484090E-005  0.2063914563668677E-005  0.6696367621809534E-022  0.1271473804611831E-013  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.3281487985692949E-008  0.4790890882762942E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.2916416231026364E-005  0.4257765391611497E-005  0.1458196372060934E-005  0.2128862954978352E-005  0.9363076749919602E-022  0.1439230882364294E-013  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.3601160649316568E-008  0.5257498524808552E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3094369573828425E-005  0.4517563793724587E-005  0.1547172309958924E-005  0.2258760051197436E-005  0.1292484609639437E-021  0.1823971670849279E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.4301402381812658E-008  0.6279775386207579E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.3272324280198800E-005  0.4777363836088557E-005  0.1636148638467519E-005  0.2388657581797731E-005  0.1748977676524269E-021  0.2281136028553169E-013  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.5086934203242532E-008  0.7426639909799500E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3450280363645624E-005  0.5037165557541419E-005  0.1725125342059079E-005  0.2518555452918604E-005  0.2445998608080783E-021  0.2819288658557325E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.5962726993288915E-008  0.8705238412782567E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.3562387530035929E-005  0.5200832929082376E-005  0.1781177915757029E-005  0.2600386965236928E-005  0.2966022585946111E-021  0.3203937803888544E-013  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.6562995963693760E-008  0.9581588636714915E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.3674495253987339E-005  0.5364500979760671E-005  0.1837230642288726E-005  0.2682218603934851E-005  0.3564195298084394E-021  0.3626665525917237E-013  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.7202250815808270E-008  0.1051486172002279E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3898712410841417E-005  0.5691839163793786E-005  0.1949336580609330E-005  0.2845882283545350E-005  0.5080829471312389E-021  0.4596167305751241E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.8602632373625298E-008  0.1255933206715340E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.4122931904897962E-005  0.6019180196081412E-005  0.2061443226789244E-005  0.3009546560561120E-005  0.7108716386657399E-021  0.5748169188357098E-013  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.1017368790359762E-007  0.1485297066316156E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.4347153835704676E-005  0.6346524199397352E-005  0.2173550662392810E-005  0.3173211524420370E-005  0.9767014585076549E-021  0.7104252741524689E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.1192522643186476E-007  0.1741010181610765E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.4488408349398521E-005  0.6552742868451496E-005  0.2244175476779127E-005  0.3276316010755401E-005  0.1183798494420862E-020  0.8073530766932540E-013  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.1312572184083566E-007  0.1916274516186760E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.4629663904480749E-005  0.6758962808386093E-005  0.2314800625038113E-005  0.3379420781551753E-005  0.1425592990110000E-020  0.9138763841159661E-013  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.1440419158000678E-007  0.2102922143684963E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.4912178265174892E-005  0.7171406654056425E-005  0.2456051970720463E-005  0.3585631220681711E-005  0.2032425727978199E-020  0.1158181720696856E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.1720485611724420E-007  0.2511799750740301E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.5194697136810210E-005  0.7583856003368619E-005  0.2597304803364896E-005  0.3791842944788506E-005  0.2842476210271165E-020  0.1448475686581049E-012  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.2034683261091243E-007  0.2970505727654425E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.5477220765449094E-005  0.7996311157661688E-005  0.2738559232605763E-005  0.3998056059161427E-005  0.3905553606619946E-020  0.1790196670527514E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.2384973549743811E-007  0.3481903618280975E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.5655206516887041E-005  0.8256151258709158E-005  0.2827547044679431E-005  0.4127966196459157E-005  0.4734680299755538E-020  0.2034448594453279E-012  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.2625061423350561E-007  0.3832414053652620E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.5833194320594708E-005  0.8515993864634050E-005  0.2916535540598493E-005  0.4257876923185900E-005  0.5701516372894771E-020  0.2302880902823938E-012  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.2880742742061710E-007  0.4205688092943443E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.6189176361320330E-005  0.9035686927164967E-005  0.3094514668542183E-005  0.4517700224307345E-005  0.8125376644233129E-020  0.2918516587500749E-012  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.3440843328385793E-007  0.5023390732094269E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.6545167360424003E-005  0.9555390923226701E-005  0.3272496804442657E-005  0.4777526139017543E-005  0.1136845052628875E-019  0.3650042293904689E-012  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.4069195970381430E-007  0.5940733235109783E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.6901167828869365E-005  0.1007510647778673E-004  0.3450482136113277E-005  0.5037354835216335E-005  0.1561281064992977E-019  0.4511162583987228E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.4769721379386272E-007  0.6963439031759787E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.7125448069878822E-005  0.1040252598381552E-004  0.3562612053319764E-005  0.5201044671880679E-005  0.1893102106842965E-019  0.5126675578213811E-012  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.5249861038011136E-007  0.7664401700693654E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.7349732403341265E-005  0.1072995048534321E-004  0.3674743347095754E-005  0.5364735696954187E-005  0.2280205478672016E-019  0.5803124239039325E-012  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.5761183605642613E-007  0.8410882614161721E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.7798313910589993E-005  0.1138481515967631E-004  0.3899010221858731E-005  0.5692121468797251E-005  0.3247539543078474E-019  0.7354528317146016E-012  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.6881282345046659E-007  0.1004612069383581E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.8246913311090950E-005  0.1203970167655559E-004  0.4123283125418393E-005  0.6019512486971455E-005  0.4545948307805246E-019  0.9197980667584561E-012  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.8137851683364800E-007  0.1188058502301182E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.8695531633970122E-005  0.1269461129430116E-004  0.4347562418391986E-005  0.6346909064373651E-005  0.6240639110765843E-019  0.1136801728774130E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.9538727842843641E-007  0.1392571169393424E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.8978171452201670E-005  0.1310721692846552E-004  0.4488861882488116E-005  0.6553172012065507E-005  0.7565672727867122E-019  0.1291915954911917E-011  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.1049889245182795E-006  0.1532745046277239E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.9260819452684863E-005  0.1351983255261073E-004  0.4630164118955035E-005  0.6759437361319355E-005  0.9117106509069702E-019  0.1462386944204333E-011  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.1152140814785929E-006  0.1682019905531485E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.9826141142074989E-005  0.1434509516240108E-004  0.4912777222393200E-005  0.7171975593912019E-005  0.1297587479670111E-018  0.1853355882585534E-011  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.1376128082182632E-006  0.2009014157561007E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.1039149864506061E-004  0.1517040150942327E-004  0.5195402444659387E-005  0.7584524430026999E-005  0.1816525832745153E-018  0.2317925924231265E-011  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.1627398116451275E-006  0.2375836197030215E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1095689402593072E-004  0.1599575411755100E-004  0.5478040444234353E-005  0.7997084368498255E-005  0.2494897202920780E-018  0.2864800919948334E-011  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.1907518253482003E-006  0.2784771808161354E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.1131312677827070E-004  0.1651577055805046E-004  0.5656115791273873E-005  0.8257012688943420E-005  0.3020277739849001E-018  0.3255723312815904E-011  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.2099515056015136E-006  0.3065059701395652E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.1166937586072698E-004  0.1703580693265808E-004  0.5834196506558331E-005  0.8516945530811949E-005  0.3648573774418704E-018  0.3685350120792742E-011  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.2303976905438380E-006  0.3363544112690729E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1238192520535275E-004  0.1807594212867436E-004  0.6190374797268748E-005  0.9036825742203146E-005  0.5177465939759266E-018  0.4670689723724977E-011  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.2751851716349501E-006  0.4017363525632835E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.1309454589641405E-004  0.1911616441112548E-004  0.6546577301762471E-005  0.9556727155730089E-005  0.7265733360387670E-018  0.5841532112333620E-011  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.3254252698945047E-006  0.4750790043616224E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1380724220199727E-004  0.2015647902937308E-004  0.6902805923370542E-005  0.1007665158671624E-004  0.9960084778350131E-018  0.7219816787319497E-011  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.3814328981880497E-006  0.5568381608953680E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.1426369597257556E-004  0.2082274947121960E-004  0.7130949690661098E-005  0.1040962491851416E-004  0.1209434905510423E-017  0.8222092624292015E-011  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.4204709428096642E-006  0.6138274011623659E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1472018361059098E-004  0.2148906128554654E-004  0.7359104786313223E-005  0.1074260775202880E-004  0.1470622957454788E-017  0.9325267131807117E-011  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.4620871914540345E-006  0.6745774088280389E-006  0.0000000000000000E+000  0.0000000000000000E+000
