                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      198                        2                       -2                        0                        2 -0.4533562692136114E+000  0.1130776070773151E+001 -0.2215166263181013E-007  0.4360200432931017E+002 -0.8541539876354243E-006  0.8420973789983022E+000  0.6393272611165847E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1782567279832624E-002 -0.9558640115896842E-006  0.8912757568484292E-003 -0.4779277967040501E-006  0.1430796576817843E-018  0.1513919384222566E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2014237949470686E-002 -0.1080092528488159E-005  0.1007109671385970E-002 -0.5400413050991599E-006  0.5280133899159767E-018  0.2468069078669060E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2245911522274579E-002 -0.1204322616227902E-005  0.1122944232312249E-002 -0.6021551833218172E-006  0.1552714931528805E-017  0.3814858547976872E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.2537809144134321E-002 -0.1360846603658689E-005  0.1268888921148721E-002 -0.6804149855250069E-006  0.8593242487761830E-018  0.6219196275066602E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.2829711698363675E-002 -0.1517373258684914E-005  0.1414834676148731E-002 -0.7586753964335241E-006  0.7558486794062179E-017  0.9612941904668077E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3197499456199421E-002 -0.1714591804496801E-005  0.1598719562759899E-002 -0.8572798880892133E-006  0.2114099505195862E-017  0.1567161974640245E-007  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.3565296696237245E-002 -0.1911815477895524E-005  0.1782606740796812E-002 -0.9558856687449622E-006  0.3072814884759460E-016  0.2422351143902328E-007  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.4028718991478841E-002 -0.2160316178287211E-005  0.2014299601553938E-002 -0.1080126301530904E-005  0.9918616921211271E-017  0.3949092913145124E-007  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.4492160105976521E-002 -0.2408827054590242E-005  0.2245997121359158E-002 -0.1204369534612017E-005  0.1165660189744119E-015  0.6104110050082680E-007  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.5076112788296706E-002 -0.2721959941874253E-005  0.2537936767574534E-002 -0.1360916489029648E-005  0.5588276021894755E-016  0.9951461011584154E-007  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.5660103060388734E-002 -0.3035113153641036E-005  0.2829885762736946E-002 -0.1517468636043586E-005  0.4303939635532687E-015  0.1538206586308096E-006  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.6395991596850280E-002 -0.3429719065712044E-005  0.3197756634594821E-002 -0.1714732624167079E-005  0.2967868999813104E-015  0.2507759121451978E-006  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.7131955383961955E-002 -0.3824365663370019E-005  0.3565646366795030E-002 -0.1912007052301264E-005  0.1578994429500772E-014  0.3876306831873451E-006  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.8059425340309382E-002 -0.4321704338070269E-005  0.4029233756127920E-002 -0.2160598044863117E-005  0.1455863028526754E-014  0.6319752199891991E-006  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.8987045131762635E-002 -0.4819124024594535E-005  0.4492858870941568E-002 -0.2409209877739709E-005  0.5820155351659635E-014  0.9768772064419704E-006  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.9878277350507995E-002 -0.5297032212675104E-005  0.4938258251509243E-002 -0.2648048942281199E-005  0.5536628845455459E-014  0.1425540694411800E-005  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1076967979864993E-001 -0.5775032435984864E-005  0.5383699463300433E-002 -0.2886911134697016E-005  0.1650583506301918E-013  0.2013434103485316E-005  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1210289065261676E-001 -0.6489946859010169E-005  0.6049829849127229E-002 -0.3244116248455707E-005  0.2029884728498478E-013  0.3209735378617164E-005  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1311644833947594E-001 -0.7033453392050772E-005  0.6556167894428793E-002 -0.3515635660213791E-005  0.5109177227321227E-013  0.4425859051741142E-005  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1413029803548008E-001 -0.7577117785358326E-005  0.7062579036366490E-002 -0.3787195222479547E-005  0.5347978172280062E-013  0.5958579758648836E-005  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.1557004758439774E-001 -0.8349168116377076E-005  0.7781585274116872E-002 -0.4172759542119028E-005  0.1373289429948826E-012  0.8777992041047675E-005  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.1701049534188957E-001 -0.9121595884351547E-005  0.8500765020442135E-002 -0.4558419262453515E-005  0.1700108265852325E-012  0.1249602626504586E-004  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.1895709822881072E-001 -0.1016545032531275E-004  0.9472344321739875E-002 -0.5079432581573113E-005  0.4274723084821270E-012  0.1925293979073698E-004  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2090525159411644E-001 -0.1121014286532555E-004  0.1044430949450914E-001 -0.5600658083680251E-005  0.6043394330767170E-012  0.2843697808447925E-004  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
