                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       68                        3                     -119                        0                      119 -0.9999886388129778E+000  0.4567216831348575E-002 -0.3505921523860144E-003  0.1761089690527321E+000 -0.1351860986561667E-001  0.4985561859924786E+000  0.1042973479227686E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.5037189562655761E-008  0.1147325949559109E-008 -0.1679104163308794E-008  0.3830855153633576E-009  0.3328839432700794E-027  0.1186991288483177E-019  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.5947912805611660E-008  0.1355634609430419E-008 -0.1982649133449052E-008  0.4528825944166098E-009  0.1104032239197731E-026  0.1954353191216505E-019  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.6934235883398617E-008  0.1581741684028172E-008 -0.2311375402880410E-008  0.5289110560012560E-009  0.2280119293297735E-026  0.3097064972034533E-019  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.7996188962315761E-008  0.1825856199179554E-008 -0.2665399518708239E-008  0.6110828125159995E-009  0.4004834731125360E-026  0.4749795637879622E-019  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.9441938204989414E-008  0.2159219126769353E-008 -0.3147416226896657E-008  0.7233559233431929E-009  0.7634586703299236E-026  0.7821778090190095E-019  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.1100786833760302E-007  0.2521525243141656E-008 -0.3669491763742036E-008  0.8455023788035350E-009  0.1404477245170041E-025  0.1239726377732857E-018  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.1269398041201135E-007  0.2913021416602435E-008 -0.4231621137037315E-008  0.9776924598085411E-009  0.2487483186205116E-025  0.1901537930155983E-018  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.1498949536585835E-007  0.3448308184962186E-008 -0.4996923911868542E-008  0.1158799918854614E-008  0.4840914974444443E-025  0.3131845416579599E-018  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.1747583666366801E-007  0.4031063126206296E-008 -0.5825864378640570E-008  0.1356443114791117E-008  0.8944742218387421E-025  0.4964677652748937E-018  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.2015304436409667E-007  0.4661998216099442E-008 -0.6718459165012020E-008  0.1570978238764964E-008  0.1581721575176627E-024  0.7616357942398886E-018  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.2379800722135977E-007  0.5526750011566819E-008 -0.7933745544541481E-008  0.1865938333040689E-008  0.3075545226260221E-024  0.1254728028014039E-017  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.2774612940858351E-007  0.6470881414065863E-008 -0.9250154173672432E-008  0.2189169336434398E-008  0.5685642603160834E-024  0.1989551465762484E-017  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.3199750586025557E-007  0.7496201051137302E-008 -0.1066771882882743E-007  0.2541576067785717E-008  0.1005707912737562E-023  0.3053052866437131E-017  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.3778603422652464E-007  0.8906727018444313E-008 -0.1259791001413949E-007  0.3028655644428781E-008  0.1955357143307150E-023  0.5031605012870894E-017  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002 -0.4405636468734856E-007  0.1045346224548654E-007 -0.1468885395734457E-007  0.3565712242986299E-008  0.3616426482486849E-023  0.7981699428436638E-017  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.5080870593236725E-007  0.1214097896447472E-007 -0.1694060189629640E-007  0.4155040843252742E-008  0.6399795107853860E-023  0.1225380075879995E-016  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002 -0.6000327714113505E-007  0.1447542535959950E-007 -0.2000691963999318E-007  0.4975824126967409E-008  0.1244122795742441E-022  0.2020759310573354E-016  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002 -0.6996387310940363E-007  0.1705185363121675E-007 -0.2332885459775003E-007  0.5888811249297741E-008  0.2302507077974569E-022  0.3207721379036094E-016  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.8069088773725368E-007  0.1988181806547821E-007 -0.2690641512323361E-007  0.6899827262272582E-008  0.4076499082370329E-022  0.4928179397452623E-016  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5348615361687045E-002 -0.9529929503762439E-007  0.2382826031723803E-007 -0.3177858185304234E-007  0.8322938533422176E-008  0.7929334764192161E-022  0.8135172740900509E-016  0.3143717860162770E+008  0.1276252231999001E+030  0.8806222449311248E+001  0.3894942806946046E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5775151432820822E-002 -0.1111258426739467E-006  0.2822399023743802E-007 -0.3705693669516717E-007  0.9925039148398417E-008  0.1469040332752188E-021  0.1292766365183444E-015  0.3143600378406958E+008  0.1606514177920563E+030  0.8805620988038303E+001  0.3894520384137325E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.1281709830492367E-006  0.3309819458027574E-007 -0.4274125244759604E-007  0.1172066512856851E-007  0.2599561420653633E-021  0.1988459220657603E-015  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002 -0.1456924765342343E-006  0.3826013991026866E-007 -0.4858417675881157E-007  0.1364257410580622E-007  0.4351216627928976E-021  0.2928121371666613E-015  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.0000000000000000E+000  0.0000000000000000E+000
