                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      234                        3                     -124                        0                      124 -0.9999999881273587E+000  0.3487383426105055E-001 -0.5497323921506014E-003  0.1344712814262425E+001 -0.2119733054319395E-001  0.2471156427519691E+002  0.6080921580336120E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2959622542271988E-007  0.2510415228752404E-007  0.9865336985667183E-008  0.8367976739493283E-008  0.2339512851434196E-026  0.6697579772625786E-018  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.3222247520532035E-010  0.2733311405779455E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1283742670618219E-002  0.3221604740896465E-007  0.2732633327577610E-007  0.1073861101897234E-007  0.9108699762552779E-008  0.6219808933264263E-026  0.8638229154099772E-018  0.3144390148352072E+008  0.1765012577479551E+028  0.8809665017052637E+001  0.3897360735307414E+017  0.3817876856410371E-010  0.3238492101692941E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.3494696601212512E-007  0.2964274567848045E-007  0.1164891655878673E-007  0.9880829668291278E-008  0.9498981271280708E-026  0.1102643435402659E-017  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.4492609877600293E-010  0.3810751150193124E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.3778898213048802E-007  0.3205338939914203E-007  0.1259625362439188E-007  0.1068436877069352E-007  0.1237198030376220E-025  0.1394121809642615E-017  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.5253023646463007E-010  0.4455752937348167E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.4074209650226002E-007  0.3455826499076457E-007  0.1358062174974631E-007  0.1151931718227650E-007  0.1635163151091086E-025  0.1747163444006876E-017  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.6106081223148201E-010  0.5179352809068664E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1496956487570960E-002  0.4380630978242964E-007  0.3715737295348815E-007  0.1460202118728707E-007  0.1238567459318263E-007  0.2193777070767626E-025  0.2171758566446610E-017  0.3144374799867658E+008  0.2798590581902597E+028  0.8809586248122679E+001  0.3897305463763478E+017  0.7059045918103670E-010  0.5987684772519598E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.4698162272962751E-007  0.3985071370099379E-007  0.1566045226259577E-007  0.1328344090701268E-007  0.2914219926386016E-025  0.2679066992125202E-017  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.8119434580463791E-010  0.6887130214992318E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1617418773092509E-002  0.5114047938170778E-007  0.4337830345133597E-007  0.1704672719351405E-007  0.1445928355501403E-007  0.4092490993298760E-025  0.3455343664453801E-017  0.3144365346145564E+008  0.3530026277210077E+028  0.8809537491931581E+001  0.3897271522840045E+017  0.9620455033648626E-010  0.8160330032308605E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.5547570254539626E-007  0.4705548307713805E-007  0.1849178842526383E-007  0.1568498606413062E-007  0.5663918190154631E-025  0.4410648580829560E-017  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.1132055394978954E-009  0.9602392944561279E-010  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.5998729427070428E-007  0.5088225365435890E-007  0.1999563664980403E-007  0.1696054863904080E-007  0.7744427551640090E-025  0.5576591726304779E-017  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.1323660044283920E-009  0.1122762508106865E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.6467525679358204E-007  0.5485861636587658E-007  0.2155827261915448E-007  0.1828597151426655E-007  0.1046537101321377E-024  0.6988796201919339E-017  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.1538614908823827E-009  0.1305091603827562E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1886054098225965E-002  0.6953959252880276E-007  0.5898457250147674E-007  0.2317969713248311E-007  0.1966125496396078E-007  0.1398687749119040E-024  0.8687224412352534E-017  0.3144341851489935E+008  0.5597182482428124E+028  0.8809417294616214E+001  0.3897186980711968E+017  0.1778743933449555E-009  0.1508773666127250E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.7458030406345771E-007  0.6326012345950917E-007  0.2485991104450307E-007  0.2108639929982172E-007  0.1850244938020903E-024  0.1071651700672716E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.2045939633595153E-009  0.1735413869222072E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2037829101548248E-002  0.8118241359658649E-007  0.6886004579753326E-007  0.2706058095236041E-007  0.2295298423845217E-007  0.2597132342798310E-024  0.1382173641897226E-016  0.3144326990766152E+008  0.7060055154239611E+028  0.8809341277638028E+001  0.3897133504645533E+017  0.2424166026749831E-009  0.2056231817974119E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.8806452110273157E-007  0.7469744803170264E-007  0.2935457865898667E-007  0.2489872144102597E-007  0.3596215038644291E-024  0.1764310347403355E-016  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.2852555163631844E-009  0.2419597971714451E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.9522663242252704E-007  0.8077233328978181E-007  0.3174190580531544E-007  0.2692361136297377E-007  0.4916811493530363E-024  0.2230706568486290E-016  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.3335357184150458E-009  0.2829117075933607E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.1026687536830311E-006  0.8708470486015726E-007  0.3422256411542458E-007  0.2902765450347087E-007  0.6643197333313023E-024  0.2795612415073733E-016  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.3876994787225050E-009  0.3288540383132674E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2376293789703923E-002  0.1103908912965765E-006  0.9363456619453785E-007  0.3679655539892742E-007  0.3121085139566961E-007  0.8878953107801549E-024  0.3475013840598179E-016  0.3144289776313261E+008  0.1119436871999502E+029  0.8809150703224345E+001  0.3896999647778596E+017  0.4482063423034985E-009  0.3801765571019132E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1183930519604726E-006  0.1004219209085562E-006  0.3946388155131960E-007  0.3347320260981137E-007  0.1174622454047480E-023  0.4286768227881825E-016  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.5155331309191271E-009  0.4372836612753884E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2567522334352048E-002  0.1288740801618363E-006  0.1093117958822596E-006  0.4295747150098286E-007  0.3643635213032260E-007  0.1648676523366038E-023  0.5528927940889864E-016  0.3144266224330232E+008  0.1412011851730605E+029  0.8809030102670745E+001  0.3896914932874966E+017  0.6108374469688508E-009  0.5181213233595803E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.1397996650098206E-006  0.1185787007505235E-006  0.4659923538562265E-007  0.3952515931055210E-007  0.2282830740683275E-023  0.7057568772339188E-016  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.7187811375744181E-009  0.6096795128538276E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1511698214972622E-006  0.1282226435845976E-006  0.5038917727508160E-007  0.4273962525144771E-007  0.3121105946757013E-023  0.8923274521399931E-016  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.8404349951537882E-009  0.7128663571768642E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1629845652539919E-006  0.1382436328017909E-006  0.5432730141771593E-007  0.4607975114533989E-007  0.4216645712091602E-023  0.1118305113097474E-015  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.9769132198111025E-009  0.8286268641966353E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.2993971824788872E-002  0.1752439125485992E-006  0.1486416771733780E-006  0.5841361224549690E-007  0.4954553823478621E-007  0.5635751609137911E-023  0.1390084868726895E-015  0.3144207135334498E+008  0.2238874922316570E+029  0.8808727546880593E+001  0.3896702395755802E+017  0.1129373516059459E-008  0.9579429155072734E-009  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1879478802881440E-006  0.1594167858198241E-006  0.6264811436015796E-007  0.5313698780193757E-007  0.7455872915087280E-023  0.1714810382115256E-015  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1299017135676677E-008  0.1101833201573919E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3234912711767643E-002  0.2045875687602088E-006  0.1735299717766272E-006  0.6819445928155704E-007  0.5784102443251443E-007  0.1046406827479265E-022  0.2211720046932892E-015  0.3144169746478659E+008  0.2824026305283064E+029  0.8808536105193095E+001  0.3896567915475565E+017  0.1539157895144708E-008  0.1305517765559444E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.2219331685331090E-006  0.1882417921989801E-006  0.7397607896540736E-007  0.6274455829601547E-007  0.1448860763117043E-022  0.2823236180295593E-015  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.1811144509648574E-008  0.1536212559305127E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.2399847175082091E-006  0.2035522675223602E-006  0.7999298362962679E-007  0.6784759212395013E-007  0.1980916601952203E-022  0.3569595341963725E-015  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.2117674514921879E-008  0.1796205123885230E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.2587422551456305E-006  0.2194614190192838E-006  0.8624518389815903E-007  0.7315012888046549E-007  0.2675963653210929E-022  0.4473603395392864E-015  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.2461554516416252E-008  0.2087875687827533E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3772226769245901E-002  0.2782058224695656E-006  0.2359692688257348E-006  0.9273269086038588E-007  0.7865217164900999E-007  0.3576478127302692E-022  0.5560844346240788E-015  0.3144075953700300E+008  0.4477753571487944E+029  0.8808055867088855E+001  0.3896230575259333E+017  0.2845700593826542E-008  0.2413697345708411E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2983754620752721E-006  0.2530758399221729E-006  0.9945551602191841E-007  0.8435372355521188E-007  0.4731619893378099E-022  0.6859897338603411E-015  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.3273138706572648E-008  0.2776235764820599E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4075809284771766E-002  0.3247945946975746E-006  0.2754826262536807E-006  0.1082613439191267E-006  0.9182174841070621E-007  0.6639883378318638E-022  0.8847826663229471E-015  0.3144016541768035E+008  0.5648060866971838E+029  0.8807751670451458E+001  0.3896016900030646E+017  0.3878211133833266E-008  0.3289434329334467E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.3523348506253050E-006  0.2988400308198879E-006  0.1174408070930685E-006  0.9960652674323650E-007  0.9192518794679920E-022  0.1129427053137295E-014  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.4563516243597801E-008  0.3870678816668062E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.3809963257369280E-006  0.3231481054808094E-006  0.1269939315634607E-006  0.1077080656276349E-006  0.1256832099081160E-021  0.1428019460722635E-014  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.5335848680721238E-008  0.4525730556220454E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.4107791198054083E-006  0.3484069041672619E-006  0.1369207439458625E-006  0.1161263724434828E-006  0.1697594999616197E-021  0.1789684481451813E-014  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.6202276991259029E-008  0.5260583138601620E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4752825289396967E-002  0.4416833363637365E-006  0.3746164828499073E-006  0.1472212717248119E-006  0.1248614546531606E-006  0.2268736005899976E-021  0.2224658305396947E-014  0.3143867382522798E+008  0.8955518962486862E+029  0.8806987975183398E+001  0.3895480482655536E+017  0.7170144536856704E-008  0.6081464252766436E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.4737090826275124E-006  0.4017768993670209E-006  0.1578955430863016E-006  0.1339133192837452E-006  0.3001816565048866E-021  0.2744375553555332E-014  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.8247073278198751E-008  0.6994834638987730E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.5135347326120156E-002  0.5156601361571415E-006  0.4373542822904830E-006  0.1718778361283726E-006  0.1457701649877055E-006  0.4211895206571931E-021  0.3539732392243953E-014  0.3143773407552872E+008  0.1129614763787195E+030  0.8806506838503454E+001  0.3895142547121498E+017  0.9771584586402494E-008  0.8287798023425690E-008  0.0000000000000000E+000  0.0000000000000000E+000
