                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
  0.2780747079570460E-002 -0.9374167787613903E-001  0.4938426953050896E-002 -0.9373766159096296E-001  0.4938215852016463E-002  0.2740846286367506E-012  0.2572789688097071E-004  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.9374312462420273E-001  0.4938503276766610E-002 -0.9373814128126648E-001  0.4938241249006097E-002 -0.2111685529656659E-012  0.3198629706866671E-004  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.9374517435639365E-001  0.4938611412950409E-002 -0.9373881879808371E-001  0.4938277344209259E-002  0.6626181493473724E-012  0.4084061014132132E-004  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.9374747493040055E-001  0.4938732781179227E-002 -0.9373957839718765E-001  0.4938317599430230E-002 -0.4532139414606793E-012  0.5077520103566617E-004  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.9375073226906237E-001  0.4938904625683691E-002 -0.9374065420825506E-001  0.4938374868275734E-002  0.1509480584802599E-011  0.6483072346051628E-004  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.9375438752094258E-001  0.4939097461065286E-002 -0.9374186474099133E-001  0.4938439069321356E-002 -0.8518524379496633E-012  0.8060090983875740E-004  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.9375956055161903E-001  0.4939370369372843E-002 -0.9374355327927789E-001  0.4938528909846067E-002  0.3316121225718019E-011  0.1029131455233490E-003  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.9376535952551797E-001  0.4939676298732596E-002 -0.9374545740849619E-001  0.4938629960688114E-002 -0.1372054407790638E-011  0.1279469084819040E-003  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.9377828923091652E-001  0.4940358419364189E-002 -0.9374970141341711E-001  0.4938855580194312E-002  0.8262470439649329E-011  0.1836771152044601E-003  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.9378947520490842E-001  0.4940948541636103E-002 -0.9375344872178001E-001  0.4939054515999449E-002 -0.9810696383250228E-012  0.2318999556430401E-003  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.9380900863659096E-001  0.4941979039277602E-002 -0.9375987141887775E-001  0.4939395879880859E-002  0.2004180160759996E-010  0.3159367927748092E-003  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.9384193854141640E-001  0.4943716270602500E-002 -0.9377069069399678E-001  0.4939970536375790E-002  0.6792971259501616E-011  0.4574584984568794E-003  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.9389609385888234E-001  0.4946573241794724E-002 -0.9378844841965368E-001  0.4940914032227507E-002  0.7210556195754747E-010  0.6899270216116904E-003  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.9393745821490496E-001  0.4948755393428779E-002 -0.9380211766194961E-001  0.4941639962471244E-002  0.4502626860118643E-010  0.8677682235057412E-003  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.9398360458683534E-001  0.4951189802710019E-002 -0.9381737582929767E-001  0.4942450547496501E-002  0.1587038254317225E-009  0.1065886408980273E-002  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.9405002752857607E-001  0.4954693857941491E-002 -0.9383908570043459E-001  0.4943603511991331E-002  0.1243139148749341E-009  0.1350537374725773E-002  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.9412432130420753E-001  0.4958613090348954E-002 -0.9386333955630149E-001  0.4944891791489710E-002  0.3558806384429306E-009  0.1668593516772760E-002  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.9431618233375154E-001  0.4968734187921257E-002 -0.9392756671666573E-001  0.4948301374070066E-002  0.4716336262418252E-009  0.2484031559177770E-002  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.9448039113954843E-001  0.4977396313344680E-002 -0.9397867160006131E-001  0.4951015448880628E-002  0.1117123999453375E-008  0.3181127831205969E-002  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.9466449316451883E-001  0.4987107638633305E-002 -0.9403644715762827E-001  0.4954082853849026E-002  0.1237505847917670E-008  0.3963073152291858E-002  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.9480544557365096E-001  0.4994542652315179E-002 -0.9408415686500138E-001  0.4956613979328836E-002  0.2116333991561068E-008  0.4559223641167624E-002  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.9493843361975367E-001  0.5001557415292482E-002 -0.9412864468347736E-001  0.4958973873487703E-002  0.2034395156285066E-008  0.5118637774769384E-002  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.9506506590355941E-001  0.5008236807826797E-002 -0.9417094337401079E-001  0.4961217359914725E-002  0.3082982179197378E-008  0.5649166633535242E-002  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.9518649028982487E-001  0.5014641395253818E-002 -0.9421146172311765E-001  0.4963366056489338E-002  0.2873659514545437E-008  0.6155961270276115E-002  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.9537700808435341E-001  0.5024690144843530E-002 -0.9427471085199050E-001  0.4966719748413673E-002  0.4404743135318792E-008  0.6947479231122409E-002  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.9555817791487020E-001  0.5034245616857769E-002 -0.9433479231466295E-001  0.4969904755615859E-002  0.4308854573540371E-008  0.7696760669480018E-002  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.9564582580335831E-001  0.5038868368172836E-002 -0.9436389176205905E-001  0.4971447185000366E-002  0.5689104167316760E-008  0.8058051238597569E-002  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.9573176461207869E-001  0.5043400930984147E-002 -0.9439239317281412E-001  0.4972957712077842E-002  0.4983928188394173E-008  0.8411430945715382E-002  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.9589909448446948E-001  0.5052226067929552E-002 -0.9444782880955933E-001  0.4975895442573586E-002  0.6990801525137229E-008  0.9096968179385538E-002  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001 -0.9629054214296917E-001  0.5072870730410638E-002 -0.9457595553259272E-001  0.4982683765925839E-002  0.7520876195659382E-008  0.1068956496952501E-001  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001 -0.9647688186387134E-001  0.5082697837151908E-002 -0.9463755081548367E-001  0.4985946053847188E-002  0.9993210311517484E-008  0.1144326878432192E-001  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001 -0.9665818483490392E-001  0.5092259128998716E-002 -0.9469732186995662E-001  0.4989111310613300E-002  0.9385317876589786E-008  0.1217307989025558E-001  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001 -0.9683506202451390E-001  0.5101586844780566E-002 -0.9475558848199901E-001  0.4992196323069979E-002  0.1185443618004370E-007  0.1288202909097180E-001  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001 -0.9700801212731498E-001  0.5110707300305599E-002 -0.9481250265016029E-001  0.4995209377670085E-002  0.1124924511520981E-007  0.1357234258193282E-001  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001 -0.9717744661688754E-001  0.5119642208031313E-002 -0.9486820383101219E-001  0.4998157711146732E-002  0.1361060584774459E-007  0.1424588081167635E-001  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001 -0.9734371053130844E-001  0.5128409775895006E-002 -0.9492281708047397E-001  0.5001048164850199E-002  0.1309589375254222E-007  0.1490416738527595E-001  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001 -0.9753841409051761E-001  0.5138676869381211E-002 -0.9498669014494976E-001  0.5004428135034652E-002  0.1543811863954201E-007  0.1567177059851338E-001  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001 -0.9772943440293293E-001  0.5148749557280980E-002 -0.9504929948982981E-001  0.5007740840532797E-002  0.1520010325663654E-007  0.1642151410377653E-001  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001 -0.9791712606171010E-001  0.5158646551397047E-002 -0.9511074804053812E-001  0.5010991595881871E-002  0.1730998279117423E-007  0.1715497293427813E-001  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001 -0.9810179321472182E-001  0.5168383902442123E-002 -0.9517117835733863E-001  0.5014188145779254E-002  0.1724538810730467E-007  0.1787331981832804E-001  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001 -0.9846309866250291E-001  0.5187434799516920E-002 -0.9528896470681145E-001  0.5020417418543813E-002  0.2000930970366942E-007  0.1927012420675942E-001  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001 -0.9864011128334260E-001  0.5196768105093526E-002 -0.9534674076813240E-001  0.5023472439442785E-002  0.1992878772623453E-007  0.1995056872287087E-001  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001 -0.9881495816381547E-001  0.5205987087023929E-002 -0.9540372715673835E-001  0.5026485360474581E-002  0.2168690861187364E-007  0.2061990777120844E-001  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001 -0.9891007502648930E-001  0.5211002168067619E-002 -0.9543472035691032E-001  0.5028123871006001E-002  0.2124380422404135E-007  0.2098288335273623E-001  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001 -0.9909859129961844E-001  0.5220941666585722E-002 -0.9549608853989024E-001  0.5031367927145648E-002  0.2299997809422546E-007  0.2169972953932851E-001  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001 -0.9937737878663847E-001  0.5235640442506554E-002 -0.9558669856970053E-001  0.5036157135478384E-002  0.2334045399428715E-007  0.2275457979936758E-001  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001 -0.9956077911395925E-001  0.5245309866456040E-002 -0.9564627747602712E-001  0.5039305770470547E-002  0.2503907610333074E-007  0.2344505312472467E-001  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001 -0.9975163261326343E-001  0.5255372108921269E-002 -0.9570820969366479E-001  0.5042578463750775E-002  0.2496761775439653E-007  0.2416046981772782E-001  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8804395645169318E-001 -0.9994062639809184E-001  0.5265336169862968E-002 -0.9576948564079631E-001  0.5045816138890480E-002  0.2655262856068654E-007  0.2486595509331888E-001  0.2961900517330130E+008  0.5335590101328316E+033  0.7901952560823476E+001  0.3278566892507739E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931252096853093E-001 -0.1001278826674256E+000  0.5275208498760054E-002 -0.9583014307257859E-001  0.5049020849000812E-002  0.2652416082628247E-007  0.2556204954975211E-001  0.2956760725703865E+008  0.5559192569529711E+033  0.7877161588280287E+001  0.3262205343246977E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054984584648075E-001 -0.1003135121425066E+000  0.5284994939142422E-002 -0.9589022061784251E-001  0.5052194613890356E-002  0.2791463854170389E-007  0.2624925580904741E-001  0.2951683960518203E+008  0.5782795037731127E+033  0.7852714622084076E+001  0.3246099878004000E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9181050071920109E-001 -0.1005056916236046E+000  0.5295126572452165E-002 -0.9595236060168993E-001  0.5055477059274635E-002  0.2799075179856804E-007  0.2695776157639663E-001  0.2946447661557291E+008  0.6016246709016267E+033  0.7827541997960108E+001  0.3229546297781794E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9304132750157214E-001 -0.1006963117383932E+000  0.5305175873434999E-002 -0.9601394297951570E-001  0.5058729744613719E-002  0.2918753893676391E-007  0.2765757839122349E-001  0.2941273342513739E+008  0.6249698380301429E+033  0.7802709503131299E+001  0.3213246286961618E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9424417180181971E-001 -0.1008854672685670E+000  0.5315147844754322E-002 -0.9607499079416970E-001  0.5061953943783394E-002  0.2936787771918121E-007  0.2834927398346025E-001  0.2936162698184961E+008  0.6483150051586591E+033  0.7778236078573532E+001  0.3197207772215368E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9483562545389382E-001 -0.1009795216590408E+000  0.5320106196009939E-002 -0.9610533030437612E-001  0.5063556189544942E-002  0.2993945011601512E-007  0.2869214903116394E-001  0.2933628165952126E+008  0.6599875887229172E+033  0.7766113334440183E+001  0.3189274132180287E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9542069752898553E-001 -0.1010732421664126E+000  0.5325046917723405E-002 -0.9613554864390715E-001  0.5065151995792395E-002  0.3021929732955633E-007  0.2903301327584610E-001  0.2931103672368535E+008  0.6716601722871752E+033  0.7754039299290795E+001  0.3181381922282686E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9661609893705191E-001 -0.1012668453588890E+000  0.5335253129017912E-002 -0.9619791988882104E-001  0.5068445541006542E-002  0.3061933602006474E-007  0.2973492962374257E-001  0.2925902690690525E+008  0.6958999912654682E+033  0.7729193542855184E+001  0.3165164229584806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9778631285524561E-001 -0.1014591322949511E+000  0.5345389837113784E-002 -0.9625981759651493E-001  0.5071713843357850E-002  0.3145987613937918E-007  0.3042932199644785E-001  0.2920761598525171E+008  0.7201398102437634E+033  0.7704688836573804E+001  0.3149194926672464E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9893274730782692E-001 -0.1016501785942532E+000  0.5355461033222294E-002 -0.9632125894911432E-001  0.5074957789328548E-002  0.3156764473000747E-007  0.3111638380369071E-001  0.2915672261343491E+008  0.7443796292220585E+033  0.7680470260609074E+001  0.3133441103296934E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1000566892767231E+000 -0.1018400543187807E+000  0.5365470415383797E-002 -0.9638226996590701E-001  0.5078178797503435E-002  0.3256673402167715E-007  0.3179644904760551E-001  0.2910632593958115E+008  0.7686194482003560E+033  0.7656527228570941E+001  0.3117894782076676E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1011960712507061E+000 -0.1020351592156803E+000  0.5375755348080471E-002 -0.9644490432840187E-001  0.5081485258258343E-002  0.3239198664743197E-007  0.3249237825006279E-001  0.2905473486957905E+008  0.7936750774152293E+033  0.7632057807560289E+001  0.3102035581225028E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1023138773840018E+000 -0.1022291489683054E+000  0.5385981390563586E-002 -0.9650712485594017E-001  0.5084769660022971E-002  0.3357946115192043E-007  0.3318148262382647E-001  0.2900363455618050E+008  0.8187307066301026E+033  0.7607862811777250E+001  0.3086382837810044E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1034112071629845E+000 -0.1024220850628996E+000  0.5396151788142870E-002 -0.9656894978149298E-001  0.5088032946811556E-002  0.3309366983283518E-007  0.3386406031690729E-001  0.2895300732247221E+008  0.8437863358449760E+033  0.7583933633027575E+001  0.3070929833910553E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1044890738113777E+000 -0.1026140253152099E+000  0.5406269592489012E-002 -0.9663040925262360E-001  0.5091276746848205E-002  0.3445625501961032E-007  0.3454013304200495E-001  0.2890276406221545E+008  0.8688419650598492E+033  0.7560204693000190E+001  0.3055639389065160E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1066516313121691E+000 -0.1030064408583304E+000  0.5426954813256820E-002 -0.9675580558494885E-001  0.5097894479511679E-002  0.3406196955941980E-007  0.3591420280044604E-001  0.2880073414345673E+008  0.9204453977046886E+033  0.7512173812453947E+001  0.3024764770708726E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1077057120333424E+000 -0.1032012704104081E+000  0.5437224631305242E-002 -0.9681802265998110E-001  0.5101177646739637E-002  0.3532054221393943E-007  0.3659251681761065E-001  0.2875042180215223E+008  0.9462471140271125E+033  0.7488568775287073E+001  0.3009627817594620E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1087427783731696E+000 -0.1033952530158600E+000  0.5447449713613997E-002 -0.9687990640672624E-001  0.5104443056813646E-002  0.3475294367431828E-007  0.3726491176815666E-001  0.2870045164506102E+008  0.9720488303495344E+033  0.7465142227847206E+001  0.2994638008661138E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1097904250105625E+000 -0.1035935430149981E+000  0.5457901751898044E-002 -0.9694310883278297E-001  0.5107777842194433E-002  0.3561953886656613E-007  0.3794947015966226E-001  0.2864956859683657E+008  0.9985343519327133E+033  0.7441329265789645E+001  0.2979428329526700E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1108216992696098E+000 -0.1037910332692226E+000  0.5468311544254049E-002 -0.9700599948651363E-001  0.5111096016612463E-002  0.3537118931297857E-007  0.3862849473055034E-001  0.2859908361626253E+008  0.1025019873515892E+034  0.7417742854476499E+001  0.2964390902659768E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1118373094790865E+000 -0.1039877664411563E+000  0.5478681342463273E-002 -0.9706859259712129E-001  0.5114398297326539E-002  0.3577878147475240E-007  0.3930217945419360E-001  0.2854898075144353E+008  0.1051505395099071E+034  0.7394374042133842E+001  0.2949519419180340E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1128379167607955E+000 -0.1041837827135377E+000  0.5489013267666150E-002 -0.9713090197428270E-001  0.5117685462782215E-002  0.3590257202698862E-007  0.3997070787088348E-001  0.2849924530696816E+008  0.1077990916682250E+034  0.7371214620317288E+001  0.2934808062085267E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1138473433863241E+000 -0.1043837416680548E+000  0.5499552923966296E-002 -0.9719440711775415E-001  0.5121035523677308E-002  0.3580230326673866E-007  0.4064993175144511E-001  0.2844869988653157E+008  0.1105104147600745E+034  0.7347717348174919E+001  0.2919909329118670E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1148423157146777E+000 -0.1045830273803403E+000  0.5510057010154284E-002 -0.9725764133408359E-001  0.5124371152281888E-002  0.3635231020899175E-007  0.4132413247958588E-001  0.2839851619701738E+008  0.1132217378519235E+034  0.7324427973725630E+001  0.2905169373288060E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1158234150024177E+000 -0.1047816760083524E+000  0.5520527434693019E-002 -0.9732061514616921E-001  0.5127692868069317E-002  0.3569770047747361E-007  0.4199349444159644E-001  0.2834868494951028E+008  0.1159330609437726E+034  0.7301342524929751E+001  0.2890584687515661E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1167911865205899E+000 -0.1049797222027115E+000  0.5530966026658784E-002 -0.9738334740334942E-001  0.5131001711026502E-002  0.3668040798760922E-007  0.4265791640588122E-001  0.2829914227933005E+008  0.1186443840356219E+034  0.7278409169915347E+001  0.2876127490030856E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1187286380626775E+000 -0.1053825173380713E+000  0.5552196260136997E-002 -0.9751070617333669E-001  0.5137718855932251E-002  0.3560949506534584E-007  0.4400149000983990E-001  0.2819903495654970E+008  0.1241823974757571E+034  0.7232220218550590E+001  0.2847080569218246E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1196785509810531E+000 -0.1055830950038327E+000  0.5562768047548149E-002 -0.9757406843002274E-001  0.5141060489778076E-002  0.3663426180695602E-007  0.4466679514355786E-001  0.2814951044764483E+008  0.1269514041958246E+034  0.7209446553539525E+001  0.2832793218470488E+017  0.0000000000000000E+000  0.0000000000000000E+000
