                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      131                        2                      -60                        0                       60 -0.9999999390775877E+000  0.5240874716881287E-001 -0.9476789167146167E-003  0.2020847876083795E+001 -0.3654189480781486E-001  0.2145960891065369E+002  0.1373338389902275E-002  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2137538398250552E-004  0.1462789285286722E-005  0.1068759725824654E-004  0.7313859751110998E-006  0.4715767804708740E-021  0.2187095284239044E-012  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.2327164016370008E-007  0.1593007258850796E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.2206989311794219E-004  0.1510316419465472E-005  0.1103484841714101E-004  0.7551489787097782E-006  0.1055477307160857E-020  0.2485489048893888E-012  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.2561391544518578E-007  0.1753154656680034E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.2276440450873403E-004  0.1557843622014575E-005  0.1138209997596965E-004  0.7789117128154194E-006  0.1445917444593534E-020  0.2813422087121481E-012  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.2810882015013011E-007  0.1923675026362262E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2415343407494803E-004  0.1652898166493102E-005  0.1207660484954944E-004  0.8264370889509078E-006  0.1940047181326518E-020  0.3565516680021455E-012  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.3357440370385760E-007  0.2297693146745092E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.2554247284225159E-004  0.1747952929174185E-005  0.1277111206851917E-004  0.8739624742633918E-006  0.2668074623470446E-020  0.4459185310477688E-012  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.3970592765850336E-007  0.2717388382139549E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.2693152097882393E-004  0.1843007941826507E-005  0.1346562140756014E-004  0.9214877380313890E-006  0.3739364060678772E-020  0.5511170330119356E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.4654188940113497E-007  0.3185185272777107E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.2780658027512198E-004  0.1902889588871255E-005  0.1390314029973900E-004  0.9514269947850386E-006  0.4513958056163868E-020  0.6263085426396668E-012  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.5122724768596780E-007  0.3505832380416700E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.2868164336805426E-004  0.1962771335956844E-005  0.1434065997745242E-004  0.9813661942638199E-006  0.5425252635998376E-020  0.7089436721255688E-012  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.5621691721212810E-007  0.3847313301658494E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3043178119248656E-004  0.2082535138533830E-005  0.1521570185643550E-004  0.1041244399835247E-005  0.7743613205346531E-020  0.8984625679479121E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.6714752541045643E-007  0.4595363988587223E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.3218193493488549E-004  0.2202299362131011E-005  0.1609074746970719E-004  0.1101122342496438E-005  0.1082943080435830E-019  0.1123656659678800E-011  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.7941030735621208E-007  0.5434578029929139E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.3393210528067555E-004  0.2322064026813365E-005  0.1696579732755610E-004  0.1161000024830556E-005  0.1487767354881390E-019  0.1388744704454392E-011  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.9308182872225327E-007  0.6370202225555116E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.3503466992425140E-004  0.2397512476131413E-005  0.1751705530252266E-004  0.1198721063322729E-005  0.1803635412686740E-019  0.1578219726792770E-011  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.1024522149438137E-006  0.7011472427275779E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.3613724166877309E-004  0.2472961115664594E-005  0.1806831505006717E-004  0.1236441982199466E-005  0.2171924219143351E-019  0.1786452060936257E-011  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.1124312101118502E-006  0.7694383435938636E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.3834240731851030E-004  0.2623858986991503E-005  0.1917084012186595E-004  0.1311883450561744E-005  0.3095997106378784E-019  0.2264021314605773E-011  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.1342915769101497E-006  0.9190407612129781E-008  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.4054760372213110E-004  0.2774757680340244E-005  0.2027337315239132E-004  0.1387324412957131E-005  0.4330892094679277E-019  0.2831489147686952E-011  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.1588159975553522E-006  0.1086873416398797E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.4275283256198748E-004  0.2925657242151138E-005  0.2137591477209259E-004  0.1462764848224881E-005  0.5949217251075868E-019  0.3499486457670510E-011  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.1861575650935182E-006  0.1273984187750993E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.4414209194585289E-004  0.3020720862656131E-005  0.2207049456113755E-004  0.1510290255607167E-005  0.7213263853548289E-019  0.3976950764215896E-011  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.2048973821785256E-006  0.1402230142452002E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.4553136532581802E-004  0.3115784858552726E-005  0.2276507800912403E-004  0.1557815427739454E-005  0.8687031759907020E-019  0.4501682806404256E-011  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.2248542769797754E-006  0.1538800983076659E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.4830995595389661E-004  0.3305914025061422E-005  0.2415425633892001E-004  0.1652865049534580E-005  0.1237648316507431E-018  0.5705128212229455E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.2685722618563390E-006  0.1837980843445170E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.5108860767351648E-004  0.3496044829510747E-005  0.2554345082771368E-004  0.1747913668851589E-005  0.1732230877443876E-018  0.7135114715430098E-011  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.3176174783926529E-006  0.2173613118354782E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.5386732397483836E-004  0.3686177367169925E-005  0.2693266250364734E-004  0.1842961230846360E-005  0.2378194841802743E-018  0.8818431646513939E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.3722959250194447E-006  0.2547790413828585E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.5561790982089735E-004  0.3805959055272178E-005  0.2780785511298320E-004  0.1902839259461079E-005  0.2884114486990476E-018  0.1002163507361302E-010  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.4097725028511099E-006  0.2804256503822743E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.5736852357879745E-004  0.3925741492688689E-005  0.2868305509857647E-004  0.1962716817486849E-005  0.3474151458824201E-018  0.1134395483144608E-010  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.4496828194295815E-006  0.3077362354636529E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.6086983866032819E-004  0.4165308715074821E-005  0.3043347807063486E-004  0.2082470502553108E-005  0.4946731246997211E-018  0.1437663263151757E-010  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.5371100614152114E-006  0.3675642882915702E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.6437127578149002E-004  0.4404879215039363E-005  0.3218393345850936E-004  0.2202222189813398E-005  0.6926626969060637E-018  0.1798020164817205E-010  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.6351889714445712E-006  0.4346801157571700E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.6787284197035898E-004  0.4644453184096381E-005  0.3393442320746849E-004  0.2321971762108777E-005  0.9505593654839219E-018  0.2222217124517715E-010  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.7445309933076841E-006  0.5095018990463524E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.7007889888064941E-004  0.4795386714036158E-005  0.3503725081112404E-004  0.2397412900853893E-005  0.1152895267568893E-017  0.2525432867614043E-010  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.8194744434023857E-006  0.5607862949123704E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.7228501160455455E-004  0.4946321745478131E-005  0.3614009329941624E-004  0.2472853111604936E-005  0.1388319528961658E-017  0.2858667628043640E-010  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.8992838917910840E-006  0.6153964137938102E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.7669741227548581E-004  0.5248196518707385E-005  0.3834582477374142E-004  0.2623730700135371E-005  0.1977810221873386E-017  0.3622928442139534E-010  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.1074110692635758E-005  0.7350277798175174E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.8111005728558819E-004  0.5550077879551317E-005  0.4055162161081780E-004  0.2774604364334777E-005  0.2765883093797863E-017  0.4531062319536505E-010  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.1270231377104023E-005  0.8692235605294451E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.8552296073264022E-004  0.5851966212837083E-005  0.4275748714049586E-004  0.2925473775350130E-005  0.3802663378338899E-017  0.5600082857478405E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.1488868613354728E-005  0.1018828207141680E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.8830333269439842E-004  0.6042166730638531E-005  0.4414727048382887E-004  0.3020522760591737E-005  0.4600675037124868E-017  0.6364249255968076E-010  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.1638724685847769E-005  0.1121360494414057E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.9108381603017626E-004  0.6232370240706823E-005  0.4553708213402568E-004  0.3115569791827605E-005  0.5553864775124746E-017  0.7204073263999044E-010  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.1798308291498024E-005  0.1230560787640871E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.9664513165779356E-004  0.6612786590620669E-005  0.4831679550956367E-004  0.3305657955787462E-005  0.7898615568818778E-017  0.9130187737515586E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.2147876236232289E-005  0.1469724375515399E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.1022069338535677E-003  0.6993215999544300E-005  0.5109663946818195E-004  0.3495738391660029E-005  0.1104634846494394E-016  0.1141891236160753E-009  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.2540000257584071E-005  0.1738032163748074E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1077692519019278E-003  0.7373659304763298E-005  0.5387662529687541E-004  0.3685810490800083E-005  0.1521410129427343E-016  0.1411313161810761E-009  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.2977134104276468E-005  0.2037085626602034E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.1113316556809030E-003  0.7617303671138863E-005  0.5565701124953545E-004  0.3807528847246519E-005  0.1835531493449231E-016  0.1607233856230967E-009  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.3281823255342515E-005  0.2245546660440169E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.1148942905722086E-003  0.7860954287177556E-005  0.5743745713846206E-004  0.3929242839368260E-005  0.2250265294645999E-016  0.1822877429457450E-009  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.3606630660895818E-005  0.2467796522797777E-006  0.0000000000000000E+000  0.0000000000000000E+000
