                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      189                        2                      -12                        0                       12 -0.9184376314632960E+000  0.2587255297967072E+000 -0.4935515626054526E-003  0.9976291470853212E+001 -0.1903103357568124E-001  0.1112350016716173E+002  0.3346944988429342E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
  0.7021151163301312E-002  0.1438435300489181E-002  0.1516791317644566E-004  0.7190755562537127E-003  0.7582389692343665E-005  0.9336032137695411E-015  0.3207302262431162E-007  0.3143213839152167E+008  0.2886421172519391E+030  0.8803642280467818E+001  0.3893130779074725E+017  0.5084495216297541E-004  0.5365087331585161E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1522449672192411E-002  0.1605379696862287E-004  0.7610563866236883E-003  0.8025041117866465E-005  0.1190669308628765E-014  0.4024027480754724E-007  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.6026703922736167E-004  0.6357370944340457E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.7890367175076953E-002  0.1616680265456575E-002  0.1704739992719809E-004  0.8081387246268346E-003  0.8521479004030880E-005  0.1880594537141716E-014  0.5115398003177277E-007  0.3142901155229744E+008  0.4096175674987915E+030  0.8802041828980702E+001  0.3892006941962308E+017  0.7214186156516680E-004  0.7613163230143499E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1710927314884335E-002  0.1804117072914638E-004  0.8552251500204404E-003  0.9017955442579305E-005  0.2390113243094008E-014  0.6414991954433015E-007  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.8547744466208460E-004  0.9015635752953094E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.8815465946907061E-002  0.1806449479180404E-002  0.1904838062269885E-004  0.9029439411664767E-003  0.9521094084248197E-005  0.3653643028280967E-014  0.7969872298087931E-007  0.3142523489836134E+008  0.5711705563316803E+030  0.8800108892513910E+001  0.3890649812715870E+017  0.1005721982673794E-003  0.1061470854303636E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.9281080536634883E-002  0.1901990382767627E-002  0.2005578161496982E-004  0.9506673977717559E-003  0.1002427674446272E-004  0.4491137718347574E-014  0.9791576052652802E-007  0.3142314947565034E+008  0.6664911239592951E+030  0.8799041589952443E+001  0.3889900540929393E+017  0.1173398211307513E-003  0.1237458809455716E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.1997551030054709E-002  0.2106338396152809E-004  0.9983958354667951E-003  0.1052750586682335E-004  0.6666960543092846E-014  0.1190900550197081E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.1358748932046461E-003  0.1434262169280289E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1007717460104233E-001  0.2065389660942476E-002  0.2177867789788878E-004  0.1032275207283928E-002  0.1088471275389170E-004  0.7308634235418470E-014  0.1360792563226107E-006  0.3141933386569295E+008  0.8530171290436913E+030  0.8797088916488864E+001  0.3888529858172038E+017  0.1501444574769921E-003  0.1583116147998463E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1040765407572196E-001  0.2133239102344979E-002  0.2249408209420229E-004  0.1066157251141383E-002  0.1124194431072821E-004  0.9950470717065774E-014  0.1548241375858313E-006  0.3141765777339928E+008  0.9396685423673582E+030  0.8796231221761198E+001  0.3887927859430229E+017  0.1653829331500676E-003  0.1746147486861591E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1106861302508122E-001  0.2268971973059799E-002  0.2392523714189572E-004  0.1133929683650346E-002  0.1195648614754288E-004  0.1278495608213115E-013  0.1980523676548948E-006  0.3141414084964206E+008  0.1130167159530953E+031  0.8794431639595155E+001  0.3886664888531500E+017  0.1988668919876902E-003  0.2096431139452210E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2404752301700794E-002  0.2535687628338357E-004  0.1201713962597465E-002  0.1267113890470336E-004  0.2015860989973198E-013  0.2497551884452961E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.2365820131057511E-003  0.2498189165301011E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1239905781324553E-001  0.2542335623257217E-002  0.2680750822952388E-004  0.1270385495914235E-002  0.1339513156093889E-004  0.2535506815399168E-013  0.3118298097968534E-006  0.3140639764685832E+008  0.1588225266137822E+031  0.8790469977879514E+001  0.3883885092623246E+017  0.2793394081575016E-003  0.2944358939515142E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.2679973527892202E-002  0.2825869704401747E-004  0.1339070578478423E-002  0.1411925114699076E-004  0.3816909243559263E-013  0.3848108627212405E-006  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.3269484034631372E-003  0.3452817715594914E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1373802949085565E-001  0.2817668974805511E-002  0.2971047296861413E-004  0.1407769979784433E-002  0.1484350557698313E-004  0.4697641355899463E-013  0.4699056266273085E-006  0.3139770969100211E+008  0.2159672264335070E+031  0.8786025827301630E+001  0.3880767697374982E+017  0.3796503068093953E-003  0.4001140696305130E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2955424937543804E-002  0.3116286640682149E-004  0.1476484486049668E-002  0.1556790178501857E-004  0.6789184044178779E-013  0.5683844994170121E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.4377137946702149E-003  0.4623108180136538E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1528395365516947E-001  0.3135860866481293E-002  0.3306521207948332E-004  0.1566464133625594E-002  0.1651645061512582E-004  0.8909755314917992E-013  0.7197658611554299E-006  0.3138655990518606E+008  0.2972711583666399E+031  0.8780323508124678E+001  0.3876769163637756E+017  0.5222315304359114E-003  0.5503143229610120E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.3316412281268923E-002  0.3496873650285663E-004  0.1656472666104634E-002  0.1746527143781621E-004  0.1333092511117317E-012  0.8995310636913852E-006  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.6169240215325850E-003  0.6516414507990551E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1703683030618700E-001  0.3497085899892009E-002  0.3687350844093670E-004  0.1746511740695881E-002  0.1841438030003184E-004  0.1708356119404509E-012  0.1111020161700603E-005  0.3137247060654553E+008  0.4115271556829605E+031  0.8773119986125945E+001  0.3871720362024549E+017  0.7223439432355065E-003  0.7611095359257366E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.3677888418328209E-002  0.3877959645745418E-004  0.1836582879653579E-002  0.1936379142827626E-004  0.2440803733954146E-012  0.1357758131305399E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.8390557165125466E-003  0.8863336064094675E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.1904083921924441E-001  0.3910698179214708E-002  0.4123389795610554E-004  0.1952511209287063E-002  0.2058569996516137E-004  0.3318663191843369E-012  0.1733039435626556E-005  0.3135457138376131E+008  0.5741395595009040E+031  0.8763972604204659E+001  0.3865312500173618E+017  0.1006708131329397E-002  0.1060637413633183E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001  0.4143745777052061E-002  0.4369062843790801E-004  0.2068496990382235E-002  0.2180814942821098E-004  0.4887297325676805E-012  0.2181163755358222E-005  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.1195113101928353E-002  0.1262500230218869E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2129598039434170E-001  0.4377045261411880E-002  0.4614993190146071E-004  0.2184545051183940E-002  0.2303118710264098E-004  0.6458507280283115E-012  0.2710978598434148E-005  0.3133214194571099E+008  0.8026172261424025E+031  0.8752516717549971E+001  0.3857293265582152E+017  0.1405450334403347E-002  0.1480621189247830E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001  0.4610611279363931E-002  0.4861195876074562E-004  0.2300661099712619E-002  0.2425487072768767E-004  0.9075001836003386E-012  0.3331833978934015E-005  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.1638820961888433E-002  0.1731273354760184E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2366194251246575E-001  0.4867458546842969E-002  0.5131929005340316E-004  0.2428276200454992E-002  0.2559965111141663E-004  0.1203931717186372E-011  0.4130346294297683E-005  0.3130583804415190E+008  0.1099935850771513E+032  0.8739085400973698E+001  0.3847901475552578E+017  0.1923060252182823E-002  0.2025763063037400E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2490033404304114E-001  0.5124667095110474E-002  0.5403031609269256E-004  0.2555987602972275E-002  0.2694535463397515E-004  0.1667976670534974E-011  0.5064317471761336E-005  0.3129091421931731E+008  0.1281171157781540E+032  0.8731465541670596E+001  0.3842579735883554E+017  0.2237861905236915E-002  0.2364134500398297E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2613872557361655E-001  0.5382256966281065E-002  0.5674524329535180E-004  0.2683795516768292E-002  0.2829197832919120E-004  0.2161897036030232E-011  0.6148235479003249E-005  0.3127527587901578E+008  0.1481182985369701E+032  0.8723487478375008E+001  0.3837008161213796E+017  0.2584820017100160E-002  0.2722674011002079E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001  0.5640246441019263E-002  0.5946425962750528E-004  0.2811697163305926E-002  0.2963949100575094E-004  0.2888545251561784E-011  0.7397316011666787E-005  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.2965228243229302E-002  0.3132546844952929E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2828246864648069E-001  0.5829116560156647E-002  0.6145472961842653E-004  0.2905254970682252E-002  0.3062510717455820E-004  0.3431279658943841E-011  0.8424111404126124E-005  0.3124669406184150E+008  0.1874425420858000E+032  0.8708932420607765E+001  0.3826838056168878E+017  0.3265445845158707E-002  0.3439376324777590E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.2918782018876944E-001  0.6018213654044390E-002  0.6344752208187074E-004  0.2998855274606247E-002  0.3161111550312692E-004  0.4179260788972975E-011  0.9554084448266702E-005  0.3123403649482979E+008  0.2059314952372704E+032  0.8702489520379892E+001  0.3822341216234282E+017  0.3584807390933989E-002  0.3787120438789216E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001  0.6397114833532403E-002  0.6744034141728354E-004  0.3186204941475864E-002  0.3358452796629339E-004  0.5844608640643513E-011  0.1215048655495761E-004  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.4283590892029359E-002  0.4511446133784084E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3280922635792444E-001  0.6777002142850513E-002  0.7144325574091594E-004  0.3373798885893398E-002  0.3556028029723982E-004  0.8166104343688922E-011  0.1524253914793942E-004  0.3117997132536263E+008  0.2919106654872397E+032  0.8674993383255329E+001  0.3803184157783416E+017  0.5065186300085634E-002  0.5350845711429628E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001  0.7157946380222083E-002  0.7545699914273609E-004  0.3561700517147321E-002  0.3753902742531270E-004  0.1104545237564250E-010  0.1888981292606866E-004  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.5934625710767237E-002  0.6249835663505463E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3588391345638096E-001  0.7424539281392189E-002  0.7826571495070005E-004  0.3693076169222834E-002  0.3892236979842856E-004  0.1355848242120192E-010  0.2179844329829639E-004  0.3113004266418684E+008  0.3812262656374272E+032  0.8649671984106055E+001  0.3785563160329051E+017  0.6594838734650762E-002  0.6966481977618056E-004  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001  0.7691713069665949E-002  0.8108039244131023E-004  0.3824597298193928E-002  0.4030711426004105E-004  0.1659324412831474E-010  0.2503009276383273E-004  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.7301993553979224E-002  0.7689475712852963E-004  0.0000000000000000E+000  0.0000000000000000E+000
