                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       25                        3                      -10                        0                       10 -0.6242767225390290E+000  0.4293047132221712E+000 -0.1070804981558949E-003  0.1655371602593946E+002 -0.4128955736555084E-002  0.8878062869596670E+001  0.9215126839738530E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2097395815283666E-005 -0.2198831911476434E-006  0.6991261576879530E-006 -0.7329379132278678E-007  0.5585733406408674E-024  0.1977679802308434E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.2476585692868208E-005 -0.2596360506738443E-006  0.8255222204028243E-006 -0.8654468566725551E-007  0.2195204986633428E-023  0.3255914455958015E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.2887267405499119E-005 -0.3026903976231784E-006  0.9624149875068905E-006 -0.1008960158764813E-006  0.5208141310818845E-023  0.5159066807843509E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3329441223362361E-005 -0.3490462603461506E-006  0.1109804587040561E-005 -0.1163477949533575E-006  0.2677281658999750E-023  0.7910809091215429E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.3931386368915482E-005 -0.4121519568380966E-006  0.1310449986501861E-005 -0.1373827151589973E-006  0.2364897095221170E-022  0.1302385029931599E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002  0.4583324519586174E-005 -0.4804987351714667E-006  0.1527758702383487E-005 -0.1601645556717952E-006  0.3675608489052280E-023  0.2063663537283704E-013  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.5285256677055214E-005 -0.5540867004812922E-006  0.1761731004345849E-005 -0.1846933454909681E-006  0.8435647227567898E-022  0.3164387895420593E-013  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002  0.6240827958550676E-005 -0.6542652524557092E-006  0.2080246595126261E-005 -0.2180853408233178E-006  0.9941575111175905E-023  0.5209672415984880E-013  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002  0.7275766621653924E-005 -0.7627643880451387E-006  0.2425215698924392E-005 -0.2542506256105191E-006  0.2907605271992128E-021  0.8254898180279556E-013  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.8390075389046123E-005 -0.8795843930750694E-006  0.2796638896955917E-005 -0.2931892603376550E-006  0.6296683166810482E-022  0.1265796928255260E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002  0.9907056927007914E-005 -0.1038619123121856E-005  0.3302278603120666E-005 -0.3461986591543199E-006  0.9080101969039082E-021  0.2083954174919596E-012  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002  0.1155004807983375E-004 -0.1210864238552882E-005  0.3849915878889710E-005 -0.4036109298406979E-006  0.4343634191517175E-021  0.3302115700357245E-012  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1331905578299388E-004 -0.1396320467228142E-005  0.4439552135281236E-005 -0.4654262205613634E-006  0.2595939355583991E-020  0.5063454683116362E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002  0.1572738222102929E-004 -0.1648800516131313E-005  0.5242275101734779E-005 -0.5495807404032605E-006  0.2233164519043035E-020  0.8336360081961816E-012  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3637898254876336E-002  0.1833579140954348E-004 -0.1922256510776270E-005  0.6111678171433267E-005 -0.6407257602904530E-006  0.7970131915242236E-020  0.1320945911823511E-011  0.3144100754386652E+008  0.4016263687822416E+029  0.8808182850725629E+001  0.3896319773033838E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.2114430085494054E-004 -0.2216690288885861E-005  0.7047764844734601E-005 -0.7388616510462093E-006  0.9538626720682712E-020  0.2025551748895908E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4245063285928066E-002  0.2496795694367901E-004 -0.2617548317087293E-005  0.8322184554414129E-005 -0.8724671416077553E-006  0.2348818064243045E-019  0.3334889307402645E-011  0.3143981367224009E+008  0.6381238675858090E+029  0.8807571574178443E+001  0.3895890398393166E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4583571288240667E-002  0.2910936329102497E-004 -0.3051718136115781E-005  0.9702485566665380E-005 -0.1017172855076321E-005  0.4038350007947214E-019  0.5284416184133185E-011  0.3143906752680356E+008  0.8032544736684277E+029  0.8807189547442213E+001  0.3895622063859650E+017  0.0000000000000000E+000  0.0000000000000000E+000
