                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       18                        3                      -17                        0                       17 -0.9999985882701654E+000  0.2631465250923840E+000 -0.2085173075917665E-002  0.1014676223071830E+002 -0.8040294434366603E-001  0.1515169737766323E+002  0.3462304683409833E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1685099864441923E-005 -0.3062297068456692E-006 -0.5616953095073729E-006 -0.1020757237307791E-006  0.5896362811539425E-024  0.1304398170229577E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1989750439226089E-005 -0.3615932231389963E-006 -0.6632450477469982E-006 -0.1205301458728740E-006  0.2938499175997542E-023  0.2147470437784104E-014  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.2319702341598192E-005 -0.4215546961311411E-006 -0.7732281006243947E-006 -0.1405171360603930E-006  0.3832404496269100E-023  0.3402713354937399E-014  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.2674955789839141E-005 -0.4861141654133619E-006 -0.8916445714462654E-006 -0.1620367136315675E-006  0.6969548836557550E-023  0.5217652171124477E-014  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.3158573507301618E-005 -0.5740010043851759E-006 -0.1052848079366422E-005 -0.1913318886442556E-006  0.1729610983192511E-022  0.8590009102126668E-014  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
