                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       65                        1                       -9                        0                        9 -0.7467656519828603E+000  0.1944362214365356E+000 -0.5638112667124518E-004  0.7497336730033527E+001 -0.2174020296989634E-002  0.8004547223690622E+001  0.1890272210325869E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000 -0.3709975525245906E-001  0.2172694906239888E-002 -0.3709975525172458E-001  0.2172694906214794E-002  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3710021274959679E-001  0.2172721939072967E-002 -0.3709982568427382E-001  0.2172699389375613E-002  0.3962788098301312E-015  0.7896421592131447E-006  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.3710032597454165E-001  0.2172728604249660E-002 -0.3709986648562618E-001  0.2172701849970622E-002  0.1025847882735924E-014  0.1008223757491463E-005  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.3710046036725285E-001  0.2172736519698619E-002 -0.3709992029680093E-001  0.2172705138797386E-002  0.2605170807848257E-014  0.1253478074782572E-005  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.3710065747081026E-001  0.2172748135580138E-002 -0.3709999290588461E-001  0.2172709552151804E-002  0.2121268465339365E-014  0.1600455803857803E-005  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.3710088272268309E-001  0.2172761409475832E-002 -0.3710007178414705E-001  0.2172714323000528E-002  0.4777225914332586E-014  0.1989773468312377E-005  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.3710120497656170E-001  0.2172780405541723E-002 -0.3710018201909161E-001  0.2172721085196972E-002  0.1003450542213898E-013  0.2540568419512594E-005  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.3710156854348087E-001  0.2172801834401886E-002 -0.3710030448443348E-001  0.2172728453808005E-002  0.3716518514370843E-014  0.3158572087848161E-005  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.3710208479727518E-001  0.2172832267695425E-002 -0.3710047681584538E-001  0.2172739053270789E-002  0.3746502952431695E-013  0.4032909712176669E-005  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
