                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       29                        3                       -6                        0                        6 -0.3008469961851750E+000  0.6738537068239292E+000 -0.1098232993876346E-005  0.2598336929978506E+002 -0.4234716403296980E-004  0.3525211295015719E+001  0.2270394091001748E+000  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.4604850794887042E-005 -0.3893351622871032E-006  0.1534937591691804E-005 -0.1297773160904920E-006  0.1726186357093680E-023  0.9496699509303458E-014  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002  0.5437365401998675E-005 -0.4597233735862181E-006  0.1812441242161140E-005 -0.1532399502547629E-006  0.5456232559814276E-023  0.1563470518078513E-013  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002  0.6339020584167909E-005 -0.5359573460439518E-006  0.2112990492488774E-005 -0.1786510652451067E-006  0.1929015822325704E-022  0.2477352769808480E-013  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.7309816928054858E-005 -0.6180371292791420E-006  0.2436585622767831E-005 -0.2060106844136529E-006  0.9893915309816840E-024  0.3798722739231930E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002  0.8631392529279591E-005 -0.7297749204475854E-006  0.2877104309295846E-005 -0.2432560644645859E-006  0.8418851738565789E-022  0.6253974060178297E-013  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
