                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       82                        3                     -197                        0                      197 -0.9999994249498557E+000  0.2144842223069200E-001 -0.2669116416813256E-003  0.8270374861400102E+000 -0.1029194272582654E-001  0.2506424477260358E+002  0.2300174080930218E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.1107084779524600E-006 -0.4046815235347078E-007 -0.3690260566873837E-007 -0.1348915941702004E-007  0.3540341090651414E-025  0.6178414736191290E-017  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1337046124856404E-002 -0.1307236713272841E-006 -0.4778425817672641E-007 -0.4357435673307940E-007 -0.1592776691781530E-007  0.1441475209041355E-024  0.1017172293341260E-016  0.3144386641740253E+008  0.1994125855637707E+028  0.8809647211143027E+001  0.3897348118804443E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1443653033332775E-002 -0.1524011992259046E-006 -0.5570785920314375E-007 -0.5080022471389856E-007 -0.1856880452817606E-007  0.2569090355331119E-024  0.1611733727698014E-016  0.3144378891955710E+008  0.2510156879787455E+028  0.8809607386800369E+001  0.3897320193358576E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.1757411041384008E-006 -0.6423893539986269E-007 -0.5858021429210931E-007 -0.2141233086652205E-007  0.4256428153774369E-024  0.2471404899164695E-016  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1684577604375873E-002 -0.2075145892421102E-006 -0.7585237964824998E-007 -0.6917136387486184E-007 -0.2528321865274578E-007  0.8529677221600119E-024  0.4068772848916698E-016  0.3144359807333241E+008  0.3988253537767832E+028  0.8809509078480742E+001  0.3897251612614787E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1818895266942601E-002 -0.2419271031188496E-006 -0.8843012100422670E-007 -0.8064217325693604E-007 -0.2947546348044613E-007  0.1570963715773413E-023  0.6447095165198824E-016  0.3144348061194684E+008  0.5020315745604155E+028  0.8809449017910001E+001  0.3897209337322792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.2789787359084153E-006 -0.1019721273190857E-006 -0.9299267489855592E-007 -0.3398905295254372E-007  0.2768153051134118E-023  0.9885898518044644E-016  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2122445273587167E-002 -0.3294190723486001E-006 -0.1204070287222991E-006 -0.1098060423835194E-006 -0.4013336482225150E-007  0.5391428129468546E-023  0.1627565706093075E-015  0.3144318216967918E+008  0.7976511591553518E+028  0.8809296359082552E+001  0.3897101942661398E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2291677617665004E-002 -0.3840492581560184E-006 -0.1403725304564341E-006 -0.1280160008307064E-006 -0.4678769994988477E-007  0.9954014100561642E-023  0.2578942505712356E-015  0.3144299612394196E+008  0.1004063693012849E+029  0.8809201079298521E+001  0.3897035025398730E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.4428695317665107E-006 -0.1618685532281877E-006 -0.1476226270629235E-006 -0.5395200347480070E-007  0.1760608615501054E-022  0.3954539699950619E-015  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2674134706961254E-002 -0.5229461978731733E-006 -0.1911314199220380E-006 -0.1743146361313747E-006 -0.6370464340476719E-007  0.3419857162886566E-022  0.6510625870915743E-015  0.3144252301525176E+008  0.1595303756197055E+029  0.8808958812791483E+001  0.3896864853290295E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2887359452179666E-002 -0.6096755169152170E-006 -0.2228236394453787E-006 -0.2032241375268982E-006 -0.7426662387646530E-007  0.6318301826905002E-022  0.1031643762078271E-014  0.3144222757023057E+008  0.2008129109559131E+029  0.8808807534870580E+001  0.3896758584693793E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.7030580945918235E-006 -0.2569450117964835E-006 -0.2343513251327832E-006 -0.8563780189794391E-007  0.1117846303332605E-021  0.1581930916707363E-014  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3369241226137207E-002 -0.8301910478792904E-006 -0.3033951235347218E-006 -0.2767284321200462E-006 -0.1011170194243298E-006  0.2170072268228762E-021  0.2604481596800199E-014  0.3144147648724234E+008  0.3190612081715379E+029  0.8808422959269384E+001  0.3896488435811735E+017  0.0000000000000000E+000  0.0000000000000000E+000
