                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                      107                        2                      -80                        0                       80 -0.9999999605563578E+000  0.3862755219064432E-001 -0.7549545542815190E-003  0.1489453784333759E+001 -0.2911056626950759E-001  0.2244004194315020E+002  0.7460438941204744E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13                       14                       15
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P                Re(lag_L)                Im(lag_L)            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.5900140004313583E-006  0.1118843033158816E-004  0.2950072834484341E-006  0.5594166078080001E-005  0.1757237591731530E-021  0.5980743736984639E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.6421103063032510E-009  0.1218136992741674E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1270416807058672E-002  0.6091847924939475E-006  0.1155195452867934E-004  0.3045930005971069E-006  0.5775926457747147E-005  0.3750928982995894E-021  0.6796719737201322E-013  0.3144390973855364E+008  0.1710616600560200E+028  0.8809669174669139E+001  0.3897363700168143E+017  0.7068344204819289E-009  0.1340738531138814E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1310394397737311E-002  0.6283557549333100E-006  0.1191547991420631E-004  0.3141791023279928E-006  0.5957687002449798E-005  0.5269410963623276E-021  0.7693472702004154E-013  0.3144388433605194E+008  0.1877239654746777E+028  0.8809656335440325E+001  0.3897354569415511E+017  0.7758222841583028E-009  0.1471327589765143E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.6666982910768377E-006  0.1264253427464391E-004  0.3333517148603502E-006  0.6321209191394627E-005  0.7328810766866283E-021  0.9750121910207814E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.9267346328150785E-009  0.1757418038736141E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1470304760451867E-002  0.7050416315214667E-006  0.1336959353491148E-004  0.3525246170074335E-006  0.6684732744688062E-005  0.9890107084741877E-021  0.1219391470869486E-012  0.3144376856142339E+008  0.2651759927374977E+028  0.8809596873849895E+001  0.3897312862292914E+017  0.1095931649747620E-008  0.2078369723503385E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.7433857512958445E-006  0.1409665779054158E-004  0.3716978934261512E-006  0.7048257428788719E-005  0.1381239874295352E-020  0.1507063409174728E-012  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.1284622337911574E-008  0.2436190466328363E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1600629065271668E-002  0.7675416815724020E-006  0.1455468683827981E-004  0.3837766566765031E-006  0.7277266489207174E-005  0.1676487006533039E-020  0.1712679367190577E-012  0.3144366696231511E+008  0.3421234094956921E+028  0.8809544433321081E+001  0.3897276371824376E+017  0.1413956557687519E-008  0.2681440570699352E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1650998188734191E-002  0.7916979278801104E-006  0.1501271790605786E-004  0.3958555947938882E-006  0.7506275990210406E-005  0.2015063612666129E-020  0.1938650408917513E-012  0.3144362604470272E+008  0.3754480828278506E+028  0.8809523415974958E+001  0.3897261670452885E+017  0.1551683252204160E-008  0.2942620423233378E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.8400113878777852E-006  0.1592878623575895E-004  0.4200140201461674E-006  0.7964296390500181E-005  0.2871779740401063E-020  0.2456902053002046E-012  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.1853393788565821E-008  0.3514772973176180E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1852474682584283E-002  0.8883261707339537E-006  0.1684486303656505E-004  0.4441732304350112E-006  0.8422318848434499E-005  0.4018013428091246E-020  0.3072710005126007E-012  0.3144344984519152E+008  0.5303521574222735E+028  0.8809433301314513E+001  0.3897198260157369E+017  0.2191882461196277E-008  0.4156656515605036E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.9366423304891635E-006  0.1776094867181676E-004  0.4683332872535507E-006  0.8880343640789735E-005  0.5520925702479837E-020  0.3797610807586908E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.2569258901441128E-008  0.4872279582739141E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016675058538518E-002  0.9670808210334521E-006  0.1833806036143920E-004  0.4835538689662965E-006  0.9168887054298704E-005  0.6691228506813512E-020  0.4315742935105307E-012  0.3144329129613858E+008  0.6842470209668482E+028  0.8809352225060987E+001  0.3897141199465319E+017  0.2827912275753574E-008  0.5362763721182681E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2080137187567707E-002  0.9975198983047995E-006  0.1891517582875609E-004  0.4987748172131917E-006  0.9457431443368800E-005  0.8057946428703043E-020  0.4885168310117871E-012  0.3144322647631420E+008  0.7508965303799695E+028  0.8809319044365031E+001  0.3897117880543631E+017  0.3103371099975440E-008  0.5885104802912840E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.1058399885702743E-005  0.2006941855275756E-004  0.5292178608859597E-006  0.1003452329528349E-004  0.1148830086021409E-019  0.6191114125837439E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.3706800808134192E-008  0.7029365535916252E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2333985703684463E-002  0.1119282416515171E-005  0.2122367763767709E-004  0.5596625113760362E-006  0.1061161952817629E-004  0.1606653385757371E-019  0.7742894499394012E-012  0.3144294739112885E+008  0.1060704796444996E+029  0.8809176120049733E+001  0.3897017497667878E+017  0.4383780520286914E-008  0.8313073697575677E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.1180167627802939E-005  0.2237795397810304E-004  0.5901088719766490E-006  0.1118872048514651E-004  0.2207629907029927E-019  0.9569580659933979E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.5138537296271878E-008  0.9744243098462692E-007  0.0000000000000000E+000  0.0000000000000000E+000
  0.2540869241199746E-002  0.1218525305911767E-005  0.2310513001356167E-004  0.6092902808569887E-006  0.1155228299359150E-004  0.2676211747601797E-019  0.1087524132580553E-011  0.3144269616546873E+008  0.1368494675077477E+029  0.8809047472107453E+001  0.3896927134566210E+017  0.5655847984613212E-008  0.1072516201175621E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2620828520656651E-002  0.1256884139692140E-005  0.2383231349425811E-004  0.6284724306552009E-006  0.1191584751311262E-004  0.3222662900947343E-019  0.1231015952448967E-011  0.3144259333715286E+008  0.1501794219641636E+029  0.8808994820156958E+001  0.3896890147645608E+017  0.6206777759388851E-008  0.1176978721513940E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.1333605432060415E-005  0.2528670379171998E-004  0.6668390367303151E-006  0.1264298284994185E-004  0.4592949186706109E-019  0.1560107093175550E-011  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.7413646407894768E-008  0.1405816637774746E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.2940665638484269E-002  0.1410331769861051E-005  0.2674112658756827E-004  0.7052088725299333E-006  0.1337012707596591E-004  0.6425700713827753E-019  0.1951147885361959E-011  0.3144215016964765E+008  0.2121411113446382E+029  0.8808767903291743E+001  0.3896730744773930E+017  0.8767618431977731E-008  0.1662539468413668E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.1487063438867041E-005  0.2819558373799362E-004  0.7435821331020571E-006  0.1409728075532474E-004  0.8825245141538959E-019  0.2411464196461964E-011  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.1027714855046399E-007  0.1948748995483025E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3201330583175252E-002  0.1535406142285874E-005  0.2911188919929812E-004  0.7677585774960977E-006  0.1455538219742490E-004  0.1070060853351878E-018  0.2740489900443378E-011  0.3144175130700704E+008  0.2736991352368183E+029  0.8808563673834762E+001  0.3896587281246119E+017  0.1131177516137772E-007  0.2144916993527153E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3302076968952425E-002  0.1583751149508466E-005  0.3002820950816486E-004  0.7919365104376858E-006  0.1501348769072516E-004  0.1288830351652229E-018  0.3102089124592575E-011  0.3144158809838855E+008  0.3003592119640789E+029  0.8808480106831501E+001  0.3896528579189582E+017  0.1241367165649998E-007  0.2353823994502604E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.1680448395738351E-005  0.3186089670638935E-004  0.8402969858500104E-006  0.1592971134345045E-004  0.1835698155930571E-018  0.3931400559843117E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.1482744562511960E-007  0.2811454596452283E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3705062512061119E-002  0.1777155713494290E-005  0.3369364882415565E-004  0.8886639235577613E-006  0.1684595282840207E-004  0.2569509236501909E-018  0.4916828215761094E-011  0.3144088467050233E+008  0.4242827045871076E+029  0.8808119937448140E+001  0.3896275580441345E+017  0.1753541964625768E-007  0.3324840486618832E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.1873873678973334E-005  0.3552646959908012E-004  0.9370377107236385E-006  0.1776221320883954E-004  0.3527489488822538E-018  0.6076833596452571E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.2055453689738711E-007  0.3897182425022579E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4033495784482690E-002  0.1934811733551291E-005  0.3668118402797692E-004  0.9675168867091175E-006  0.1833946772752330E-004  0.4276464983957829E-018  0.6906005668496312E-011  0.3144025107334081E+008  0.5473989053652316E+029  0.8807795527007746E+001  0.3896047705636739E+017  0.2262382033595121E-007  0.4289467910032473E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4160436285349916E-002  0.1995754391102676E-005  0.3783592814677965E-004  0.9979990502043723E-006  0.1891673042014548E-004  0.5153486601958843E-018  0.7817268364613212E-011  0.3143999135860797E+008  0.6007195925795428E+029  0.8807662550728240E+001  0.3895954301122396E+017  0.2482768937335358E-007  0.4707224458442561E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.2117654160314939E-005  0.4014550959167015E-004  0.1058972591287944E-005  0.2007128138227997E-004  0.7334096371130583E-018  0.9907216394562097E-011  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.2965539806880671E-007  0.5622341417294923E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4668198288818816E-002  0.2239574060207848E-005  0.4245522101097170E-004  0.1119959043257557E-005  0.2122586830462504E-004  0.1026877034898570E-017  0.1239060451369377E-010  0.3143887235870968E+008  0.8485669384517942E+029  0.8807089622562824E+001  0.3895551877975922E+017  0.3507139029655590E-007  0.6648921290534099E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.2361515246780507E-005  0.4476506990125892E-004  0.1180959209629498E-005  0.2238049297913065E-004  0.1410030912213241E-017  0.1531396007546248E-010  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.4110980831304818E-007  0.7793362013745083E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5082030317228434E-002  0.2438352486718763E-005  0.4622040296502992E-004  0.1219398037066527E-005  0.2310795363609106E-004  0.1707465432293496E-017  0.1740366166489321E-010  0.3143786943682730E+008  0.1094799808281039E+030  0.8806576140776789E+001  0.3895191222097474E+017  0.4524856384128871E-007  0.8577771919584722E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5241981343903601E-002  0.2515198919190821E-005  0.4767579527671690E-004  0.1257842837675913E-005  0.2383542986791665E-004  0.2062175158071774E-017  0.1970026090129528E-010  0.3143745911097253E+008  0.1201442829589508E+030  0.8806366062795940E+001  0.3895043673060041E+017  0.4965629342005558E-007  0.9413107095247985E-006  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.2668920632463715E-005  0.5058676553153893E-004  0.1334750705520678E-005  0.2529043193864638E-004  0.2926437228753630E-017  0.2496746289990443E-010  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.5931273162863448E-007  0.1124288746489528E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.5881785450604267E-002  0.2822682515592856E-005  0.5349799463103741E-004  0.1411684362526568E-005  0.2674550589208840E-004  0.4107570213026464E-017  0.3122628687698266E-010  0.3143569755154474E+008  0.1697138449384682E+030  0.8805464213477370E+001  0.3894410279367462E+017  0.7014415621955122E-007  0.1329545331163331E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.2976486912311528E-005  0.5640949813343663E-004  0.1488645556962581E-005  0.2820065762407233E-004  0.5628085057112062E-017  0.3859401353455533E-010  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.8222289588529502E-007  0.1558358439066670E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6406553418791278E-002  0.3075006901717203E-005  0.5827418196052460E-004  0.1537946549439607E-005  0.2913258243723573E-004  0.6840418017063375E-017  0.4395175904249339E-010  0.3143412403898983E+008  0.2193001206650301E+030  0.8804658696914146E+001  0.3893844567589822E+017  0.9063952255329039E-007  0.1717848909150666E-005  0.0000000000000000E+000  0.0000000000000000E+000
  0.6611419333627956E-002  0.3173545910367979E-005  0.6013898872106821E-004  0.1587260146880278E-005  0.3006454000007861E-004  0.8305322775128519E-017  0.4984886898922920E-010  0.3143348065424039E+008  0.2410125478630249E+030  0.8804329351797916E+001  0.3893613276779258E+017  0.9961621328143203E-007  0.1887865746690337E-005  0.0000000000000000E+000  0.0000000000000000E+000
