                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       58                        2                     -217                        0                      217 -0.9999994038832264E+000  0.1235680580613680E-001 -0.2310253914990525E-003  0.4764705534379040E+000 -0.8908191799137459E-002  0.2495337739401320E+000  0.7634532486528802E-004  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002 -0.3889258326811508E-005 -0.5995927971269063E-005 -0.1944667551541036E-005 -0.2997916819319519E-005  0.2286062479253399E-021  0.2433560419591336E-013  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002 -0.4394783128621026E-005 -0.6775164216070073E-005 -0.2197465816614762E-005 -0.3387508259143073E-005  0.9977034534112900E-021  0.3967329589170925E-013  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002 -0.4900350448135106E-005 -0.7554392936016011E-005 -0.2450310415682415E-005 -0.3777084590770009E-005  0.1804112485591138E-020  0.6132280629490785E-013  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002 -0.5537400902843064E-005 -0.8536161231042912E-005 -0.2768914169474169E-005 -0.4267924327316046E-005  0.3538801117873678E-020  0.9997296095624736E-013  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002 -0.6174528073763533E-005 -0.9517922372424218E-005 -0.3087566872270160E-005 -0.4758743567135531E-005  0.7069503357090655E-020  0.1545287575312516E-012  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002 -0.6977390668026150E-005 -0.1075486936824895E-004 -0.3489142366816362E-005 -0.5377118878022680E-005  0.1468606007100488E-019  0.2519264380054595E-012  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.7780399894050765E-005 -0.1199179924691947E-004 -0.3890818633674704E-005 -0.5995462841560348E-005  0.2747883105783247E-019  0.3894076589380006E-012  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.8792388468280603E-005 -0.1355024652650314E-004 -0.4397095572419709E-005 -0.6774495451851201E-005  0.5958048456310655E-019  0.6348570653852302E-012  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.9804668193611479E-005 -0.1510865856373056E-004 -0.4903578542715204E-005 -0.7553450296552837E-005  0.1101219764610939E-018  0.9813242514365588E-012  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.1108057726859776E-004 -0.1707216118597208E-004 -0.5542087350215909E-005 -0.8534830173495425E-005  0.2343192302149487E-018  0.1599908023628594E-011  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.1235706950316841E-004 -0.1903559505852232E-004 -0.6181034366601055E-005 -0.9516038058196678E-005  0.4534832231995955E-018  0.2473098484050502E-011  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
