                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                       48                        2                      -12                        0                       12 -0.9185085047395830E+000  0.2586990935353700E+000 -0.4940809356597309E-003  0.9975272105471269E+001 -0.1905144586313678E-001  0.1112480118059874E+002  0.3346261049801110E-001  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.2525355803491759E-003  0.2678547828087891E-005  0.1262666536252711E-003  0.1339261645184554E-005  0.1292283429768387E-019  0.3038817990859411E-010  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.2853563231770231E-003  0.3026664595835919E-005  0.1426768033259565E-003  0.1513317454139989E-005  0.7458357925818161E-019  0.4954038157250614E-010  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.3181774905823701E-003  0.3374785709053121E-005  0.1590870498039351E-003  0.1687374185956410E-005  0.7547061772622741E-019  0.7657386781625678E-010  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.3595306158683644E-003  0.3813401700294503E-005  0.1797629964891762E-003  0.1906675311870403E-005  0.2548031189193610E-018  0.1248350565388491E-009  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.4008844714202549E-003  0.4252025175489345E-005  0.2004391030271268E-003  0.2125977885134458E-005  0.3797294197754534E-018  0.1929562229373160E-009  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2207061445626085E-002  0.4529890405253453E-003  0.4804676684999314E-005  0.2264900531077874E-003  0.2402288864215794E-005  0.8801063011886956E-018  0.3145694925377401E-009  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002  0.5050950178655735E-003  0.5357342631161066E-005  0.2525413448956956E-003  0.2678602945755142E-005  0.1744073846584133E-017  0.4862281392704515E-009  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002  0.5707483378131517E-003  0.6053698694200375E-005  0.2853652943653555E-003  0.3026750999742587E-005  0.3155560602302061E-017  0.7926851646031897E-009  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002  0.6364044544107523E-003  0.6750083433010084E-005  0.3181899379457324E-003  0.3374905386458828E-005  0.7489588104311566E-017  0.1225254111278908E-008  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002  0.7191337610124903E-003  0.7627554206896538E-005  0.3595491534579711E-003  0.3813580617779433E-005  0.1190136554002397E-016  0.1997520640150746E-008  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002  0.8018686543369314E-003  0.8505082272316232E-005  0.4009097616629963E-003  0.4252268645033508E-005  0.3072326211882051E-016  0.3087591148001798E-008  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002  0.9061236500255029E-003  0.9610860269301259E-005  0.4530263829977459E-003  0.4805037256228373E-005  0.4689547734258993E-016  0.5033753183016252E-008  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002  0.1010389829493897E-002  0.1071675297057340E-004  0.5051458129462485E-003  0.5357831889020856E-005  0.1225121899485939E-015  0.7780819525248407E-008  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002  0.1141788092734442E-002  0.1211041413348163E-004  0.5708230783895001E-003  0.6054420376455490E-005  0.1899883070731536E-015  0.1268553528349018E-007  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002  0.1273208629680921E-002  0.1350430372543037E-004  0.6365059620662078E-003  0.6751061233817855E-005  0.4811531263958789E-015  0.1960877511137033E-007  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6816285248464634E-002  0.1399475053856000E-002  0.1484351891944317E-004  0.6996070497427624E-003  0.7420313005719694E-005  0.6525879025364289E-015  0.2861488207966769E-007  0.3143281927035194E+008  0.2641122530989594E+030  0.8803990801828681E+001  0.3893375526524989E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002  0.1525766777405319E-002  0.1618299361125730E-004  0.7627143734938998E-003  0.8089622641038126E-005  0.1416355679637908E-014  0.4041585657341447E-007  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002  0.1714655264520683E-002  0.1818636353303170E-004  0.8570882013370673E-003  0.9090527367321483E-005  0.2235853436481505E-014  0.6442982510586566E-007  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9048273241770970E-002  0.1858257642981305E-002  0.1970940865865424E-004  0.9288240559211380E-003  0.9851325257193943E-005  0.4525447476367579E-014  0.8884195649431189E-007  0.3142420658273819E+008  0.6176062814628119E+030  0.8799582603740740E+001  0.3890280338247030E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002  0.2001903419196887E-002  0.2123289903563003E-004  0.1000570798488500E-002  0.1061222696501467E-004  0.5691950269773566E-014  0.1196096803445091E-006  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1073813355040159E-001  0.2205895951890923E-002  0.2339639192974044E-004  0.1102438344088715E-002  0.1169254639551336E-004  0.1242021042728185E-013  0.1762071208507853E-006  0.3141592673686557E+008  0.1031992241399242E+031  0.8795345446809778E+001  0.3887306190938873E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001  0.2409992258850472E-002  0.2556094973703240E-004  0.1204331742337431E-002  0.1277311137914259E-004  0.1753242403553025E-013  0.2508449465281229E-006  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1306854365205059E-001  0.2685813888542907E-002  0.2848613294930064E-004  0.1341987345779519E-002  0.1423287525399852E-004  0.3937448225154615E-013  0.3864899120163089E-006  0.3140216578342090E+008  0.1859360405852860E+031  0.8788305148143580E+001  0.3882366429922671E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001  0.2961865975621680E-002  0.3141368179310239E-004  0.1479700438386610E-002  0.1569318508155479E-004  0.6087574642419030E-013  0.5708645385623688E-006  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001  0.3323641408271521E-002  0.3525020005766305E-004  0.1660080195615752E-002  0.1760581977035298E-004  0.1369171106749654E-012  0.9034559953154562E-006  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001  0.3685906231261428E-002  0.3909174449841320E-004  0.1840582482984812E-002  0.1951962058730394E-004  0.2253029544223476E-012  0.1363682511402922E-005  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
