                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        j                        l                     n_pg                      n_p                      n_g                      eta                Re(omega)                Im(omega)                 Re(freq)                 Im(freq)                      f_T                        H                   L_star
                        3                        1                      -64                        0                       64 -0.9999997876874920E+000  0.2801171867213234E-001 -0.6151723698202763E-003  0.1080114012298334E+001 -0.2372065435894486E-001  0.2023863456311582E+002  0.3923281914833429E-003  0.2231040837440136E+038
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
                        x                 Re(xi_r)                 Im(xi_r)                 Re(xi_h)                 Im(xi_h)                    dW_dx                    dE_dx                        T                      M_r                      rho                        P            Re(prop_type)            Im(prop_type)
  0.0000000000000000E+000  0.1296745668941145E-002 -0.9987894729894440E-003  0.1296745671090144E-002 -0.9987894733473352E-003  0.0000000000000000E+000  0.0000000000000000E+000  0.3144428011617867E+008  0.0000000000000000E+000  0.8809858528928345E+001  0.3897496902307036E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1230439216380033E-002  0.1296760829429989E-002 -0.9988052745399888E-003  0.1296746763599928E-002 -0.9987965075185599E-003  0.5123865570798489E-017  0.1531778679398530E-008  0.3144393308720459E+008  0.1554156788989439E+028  0.8809680832282577E+001  0.3897372068094722E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1390349579094589E-002  0.1296764680140316E-002 -0.9988088812095657E-003  0.1296747739221610E-002 -0.9987990318108264E-003  0.2058498610805708E-016  0.1955792815972237E-008  0.3144382864427352E+008  0.2242254627296695E+028  0.8809627854432872E+001  0.3897334508263110E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1550259941809145E-002  0.1296769205391778E-002 -0.9988132169373935E-003  0.1296748943859214E-002 -0.9988022487224658E-003  0.2335380901614893E-016  0.2431548334906111E-008  0.3144370663705524E+008  0.3108313681728273E+028  0.8809564878275756E+001  0.3897290609147664E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1751736435659237E-002  0.1296775835933271E-002 -0.9988196284731912E-003  0.1296751011190092E-002 -0.9988065837690417E-003  0.4033561877690306E-016  0.3104633330323220E-008  0.3144354046079358E+008  0.4484511391965673E+028  0.8809479599835903E+001  0.3897230882699723E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1953212929509329E-002  0.1296783398785599E-002 -0.9988269967229205E-003  0.1296752714294807E-002 -0.9988115049553868E-003  0.7530020122500207E-016  0.3859852164946065E-008  0.3144335415775765E+008  0.6216627464998507E+028  0.8809384391867930E+001  0.3897163817095206E+017  0.0000000000000000E+000  0.0000000000000000E+000
