                                                                                                                                                                                                                                                                
                        1                        2                        3                        4                        5                        6                        7                        8                        9                       10                       11                       12                       13
  0.2207061445626085E-002 -0.9472095568828255E-001 -0.3541928624321684E-001 -0.9471834701882721E-001 -0.3541829321935581E-001 -0.1050752555100370E-014  0.1881042217507166E-004  0.3144309091728190E+008  0.8969028353809802E+028  0.8809249628777154E+001  0.3897069119969658E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2460909961742842E-002 -0.9472189368453712E-001 -0.3541963298509423E-001 -0.9471867263608119E-001 -0.3541840692246023E-001  0.3400035257380607E-012  0.2338613915169249E-004  0.3144279580832796E+008  0.1243325503153898E+029  0.8809098493133275E+001  0.3896962975940792E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2780747079570460E-002 -0.9472322556653763E-001 -0.3542012518354551E-001 -0.9471912574656198E-001 -0.3541856297349702E-001  0.1811271794519294E-012  0.2985976084192451E-004  0.3144237812421418E+008  0.1793807443093998E+029  0.8808884623516668E+001  0.3896812737218206E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3100584197398078E-002 -0.9472472222631964E-001 -0.3542067836383529E-001 -0.9471963761903343E-001 -0.3541874302492801E-001  0.5562530742553700E-012  0.3712327204470097E-004  0.3144190947360448E+008  0.2486651016682734E+029  0.8808644659577121E+001  0.3896644170446609E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3503569740506772E-002 -0.9472684259833207E-001 -0.3542146193512272E-001 -0.9472035532387041E-001 -0.3541898926009785E-001  0.8956907997215813E-012  0.4739961366674598E-004  0.3144124652044245E+008  0.3587620517142375E+029  0.8808305211284477E+001  0.3896405724109603E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3906555283615465E-002 -0.9472922239504779E-001 -0.3542234147428378E-001 -0.9472116406429883E-001 -0.3541927408468354E-001  0.8194332926839481E-012  0.5892975105604488E-004  0.3144050247934918E+008  0.4973302043740408E+029  0.8807924249878939E+001  0.3896138123471238E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4414317287084366E-002 -0.9473259187293419E-001 -0.3542358666714047E-001 -0.9472230565201697E-001 -0.3541966605818715E-001  0.2982510401046782E-011  0.7524268930282972E-004  0.3143944759221375E+008  0.7175258917648111E+029  0.8807384140143281E+001  0.3895758744389098E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4922079290553267E-002 -0.9473637290857030E-001 -0.3542498405128113E-001 -0.9472359234876723E-001 -0.3542011851589489E-001  0.1256538717373986E-011  0.9354572972415686E-004  0.3143826683672113E+008  0.9946604097855757E+029  0.8806779602486007E+001  0.3895334126635625E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5561883397253933E-002 -0.9474172395669027E-001 -0.3542696157726122E-001 -0.9472538678448758E-001 -0.3542073556736901E-001  0.8337555752997530E-011  0.1194416134186054E-003  0.3143660148211733E+008  0.1435057250214402E+030  0.8805926983101799E+001  0.3894735290999813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6201687503954599E-002 -0.9474772258477311E-001 -0.3542917849672420E-001 -0.9472741014206891E-001 -0.3542144475443311E-001  0.2520845981749115E-011  0.1484962598321900E-003  0.3143475092046576E+008  0.1989320820586571E+030  0.8804979603809391E+001  0.3894069936848281E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7430882992974669E-002 -0.9476109671762087E-001 -0.3543412093340496E-001 -0.9473192044717303E-001 -0.3542300462673725E-001  0.2497220100146854E-010  0.2131781824531690E-003  0.3143071216614765E+008  0.3421638022472812E+030  0.8802912257907520E+001  0.3892618142316296E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8349851357179238E-002 -0.9477266759888020E-001 -0.3543839734152118E-001 -0.9473589733796101E-001 -0.3542439566679072E-001  0.1209126087623077E-010  0.2691473502587243E-003  0.3142719912181407E+008  0.4853955224359053E+030  0.8801114198809492E+001  0.3891355618690693E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9746695126362705E-002 -0.9479287200310241E-001 -0.3544586453275402E-001 -0.9474272165699903E-001 -0.3542675994924408E-001  0.6883341810745042E-010  0.3666845830210290E-003  0.3142095492048138E+008  0.7718589628131536E+030  0.8797918483313302E+001  0.3889112151659474E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1172957197444048E-001 -0.9482693200745626E-001 -0.3545845278310821E-001 -0.9475421346397490E-001 -0.3543076362002314E-001  0.6459350030174690E-010  0.5309446168182127E-003  0.3141040489872044E+008  0.1344785843567650E+031  0.8792520121599235E+001  0.3885323526924107E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1440751532966070E-001 -0.9488294470430303E-001 -0.3547915557814703E-001 -0.9477307777769420E-001 -0.3543731796391469E-001  0.2791312182903764E-009  0.8007722045218717E-003  0.3139302975729479E+008  0.2490639605076643E+031  0.8783632215227446E+001  0.3879089059274745E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1616039198067824E-001 -0.9492573172241300E-001 -0.3549497201574900E-001 -0.9478758851974309E-001 -0.3544237980578865E-001  0.2710744551425203E-009  0.1007200527042111E-002  0.3137970331667398E+008  0.3513156272799137E+031  0.8776817582261671E+001  0.3874311625247094E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1791326863169577E-001 -0.9497346402411554E-001 -0.3551261746950017E-001 -0.9480378745230397E-001 -0.3544801444227257E-001  0.6455239455174161E-009  0.1237172338658834E-002  0.3136487240206400E+008  0.4782347128094629E+031  0.8769236277972498E+001  0.3868999300851417E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2016840980679306E-001 -0.9504216712811940E-001 -0.3553801686389937E-001 -0.9482683877505720E-001 -0.3545605481307543E-001  0.6727264827156695E-009  0.1567602880577505E-002  0.3134366754122632E+008  0.6820356340110371E+031  0.8758402711821896E+001  0.3861412718746542E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2242355098189034E-001 -0.9511901104593189E-001 -0.3556642838745404E-001 -0.9485259207470356E-001 -0.3546502533890623E-001  0.1499529284421003E-008  0.1936829260573393E-002  0.3131997569615312E+008  0.9365762174132809E+031  0.8746304777616952E+001  0.3852947508410007E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.2737711710419195E-001 -0.9531742345800566E-001 -0.3563979842264976E-001 -0.9492066311292147E-001 -0.3548885380927708E-001  0.2352417927994942E-008  0.2883546286640300E-002  0.3125899479111049E+008  0.1700865699341081E+032  0.8715193520533274E+001  0.3831212615585796E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3099852327334694E-001 -0.9548725046088338E-001 -0.3570261443958087E-001 -0.9497498835464969E-001 -0.3550780664993303E-001  0.4864583623643943E-008  0.3692969140185717E-002  0.3120767765398002E+008  0.2464471193081212E+032  0.8689077092961560E+001  0.3812991370632807E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3461992944250194E-001 -0.9567766078656872E-001 -0.3577305550803050E-001 -0.9503635657295358E-001 -0.3552927394165844E-001  0.5977565510183033E-008  0.4601022182850940E-002  0.3115096956428050E+008  0.3425992184025560E+032  0.8660274811762854E+001  0.3792940157346141E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3714789747025999E-001 -0.9582343396094181E-001 -0.3582699486887595E-001 -0.9508682581928062E-001 -0.3554704128909037E-001  0.9324500361031763E-008  0.5293393296141743E-002  0.3110832623757451E+008  0.4226215559665923E+032  0.8638675266306826E+001  0.3777917877174986E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.3937709683054759E-001 -0.9596095899168060E-001 -0.3587789119205615E-001 -0.9513388856950163E-001 -0.3556362808810563E-001  0.9727281781756512E-008  0.5943159324810847E-002  0.3106759887776568E+008  0.5026438935306287E+032  0.8618054239185760E+001  0.3763600690152378E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4138341753795411E-001 -0.9609190351055664E-001 -0.3592635975705179E-001 -0.9517861894428627E-001 -0.3557941125335481E-001  0.1365007418399168E-007  0.6559428586461633E-002  0.3102900468508133E+008  0.5826662310946430E+032  0.8598540129594136E+001  0.3750069218093824E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4321593657665807E-001 -0.9621745621380783E-001 -0.3597283931104769E-001 -0.9522145195504977E-001 -0.3559454698165604E-001  0.1366923714448982E-007  0.7148176906998392E-002  0.3099198693793378E+008  0.6626885686586793E+032  0.8579839282941284E+001  0.3737119771491416E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4593711156760537E-001 -0.9641443818838880E-001 -0.3604577470004341E-001 -0.9528829749895169E-001 -0.3561819538614840E-001  0.1958057790838575E-007  0.8067786355184891E-002  0.3093407715466239E+008  0.7943025053765603E+032  0.8550624377478179E+001  0.3716922779554010E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4837688031311878E-001 -0.9660174397977961E-001 -0.3611514149458975E-001 -0.9535176302534620E-001 -0.3564069282097280E-001  0.2038162390435007E-007  0.8938430840313857E-002  0.3087969074118688E+008  0.9259164420944411E+032  0.8523262173443401E+001  0.3698034704796883E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.4951216220910803E-001 -0.9669235714216855E-001 -0.3614870399982826E-001 -0.9538248872936812E-001 -0.3565159582226956E-001  0.2534343509991608E-007  0.9358277485538205E-002  0.3085342029276911E+008  0.9917234104535141E+032  0.8510060961777860E+001  0.3688934599056993E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5059927652014702E-001 -0.9678120091850524E-001 -0.3618161413100219E-001 -0.9541257625206385E-001 -0.3566228468546111E-001  0.2356742545102876E-007  0.9768954479982012E-002  0.3082758010734437E+008  0.1057530378812565E+033  0.8497078084704299E+001  0.3679995223100930E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5264788853012425E-001 -0.9695417933979772E-001 -0.3624569837064559E-001 -0.9547108046812645E-001 -0.3568308601845296E-001  0.3118877854503163E-007  0.1056571080132349E-001  0.3077707344579864E+008  0.1189144315530424E+033  0.8471706311407587E+001  0.3662555341778813E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5713769892717446E-001 -0.9735880254795903E-001 -0.3639564283043922E-001 -0.9560626637447529E-001 -0.3573125060220274E-001  0.3539407208724621E-007  0.1241701652989110E-001  0.3066046485881656E+008  0.1513779653978692E+033  0.8413345146451565E+001  0.3622534156029461E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.5914950389796402E-001 -0.9755140436693323E-001 -0.3646703665091187E-001 -0.9567117914987529E-001 -0.3575444723747589E-001  0.4472168290117320E-007  0.1329331606695931E-001  0.3060565494455188E+008  0.1676097323202870E+033  0.8386022465927670E+001  0.3603842511874899E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6103893703936696E-001 -0.9773879085011050E-001 -0.3653650916783061E-001 -0.9573414919904921E-001 -0.3577697531995209E-001  0.4407686373734667E-007  0.1414193500370144E-001  0.3055223772331221E+008  0.1838414992427026E+033  0.8359414588949594E+001  0.3585679970353480E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6282354814504003E-001 -0.9792159453564196E-001 -0.3660429369926170E-001 -0.9579550699612793E-001 -0.3579896294649629E-001  0.5310459811106670E-007  0.1496638800605666E-001  0.3050034174632774E+008  0.2000732661651182E+033  0.8333610499833398E+001  0.3568096702666827E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6451717915636790E-001 -0.9810033163229996E-001 -0.3667058062509418E-001 -0.9585541998038555E-001 -0.3582045452296428E-001  0.5274885001672119E-007  0.1576925620178612E-001  0.3044978274357085E+008  0.2163050330875338E+033  0.8308512801331551E+001  0.3551024300694311E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6613096278999962E-001 -0.9827542808056919E-001 -0.3673552702398707E-001 -0.9591403278929464E-001 -0.3584151164877875E-001  0.6101679395175604E-007  0.1655269652831417E-001  0.3040043016356905E+008  0.2325368000099516E+033  0.8284053932310760E+001  0.3534414404370811E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6767400211730763E-001 -0.9844724104187964E-001 -0.3679926459741543E-001 -0.9597148233640254E-001 -0.3586216909947650E-001  0.6133073292345304E-007  0.1731847519481399E-001  0.3035213997408783E+008  0.2487685669323695E+033  0.8260155741431308E+001  0.3518213068040260E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.6943354312073864E-001 -0.9864843409419265E-001 -0.3687391250142884E-001 -0.9603864665249283E-001 -0.3588635553287551E-001  0.6925880667715514E-007  0.1821151885019839E-001  0.3029579924137232E+008  0.2681421091008555E+033  0.8232320332228856E+001  0.3499376079460860E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7111362314426474E-001 -0.9884581240396281E-001 -0.3694715645967016E-001 -0.9610445747966451E-001 -0.3591007902708915E-001  0.7109922690688480E-007  0.1908388541928812E-001  0.3024077856613654E+008  0.2875156512693395E+033  0.8205190853674264E+001  0.3481050204804040E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7272299716370018E-001 -0.9903974307730724E-001 -0.3701913180244633E-001 -0.9616902547246614E-001 -0.3593338805819817E-001  0.7771018098883711E-007  0.1993740140673878E-001  0.3018693442117444E+008  0.3068891934378234E+033  0.8178689904947396E+001  0.3463181596746797E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7426897398140106E-001 -0.9923054124509167E-001 -0.3708995470666512E-001 -0.9623251389258436E-001 -0.3595632904161460E-001  0.8058071082346650E-007  0.2077342831070782E-001  0.3013401862152865E+008  0.3262627356063095E+033  0.8152669392889498E+001  0.3445674824162889E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7719461221003364E-001 -0.9960382220185414E-001 -0.3722854233826457E-001 -0.9635625779414464E-001 -0.3600112085292611E-001  0.8990810787584044E-007  0.2239933618392460E-001  0.3003129480421250E+008  0.3650098199432861E+033  0.8102319760629774E+001  0.3411879229180688E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7858397555097336E-001 -0.9978669499786198E-001 -0.3729645051350364E-001 -0.9641694257232264E-001 -0.3602312140053931E-001  0.9303050320488782E-007  0.2319151969836248E-001  0.2998135282774877E+008  0.3843833621117700E+033  0.8077921111273993E+001  0.3395540022713008E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.7992984255307617E-001 -0.9996732584419003E-001 -0.3736353448307313E-001 -0.9647679360414212E-001 -0.3604484171807169E-001  0.9750950212398635E-007  0.2397085967891572E-001  0.2993213505506295E+008  0.4037569042802539E+033  0.8053905846432908E+001  0.3379487384281644E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8065142478902217E-001 -0.1000655875004903E+000 -0.3740003100118683E-001 -0.9650934146656923E-001 -0.3605666183693374E-001  0.9908339458081035E-007  0.2439352295116559E-001  0.2990540705229283E+008  0.4143921058067846E+033  0.8040875793801385E+001  0.3370790279593302E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8206042538946336E-001 -0.1002603329346988E+000 -0.3747237069148074E-001 -0.9657378375547941E-001 -0.3608008257149740E-001  0.1035052380396824E-006  0.2522832124908543E-001  0.2985246211685222E+008  0.4356625088598638E+033  0.8015075058088065E+001  0.3353599175565744E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8409525466695360E-001 -0.1005483242224327E+000 -0.3757936392863706E-001 -0.9666891936284129E-001 -0.3611469945410045E-001  0.1087800821134067E-006  0.2645691588630906E-001  0.2977472643178261E+008  0.4675681134394691E+033  0.7977310303972629E+001  0.3328483280561725E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8540394278588319E-001 -0.1007377747815365E+000 -0.3764975823852015E-001 -0.9673146329294530E-001 -0.3613748375519688E-001  0.1127735432049618E-006  0.2726123118435940E-001  0.2972386513875860E+008  0.4888385164925505E+033  0.7952661953824917E+001  0.3312124781584788E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8674192679344601E-001 -0.1009349205885398E+000 -0.3772302050617921E-001 -0.9679646936695810E-001 -0.3616118511059795E-001  0.1162602824350015E-006  0.2809469779646287E-001  0.2967107395250377E+008  0.5111987633126899E+033  0.7927109694545329E+001  0.3295200093696216E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8804395645169318E-001 -0.1011301417448506E+000 -0.3779557601774698E-001 -0.9686077812630926E-001 -0.3618465357070006E-001  0.1196967517543815E-006  0.2891668948297699E-001  0.2961900517330130E+008  0.5335590101328316E+033  0.7901952560823476E+001  0.3278566892507739E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.8931252096853093E-001 -0.1013235647220694E+000 -0.3786747134342971E-001 -0.9692442884081805E-001 -0.3620790035537866E-001  0.1233884613718844E-006  0.2972783188262461E-001  0.2956760725703865E+008  0.5559192569529711E+033  0.7877161588280287E+001  0.3262205343246977E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9054984584648075E-001 -0.1015153040989461E+000 -0.3793874867135710E-001 -0.9698746269138106E-001 -0.3623094117725936E-001  0.1259601577494322E-006  0.3052870758231901E-001  0.2951683960518203E+008  0.5782795037731127E+033  0.7852714622084076E+001  0.3246099878004000E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9181050071920109E-001 -0.1017138057767445E+000 -0.3801254781354674E-001 -0.9705265105120789E-001 -0.3625478735023160E-001  0.1300755814460006E-006  0.3135449957315743E-001  0.2946447661557291E+008  0.6016246709016267E+033  0.7827541997960108E+001  0.3229546297781794E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9304132750157214E-001 -0.1019106935863688E+000 -0.3808575479468107E-001 -0.9711724531660566E-001 -0.3627843530762474E-001  0.1318407361725449E-006  0.3217025810008181E-001  0.2941273342513739E+008  0.6249698380301429E+033  0.7802709503131299E+001  0.3213246286961618E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9424417180181971E-001 -0.1021060655860914E+000 -0.3815840570818452E-001 -0.9718126960345264E-001 -0.3630189098737806E-001  0.1363239005812537E-006  0.3297664079799962E-001  0.2936162698184961E+008  0.6483150051586591E+033  0.7778236078573532E+001  0.3197207772215368E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9483562545389382E-001 -0.1022032099427874E+000 -0.3819453248563979E-001 -0.9721308487946258E-001 -0.3631355374085934E-001  0.1354669164546337E-006  0.3337640038174488E-001  0.2933628165952126E+008  0.6599875887229172E+033  0.7766113334440183E+001  0.3189274132180287E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9542069752898553E-001 -0.1023000087171372E+000 -0.3823053252963158E-001 -0.9724477067574909E-001 -0.3632517198178725E-001  0.1399342792350637E-006  0.3377383775105260E-001  0.2931103672368535E+008  0.6716601722871752E+033  0.7754039299290795E+001  0.3181381922282686E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9661609893705191E-001 -0.1024999684650739E+000 -0.3830490432682296E-001 -0.9731016405942945E-001 -0.3634916387176507E-001  0.1387826545838324E-006  0.3459232086765657E-001  0.2925902690690525E+008  0.6958999912654682E+033  0.7729193542855184E+001  0.3165164229584806E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9778631285524561E-001 -0.1026985657638435E+000 -0.3837877664799297E-001 -0.9737505088602498E-001 -0.3637298538260183E-001  0.1455165976977919E-006  0.3540212204865771E-001  0.2920761598525171E+008  0.7201398102437634E+033  0.7704688836573804E+001  0.3149194926672464E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.9893274730782692E-001 -0.1028958788232997E+000 -0.3845217827216073E-001 -0.9743944993299881E-001 -0.3639664399079345E-001  0.1432452814774750E-006  0.3620346468978806E-001  0.2915672261343491E+008  0.7443796292220585E+033  0.7680470260609074E+001  0.3133441103296934E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1000566892767231E+000 -0.1030919801028258E+000 -0.3852513586312290E-001 -0.9750338833536215E-001 -0.3642014751916004E-001  0.1504681474666389E-006  0.3699673519090279E-001  0.2910632593958115E+008  0.7686194482003560E+033  0.7656527228570941E+001  0.3117894782076676E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1011960712507061E+000 -0.1032934791249204E+000 -0.3860010848739626E-001 -0.9756901821563425E-001 -0.3644428836646316E-001  0.1471530660733644E-006  0.3780860147648653E-001  0.2905473486957905E+008  0.7936750774152293E+033  0.7632057807560289E+001  0.3102035581225028E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1023138773840018E+000 -0.1034938236075029E+000 -0.3867465826496086E-001 -0.9763420456149058E-001 -0.3646827989443253E-001  0.1549822076290915E-006  0.3861259644340653E-001  0.2900363455618050E+008  0.8187307066301026E+033  0.7607862811777250E+001  0.3086382837810044E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1034112071629845E+000 -0.1036930771335062E+000 -0.3874880858804323E-001 -0.9769896674065215E-001 -0.3649212974682194E-001  0.1505070829573504E-006  0.3940906546549947E-001  0.2895300732247221E+008  0.8437863358449760E+033  0.7583933633027575E+001  0.3070929833910553E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1044890738113777E+000 -0.1038912994842142E+000 -0.3882258145372653E-001 -0.9776333622459726E-001 -0.3651584777172526E-001  0.1588657952157610E-006  0.4019803197055232E-001  0.2890276406221545E+008  0.8688419650598492E+033  0.7560204693000190E+001  0.3055639389065160E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1066516313121691E+000 -0.1042965497103029E+000 -0.3897342333826111E-001 -0.9789464338119748E-001 -0.3656426918252619E-001  0.1550283786860589E-006  0.4180181650417757E-001  0.2880073414345673E+008  0.9204453977046886E+033  0.7512173812453947E+001  0.3024764770708726E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1077057120333424E+000 -0.1044977477264107E+000 -0.3904832219017738E-001 -0.9795977654527029E-001 -0.3658830777402192E-001  0.1627526743680029E-006  0.4259366100085908E-001  0.2875042180215223E+008  0.9462471140271125E+033  0.7488568775287073E+001  0.3009627817594620E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1087427783731696E+000 -0.1046980684395927E+000 -0.3912290029404533E-001 -0.9802455188064892E-001 -0.3661222462496692E-001  0.1583410480662977E-006  0.4337868263612511E-001  0.2870045164506102E+008  0.9720488303495344E+033  0.7465142227847206E+001  0.2994638008661138E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1097904250105625E+000 -0.1049028345505501E+000 -0.3919913927747733E-001 -0.9809069705132888E-001 -0.3663666063007603E-001  0.1639898208877129E-006  0.4417799299199984E-001  0.2864956859683657E+008  0.9985343519327133E+033  0.7441329265789645E+001  0.2979428329526700E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1108216992696098E+000 -0.1051067720784607E+000 -0.3927507553799464E-001 -0.9815650649284356E-001 -0.3666098250999940E-001  0.1613126544318399E-006  0.4497092947249014E-001  0.2859908361626253E+008  0.1025019873515892E+034  0.7417742854476499E+001  0.2964390902659768E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1118373094790865E+000 -0.1053099251340250E+000 -0.3935072529973498E-001 -0.9822199439125587E-001 -0.3668519811000463E-001  0.1645925798174018E-006  0.4575771655002998E-001  0.2854898075144353E+008  0.1051505395099071E+034  0.7394374042133842E+001  0.2949519419180340E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1128379167607955E+000 -0.1055123352633034E+000 -0.3942610384196967E-001 -0.9828717621845649E-001 -0.3670930952630222E-001  0.1638823840335365E-006  0.4653856644106766E-001  0.2849924530696816E+008  0.1077990916682250E+034  0.7371214620317288E+001  0.2934808062085267E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1138473433863241E+000 -0.1057188139923818E+000 -0.3950300300811910E-001 -0.9835359871191415E-001 -0.3673389194445238E-001  0.1645802321238292E-006  0.4733199533584512E-001  0.2844869988653157E+008  0.1105104147600745E+034  0.7347717348174919E+001  0.2919909329118670E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1148423157146777E+000 -0.1059245948516040E+000 -0.3957964762131484E-001 -0.9841972841619509E-001 -0.3675837463799038E-001  0.1660697304965422E-006  0.4811964255253441E-001  0.2839851619701738E+008  0.1132217378519235E+034  0.7324427973725630E+001  0.2905169373288060E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1158234150024177E+000 -0.1061297152252852E+000 -0.3965605142995069E-001 -0.9848557577599620E-001 -0.3678276410597387E-001  0.1639871028569247E-006  0.4890172164766968E-001  0.2834868494951028E+008  0.1159330609437726E+034  0.7301342524929751E+001  0.2890584687515661E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1167911865205899E+000 -0.1063342109358349E+000 -0.3973222761127149E-001 -0.9855116116795247E-001 -0.3680706463332547E-001  0.1676969807647432E-006  0.4967811336186647E-001  0.2829914227933005E+008  0.1186443840356219E+034  0.7278409169915347E+001  0.2876127490030856E+017  0.0000000000000000E+000  0.0000000000000000E+000
  0.1187286380626775E+000 -0.1067501150871925E+000 -0.3988717013821291E-001 -0.9868428493329813E-001 -0.3685641816881603E-001  0.1635089284475064E-006  0.5124836154495811E-001  0.2819903495654970E+008  0.1241823974757571E+034  0.7232220218550590E+001  0.2847080569218246E+017  0.0000000000000000E+000  0.0000000000000000E+000
